reviewId,content,score
1ca1ad09-f6f0-44af-b036-3a30973bb612,Good,5
0cfa5cce-684b-4a33-b7ef-a4018c4b4c7e,the best,5
f99242da-5418-4618-99bb-a2a9c2aab05d,good,5
57565491-8dce-4847-9fd9-a4f9b28fa82d,when i try to log in it says session expired and i press log in again it say session expired,3
36d19343-9f4e-4731-9b7c-521cd561778c,good media for chatting and getting connected,4
06bef56c-52cb-4e53-b549-2ec4366eb281,very nice 🙂,5
7d7b832c-f203-4c0a-9612-33d0598a953b,valo,5
ec453060-d8c6-45cc-8451-e9ded2a40787,A very good reception. We both could hear ourselves clearly.,5
fe5f36d1-302a-4fed-9de0-ccf929b3191f,🥰😘🥰🥰,5
2aabe41e-5542-4291-bae7-9a85d9280318,Good,5
a56de52a-62b8-44b3-8410-23dfb7b1bd81,👍 good,5
b3fe9560-fa7e-4e51-8ab6-4310690d1de6,good,5
9546fec2-6afc-4209-bcc6-d6ab724f03a3,good,5
831a568a-66bb-4a5c-8d0e-0e2a1679f133,good,4
690525df-fe65-4447-accc-ac971515306b,End-to-end encryption really sucks. It doesn't help us about our privacy security. It just deleted important messeges.,1
99cee8ee-2393-43c0-ab1d-bd0ba20e2cc7,Chat bubble is very difficult to use. I want to use chat heads....but your app dont have it...so its 1 star...change chat bubble to chat head very fast,1
03c2e417-a8be-48a8-bd9e-c77e881bca86,I am so so very very sorry we can't hot going to you all thirs weekend no thank you,1
2eb99dd6-cc3c-4bf5-97a4-ece613a387ef,good,5
318d7f7c-c713-49a1-a139-a18e723c1f96,good service from Egypt to England could video call ok,5
dc5442ea-3832-4f1c-8d2e-2b728cdcef02,audio cuts out sometimes. can't figure out why but then it just comes back when it wants to.,4
3a1e7b7b-2d31-4314-b0ae-e9f14d26056f,ok,5
6b0569c4-64a9-4457-b07b-0ab2354aae17,Very bad app. Girls always block me whenever I propose them. Please delete block option first.🙂💔,5
009a08b2-95dc-4a5f-b3a6-b2129adbcf1c,Please open my messenger up I need ot just I need to chat with my friends Please why is turned off,5
a7fa6f7d-6d4e-4580-a63f-da12b0ad4090,can you take a message,5
8b6b5f5e-b327-43f6-93d0-44d3340ce24e,good 👍😊,5
e1ead42d-2221-486d-9d69-1df117cf643f,Good,5
3de33e46-b718-4647-9e79-03b242165ffe,very nice,5
fe96e0c5-c230-4884-973b-f8c840229f6a,good video quality,2
7ff085c2-86f4-440a-b111-89e5ce0a4553,It takes too long to notify a message.,2
ad23d3c0-90fb-4c91-a7db-869bb75d727c,Thank you,5
12d9d1a3-c191-4749-b6c9-a4288e38000a,Fandish Ahmad Adam,5
e6c51714-dc7e-4d15-a295-e075f078031f,It is deleting messages and voice messages. After I send them and nobody listens to them,1
9144a036-b0e7-4b82-83c4-520e124c0a42,very good app👍,5
c30cf2b9-3d71-4baf-8bfd-25dee1e90262,very okay,5
e2a0cfab-e068-4fb8-82d6-6d3ccc20c2b7,why I got always spam,1
7384bedf-27a3-46e5-b9aa-37c689540702,a pathetic excuse for a app. you have made it impossibly hard to deactivate my account on purpose!,1
484ed41c-36a8-4193-9d0e-a90df5f692a9,Facebook is a great way to find your good old friends. Messenger makes it better!,4
5d056347-3444-4ce2-9ad1-16b45fd81884,Quality of call is good,5
315bb3ee-d86e-495f-b358-c71073b8daba,Nice,3
fc3269b2-6247-4bdd-a534-6575d6a10a82,nice one,5
d6e9f264-f620-404d-b575-60c57282944b,still learning how to use this app,5
c5dc5dde-908b-4756-ab12-94972b6c2f37,good,5
165e5937-4e36-4650-9a09-3e45e8cf17c0,good,4
86e4fa72-303d-41dc-b081-f54c419e7c64,I think avengers,5
32cda672-c12e-4861-9290-248334cc51ba,excellent,5
99ff6abb-0896-4b15-afe7-9904d784f4a6,"Pretty good, could be better.",5
98959e61-2d2b-4a1c-8b09-fc3c2589383c,Messenger keeps freezing up it doesn't make any sense whatsoever how my accounts keep getting blocked and account warning ⚠️,1
55d0f2de-3fc5-45d2-9837-f8edea1e7c4e,it's getting better every time,5
83445cc3-ad76-4ad7-b6c7-66f04c143cb9,The call has a very quality sound and I could understand what the other person was actually saying clearly.,5
b57e571a-9df4-478b-8a23-d51415eb7af3,forcing an app is criminal and bullying.,1
356765dd-45e7-44c3-a80b-aba7142a36a2,excellent,5
771c4b1c-d8ea-4042-9a79-4ca7382ead3d,Update,1
090d2ea2-b4b9-4249-b2b7-2b12564b3e4e,nice,5
ff591ccc-e551-4e4d-b295-27693a458d0f,it's amazing I use it all the time,5
708095f2-1963-417f-a93a-4cb9d2466664,poor Network,1
1d255952-0ef9-4de2-afeb-bd45e4a6999a,What the heck??? I just updated my messenger and now this thing won't even work anymore!!!! It lags and whenever I send a message IT WON'T SENT!!!!FIX THIS!!!!!,2
ed2cbef6-8ad1-410e-8e29-0a195497bf18,love it,5
bf2691d3-2834-424b-ac5b-a2cbefe6ad75,good,5
b84afac4-13e6-412b-90a5-65fe6a85f099,"Great choice for communications especially video, but Meta has WhatsApp, even though they have integrated much into Messenger I think the newer technologies that comes out to Whatsapp first, so it is my first choice, but many people do not have WhatsApp, Messenger is more common among my friends, so stick with it cuz in my opinion it is the best overall.",5
e5e44f19-6cf5-4f45-98fd-7c849682556e,nice,5
d98d068f-0f6b-4a77-ac05-839f31c8b470,perfect 👌,5
9bbe5bc6-a6a0-4513-a394-58ada701cbee,xixë,5
96350088-52a1-40b8-9c5e-db0d1ffd9fc2,bskwas,1
97535cc0-a467-48e1-9cc3-d4f14afc3c6a,it's a good app but it want update in very short time,1
7e92df4e-b191-47ca-8e09-379c29e2e09b,"remove bubbles and add chat heads in android 11, etc I'm more interested in chat heads than bubbles because it's more simple and easier, and bubbles? it's worse, hard, and confusing. and i don't even know how it even works like j have this feature bring back chat heads !!",1
104f51bc-175e-4128-a933-9eb1876a59f8,Good 👍,5
38e7f670-9d9d-4f5b-80c2-1b62f06bc763,i like this app stuff,5
205523d3-e90f-48a1-9373-30a8482993f4,good,5
ba796f33-83de-4c91-b576-70f88c94377c,nice,4
ec8bf6bc-6dd2-4102-8a3f-3a077d2cc186,good,5
21a623d5-0a94-4032-994f-e6a18270bd7c,👍,5
1789b75f-bb5f-4882-9037-4ba5da1ef538,Thank you for this public service 🙏🏾,4
2f598147-3d64-4bc9-b2dd-1565ba797f23,nice apps,5
1189e2fb-2c9d-4b8a-9605-66db9a4b1fdd,now open chat Head,2
68f9210a-8f7b-480b-9cee-64568d7b76a0,Nice,3
2dcb41eb-d163-4438-9509-ee0d39cc3fd3,Good and clear,5
89b45323-3cd3-47e5-89af-0e290037e5ec,fazul app,1
6f2f8d17-c667-445d-b814-0ef4d9fa1f26,jaja,5
0bc417d5-d901-4c79-857e-503f60ae943e,👍👍👍,5
1f037d61-d348-4d9d-8527-1b2263d325a4,private account,2
51d2f198-7a13-4d2f-9b00-c735ea242ba3,perfect,5
ce646b88-104b-42b5-8b5c-6e2021d413d3,"the updated version does not making better it making it worst im using this app for years but now is the worst update i cant send messages because of end to end encryption,,poor update pls fix this problem",1
240529ab-7a9b-46ee-80ef-f755d98c1235,guu,2
4de70d1e-962d-4653-afc9-fa297b91841a,** Messenger Great App **,5
f0b7cc93-fbee-4823-83a2-7d6eaa176296,good,3
5b98515d-9ac5-4dc6-a86b-0bd511a9741f,"I love this app, because I can call everyone to talk with,I can reply to everyone as fast as I can,I can chat with everyone,and I canake a friends in this app🎀",5
75dae720-1b48-4db2-bdb0-d365f7a984bb,good,5
1e95bef1-6d86-447c-a10f-5557a7e4410c,thank u,5
ba1d7b45-1e77-4e7a-bcfc-82ed21c5a827,gulmarjan,5
5f85f513-5662-41f0-a9b2-2f707c0969b4,good,5
d235d316-88e6-434f-ac21-fd23f3fff28b,"বা""লের এপ। কোনো মাইয়া কোনো সময় মেসেজ দেয় নায়, কেউ রে আমি মেসেজ দিলেও ব্লক মাইরা দেয় 🥲, চালাইয়া কি লাভ এই এপ 😑💔",1
c712f614-0371-4150-8c18-81dd770def29,google voice,5
3e0cb9d3-6a1f-470a-b398-67aa1d0e6fab,to much glitchs take to much time to show the update msg,1
80e4e501-8957-4d32-b9f9-5d8e2c42a591,so good,5
b8555fd3-f0fa-41df-ac52-468f60ecd1d0,Perfec,5
117d4436-88b1-4313-8188-5e929a81fed1,nice,5
c88d86b6-2853-425c-8656-07430ac5e005,so much buges in this app,1
aab8fc8e-23b5-419a-813b-bef42a943d54,Chatting with sis who is over seas & this call was very clear...I was impressed,4
e93ea961-1248-4694-a0e9-7c4776724721,good,4
2c3ec8ce-b542-443f-99b4-55ba7fadc988,Good 👍,5
f816f160-7527-401c-ae3f-919464e19512,good service,5
75a3c9f3-974e-41fd-b225-320d4b4e0968,world's best invention,5
3945d39a-8509-4c66-9444-c1e5453662ca,good,4
a59c5e6b-4642-4c97-a958-ce4cb619b3f3,good 👍,3
cadaa670-9670-4ef1-9f6f-4dd85402bc6a,very nice,5
0354ad13-c98d-48a3-9eed-133ad619df8c,I prefer the old txt msg system. not Google because I can't see any sent trash etc.,3
7f1395a8-63bf-41ce-8ccd-f77480fb6538,can't unblock people,2
5259ad65-fd73-4d0e-a677-3bd39e7e3e55,fantastic,5
4edc784d-7459-4bfb-bc1c-e5425c2ab564,Great for private conversations.,5
ecb51f72-b615-41d2-aed9-c3c8866f62fb,Very cmfortable,5
da89fee2-af00-47ca-a443-ebcd31036e49,good,3
0497dc93-4662-4cb9-ae9f-a588baaf9380,𝐲𝐞𝐚𝐡,5
2563e499-9a34-4b26-b3ee-c1c12447e5b0,very convenient,5
80c9a85c-1558-49b7-8556-29c0ac0af0bd,Picture in picture,5
e56c0894-ebd5-4a96-a489-99a0788cfd81,It's a helpful apps for us,5
c84f3361-fb3c-46ce-87f0-0ff869db724c,good,4
d9f5e11d-0b63-4187-a43a-e127178301b4,very good. version,5
2a8ce2e6-8f50-4412-ada7-c1c2d8ade8ed,meta ai is not working in my phone. why?,1
a7210a51-38d0-43ce-8fd9-4aadeaf3add5,MESSENGER APPS iS SO EASY TO USE AND UPDATE.AND I RATE THIS MESSENGER APP 5 ⭐⭐⭐⭐⭐STAR.,5
e3ea8f9a-ed15-498b-ad8f-a2e3be90cc10,v Vijay ph,5
71145754-5ab4-4ab2-bbbf-460b171762a1,Call was clear.,5
fc1b620c-e880-465b-9905-3555833e3eeb,salamat noy,5
dcf60ab6-e279-442e-921c-f44f4e098fbe,yes true amen,5
8c2ee503-97f2-433f-80ef-b0bea93277ee,jusq,1
263b8ebd-2c64-47a1-bb47-88e536e5aa21,"Honorable admin. A request to you, please turn on the free messenger. Because it is very difficult to communicate with someone in an emergency. Please consider my request specifically. This is an important problem for the public.",1
74388444-3b24-4d00-ada5-05c542fc035d,good 😊,5
deb44718-05cd-4d61-86fb-ffc9f6a4c153,Data na takle .free messenger use Korte dei na.e. app kew install diyen na,5
921fb6d6-e860-4af2-a9fd-c06350c1ecdb,u r making trouble in claa,3
62559eaf-3476-4a41-a123-395abe25584c,Please! Remove E2E Noww!!,1
b868a6c9-a136-4f61-9d38-d42863fec425,I can't search for something from the past conversation. And also images sent from the past are not showing anymore,3
e1139b82-e821-4f93-ba4a-88b9a1ff8e65,bonsoir,5
1529463f-f524-481f-ab30-9bae5dbf11cb,very nice app,5
0233c149-f6b3-4396-8a65-98ac976b20a5,this is the best,5
29cbb9fe-0803-4de6-ad5b-fee97e535082,need a volleyball theme,5
43df5100-0a24-42b3-9f24-4175594efa29,nice,5
01dc5a93-2585-4ad8-a294-902384b6ba70,nice 👍,3
7d8ef886-d6a7-4c25-92f3-4a26ff6f44ba,Md mahabur,5
207e37f4-dfa8-4af3-ab95-8e4315a93f32,"Pretty good system!! even on a stormy, rainy Day we got to talk half way across the United States!!!!!",4
83abfd6e-3bca-492a-94cc-ec68c25f723f,good,5
de5e759f-eebe-46a8-aa62-5ad3dc84947c,"lets just f up a perfect texting app and remove the time stamp of each message, so the user have no idea when a specific text was sent.. lets just confuse everything up, like typical Mark Zuckerberg style",2
e93df8fc-6394-4c64-b6ea-63ce41656f60,Always works great,5
f5463dc3-b63a-464b-a560-518b875c1edc,This messenger is very helpful for quick communication 😊,2
112f7e26-a6b4-4dad-a161-e16665a3e925,"Not yet updated, some features don't support",1
1c7bffc0-d086-40b8-9644-937b1e2450b3,MD Biddut Islam,5
df021744-5b39-47f0-875f-db895426bbad,everything takes so much time to load,3
e6d94e03-5b15-4f38-ae1b-68818dbe29c1,সম্মানিত কলিজার ভাই বোনেরা কেমন আছেন আপনারা দোয়ায় ভালোবাসা ৫১ হাজার ফ্যামিলির সদস্য হয়ে গেলাম শুধু আপনাদের ভালোবাসা,3
54533699-f80c-4d70-92df-94b3e0a83e15,nice app,5
2e6219e5-ce78-4152-b9ce-5d3b1c75b1dd,best App,5
0d9708a6-3316-4061-af99-fab1b992f4ea,great calling experience,5
fdf07e2f-8452-437b-bc4e-64c033f63b37,90 %,4
75da162a-7330-4327-a77d-b26e7d81aa67,Baik sembang bual.,5
ab1a509c-38cd-4826-8217-00225073dfdd,রুদ্র,3
96d985bc-4e3b-4168-8cb4-2a58efd461bc,plz update my messenger...please update my massenger,5
13df29a7-112e-43af-bd1a-791f9c8498f4,মেসেঞ্জার,5
0d56a2e2-464f-4591-8259-c382b40c1a31,good.,5
f53f975e-d7fb-4f13-af05-a081380ad9c2,hayaa jhn gatsaad baigaag es tootswol goy app,4
4ed4376d-06a7-4c13-b8c3-1058d2c89c42,not able to install on oneplus nord 3 Android 16,4
e3b00f68-f20b-4ee3-a7f0-63f4347ff2c5,Cannot make a call,2
db6dcf62-fb27-47da-84fb-7353e4130f39,It help a lot,5
59531072-b743-4e99-af5f-b4f02dca6e49,good,1
f39ad17c-4045-4592-abbd-e7f7211e3620,very good,5
afe911a5-be98-4cf9-8249-723b80eb214c,good,5
cb816046-6a0f-4e6c-8edd-dabdcb3f55b2,hindrance of my market place transactions,1
c5e98e02-c725-4c33-9d61-dc73e9122002,"i love it, it is very good in terms of communication",5
0967ae8b-ee39-4e5b-8371-6b4f5bbfd4d9,very good,5
b9207b33-50bf-4bf4-b090-88e15b7f8920,very easy,5
0cce3a96-208f-425d-88df-b1c8bf2723cc,Update messager pls,1
c33f43fb-b6ac-4d5b-bad9-d5de52c41a6d,"Only issue I have now is about half of my messages don't notify me. Either no visible message indicated or no sound notification. Sometimes I have to open the app and it'll take a few seconds before it indicates a new message from a friend. Occasionally, I need to click on that friend and then it registers a received message from hours before. Same settings for all my friends. Very odd and frustrating.",3
e5980add-e261-4dc2-9997-ff65eea9ee78,keeps freezing,3
19d240e0-8463-48ef-9fe4-c2cc96f43af1,My previous chat disappeared overnight,1
5c236b9d-3347-469c-aa13-57ce563429c3,keeps telling to to constantly update.,1
ea31d424-61f3-426c-a413-b66b6ed9fb2c,good,3
f172c7d6-1ac2-42bb-8f56-8aaec1e83f47,op,5
ed5ffbc1-67f4-44bc-b4af-fcb1144320b6,𝐞𝐱𝐞𝐥𝐥𝐞𝐧𝐭,4
370ad684-53ad-4d98-993d-1495c749bd3f,good,5
6a1115d4-ac8d-48e6-8833-582b3fa9ec7c,"it works,not a bad app,not perfect though,sometimes slow,otherwise decent.",4
8daa1a94-3092-4807-b9d6-6fa2f82f02ef,Great,4
6fb4c614-204b-4245-88dd-36f4860340df,"I just used the audio feature of messenger in making a call abroad, and it was just awesome.",5
854ed5a8-7021-470d-b440-ce5c6126969f,happy,4
17d6048d-53aa-4f9a-bc8d-40727f5baf17,its always bugging,2
94242271-a97c-4742-b2be-75fee3672629,"good,all the t ime",5
f4dee0ca-f58f-46f7-a719-31cc222cdfb6,good,5
2c476f1c-e8e8-4b8c-8149-4ad383ecd6cc,so many bugs after the update. notification issues with chat head,2
f1cc40b6-27f0-4809-82ae-ac9e9365869a,this is,5
589da1fe-0962-4870-8338-d5bac4dbd27e,the best,5
5dbad757-7174-4147-a3f5-9894e7363f42,nice,5
20cdcd86-6f77-4ee4-9832-624f8a7845e4,happy,5
79546336-0aaf-4001-a3e4-e90014ea0985,Memory verse,2
e14bc86a-380f-4276-a579-f1a96343383a,good working,5
c40de3aa-d6e8-4ff6-b9ea-c1e8ed836ca6,I like it but sometimes the calls drop,4
c10912bd-f436-42ad-b5e2-3bda1b9ab3f9,I love ❤️ messenger app,5
91aa3552-3353-4706-b230-3d561da82c65,super 😍,5
f2d0a9c2-a1fe-4b33-bf71-95f825830bf9,The option to remove an account is no longer there. You uninstall/install this app just to remove an account.,1
63388850-df59-4c36-b883-7e33dcbe2eb1,উদয় ঝরা,5
a1671fbf-2282-465e-bf17-2dc6b704f1cc,"Great app but I have some complaints, first of all the app keeps freezing. When I log in to my other account and it just went back and forth from logging in and out. Causing it to not even work/open, so I just usually uninstall and install it again. It also takes too long to log back in even though my wifi is not bad.",2
dad11b80-114b-4ed6-9acd-22531bb0c4af,good,5
42d68390-25d3-4c18-beb5-8299f47388a4,guu,4
f5ee9cee-2443-4d6b-9859-a2b3917c1e91,good,5
ff8572f7-8fdd-4b9a-a3c2-d62e7a00f978,Good..... but there is a problem in media ... recently it's causing too much problem,3
8f7ee233-d776-462a-a427-dc26cf7d926a,Happy,5
e6ab4203-ee6d-486b-b8d1-dd0aaecf4b59,good,5
cbd9fc75-7b7b-47ad-a4fb-d4f3d2f9a0e2,super apps,5
30184fb4-7a2e-4034-b499-eeb95245ff6e,good,5
ec8441d4-2d0d-4104-a34f-b02786f71c1c,ok,5
6d648b03-f586-4e5b-b027-b3b92cbdcd59,good,5
f52a90ee-53a7-4584-9702-b873e292e375,"end to end is just so annoying, no sync option!!!!!!!!",1
d460ae6a-245f-4998-a583-876ca5ff87da,‫جمیل پردیسی (جمیل پردیسی)‬‎,5
3635fbf6-fc5e-4787-9b7b-f65530839e5c,absolutely perfect 💯✅👋🥰,5
fa94c176-f21c-4bd0-8f9b-ca8fdee7a110,👍🏾👍🏾,5
14429a2a-980f-4302-8185-cb6b5e5fda3a,very nice 👍🙂,5
7054178d-7e65-4bb6-a1e8-1aa01e1e62ec,Better,5
ae362b15-aa2c-4bca-8fa8-ef2c84065e61,An update 3 weeks ago makes it that you cant share text or images to Group chats.,1
5158db76-09dc-4823-b619-659b28b14998,Good,5
dcc587c8-1403-4d25-ae95-cefb88ccc2e8,SeunSugar ice good,5
78a94a72-be22-4ace-a190-806a94c20480,good,3
efc6616d-4c56-4a1f-ab30-1745a2c2b2f8,please let me know,5
42230f98-7330-4609-9a2b-45af85b996a0,poor,1
0f3b10c2-b88d-4c1d-bd53-19da0f69f6c1,"for me, it's good",5
7b6abf6a-d83e-4fe0-a230-c529fd6f46c6,best video chat with my baby brother 💙,5
3e8c446e-445a-480f-9854-e43ab6e74d31,KASE NAG LOLOKO NANAMAN SYA SANA NAMAN UMAYOS NA SYSTEM!,1
19ad029c-7364-4a27-8a6a-de596b017ee3,allowed with all apps please 🥺🤗,1
c3f3fbe2-b6d8-44bf-9e4b-65ef203bd467,nice,5
21ecf7f9-10ea-491a-b87c-5abae95f248e,bugs out heaps but good app to use when the workers fix it,5
b9e6bc7d-2909-4601-89f9-0ae485f6bbc1,good job,5
9f4d9ecf-a060-4f1f-91c0-fe2f3cca658b,good,5
e53f5ab4-85bf-4ab3-b405-458fe7d94981,"Keeps Deleting My Chats! Review: ""I'm really upset with Messenger. Every time I delete the app or change my phone, all my messages are gone! It's so stressful to lose important conversations like this. An app this big should automatically back up and restore messages properly. Please fix it. I can't trust using Messenger anymore if this continues."" Rating: ⭐✩✩✩✩ (1 Star)",1
56bcf570-3d0e-47d6-bdf2-939cb4f0ef3c,Great,5
11098504-3e17-4669-b393-30a89de02952,good,3
0f45fefe-c23c-48e5-b371-90f6e317936f,amazing,4
6f07c4d3-a25a-4af0-8671-4c71f3e011d5,"Very nice, good quality",5
941172f1-d104-4a7e-be7d-51dc03ff3b4e,it's good,5
0b45fa4f-49c7-4ed3-994c-e02718ac48bb,good 👍,4
704713b1-b0c4-496d-930f-c726bf77e0b7,works great. I also I like the ability to share your screen,5
e0fc6b9d-e113-4385-ac24-f93ac3dcd4b0,useless app you can't even remove another account cause of the update can't even remove extra accounts,1
a8b28d13-eff0-4870-a785-f356a9139ca5,too confusing,1
867c55f5-86cb-4622-93a0-34b7b9daf253,udayapur maina maini,5
efa1d520-4a12-497c-a027-5d8873934b8f,adekunlesamad,5
b1197a53-24b3-40d5-bc04-107825df4671,little buggy,3
a49ce1de-00fb-4af2-b613-26f297e5a7df,i don't have any word for this apps amazing very nice,5
6dfe8344-5a1a-4996-aeba-e386b2429cf9,home and therefore large amount time and,5
b832e182-446c-4eea-89fb-94d4827941aa,basta oks sya sa akin,5
ac64f77c-807c-4053-9a52-d60f37c8b4c6,Best ever,5
cbeced08-b871-4f09-9874-cd1d31cf00c5,"I don't even have the notes in my messenger, i always update it but it doesn't show up",1
6e14a0e9-ecf0-4f5d-993b-8c0853220c8f,Maribeth banger,5
b99cdab6-2b44-47a5-ae8c-49ff4364f033,NEED HELP. Why can't I delete another account?,4
19cc2cff-4a91-4b75-94f8-3931e9217c5c,Very good,5
36df1ae2-6e73-42eb-ad06-7547b04d2925,thank you,5
784748bf-b1e5-47bd-a295-5f5e4e80adc3,ok,4
ce42bb4a-25a2-49dc-b18d-91fa17e6c878,Overall sound was good and clear. Just a little interruption may be due to weak signals at some points.,4
130d130c-e518-4973-a76d-8bc640e27274,thank you so much messenger 💓😊,5
f4a321e9-4150-46b6-a522-a3132f2fbfeb,I'm now unable to search words on any conversation. This used to be so convenient and functional. BRING THE OLD MESSENGER BACK!!!!,1
1b2e7a18-288e-4361-8068-88da0d2c6054,Good,3
90b1bacb-5f05-4cb0-ac16-eb72b16e624b,Wala lang good lang and 3,3
18f0966b-9f3e-4813-83cc-4f79e6f2cf00,please delete block option first 🙃,5
6adb46ab-6d28-4823-9784-defa73cf63e7,nice vidio,4
fbc6b540-e69e-4431-8a59-e81e041a4a77,because its amazing,5
f34e438f-3979-49ee-b38c-54b12a3d2cbe,pefect,5
ba61a008-c20f-4640-98e3-328d1b9997c4,amazing for stealing kids accounts,5
deeecb57-3cf9-4a54-8231-f51bce2f1c49,i have Talked with my Education Friends And my Girl Friend so i cant miss one day.,5
1fdcad0a-3a1e-405c-bba9-3bb2f2e674d5,the bubble feature makes my screen fluctuate and turn itself on and off. I hope they fix this.,1
86d80617-889a-4c39-be1e-04f29d6ca6b1,ম্যাসেঞ্জার এর সফটওয়্যার চাই,5
739a2760-f736-4748-9c42-8c08f6776fd0,nice,1
62313df6-be44-4f87-801a-a07ba2b6319e,"It was a great app, but only one was wrong. I screamed loudly to send it to my friends ( voice messenging ) and I somehow couldn't hear it!! please fix it.. Good app..",4
8e7c3473-bbbc-4aeb-8e5a-6ebf038ea497,খুব সুন্দর একটা কথা বলার অ্যাপস এটি,5
c0da24e3-9c8d-4900-885e-fd0b3caa44cd,Sobrang ganda ng messenger na ito napakaganda ng messenger na ito sobrang napasaya ako nito namin bbbv b,5
d763eb37-ece7-45e4-8a45-f30f2ce5327b,my app is up to date but i can't use the meta AI feature,2
e09827cf-4094-453c-a1d8-3a07fc439395,Nice,3
e5f105a4-5c0c-463a-937f-05847667ea2b,good,5
a6ae3cda-7f2e-4ece-a57b-1f00e36217ea,Good,5
f12d99af-5c7a-49df-9a11-e1f412c3ce91,GOOD,5
55c0d9ce-d9e9-44b1-9bd0-9f8a23078b5d,l love it 💕💕💕 you can make video calls and voice calls,5
24b0751f-bb92-4778-a2f4-f29dde6b3704,good job,1
7b13889d-3967-45e8-88ae-6385fcf1ade4,good,5
3f9eb910-9aef-4e0d-b27a-15b67d733b1f,thanku,5
70ef9cce-9817-459e-9bdd-e4fe28ad3530,Wa koy ka chat!🥲,5
414ba574-5c8d-4996-9fcb-f7c8de60ca72,Good,4
3cfd509c-3fe8-4821-9a22-07dba72aef07,I like using it because it's easy to use and good.,5
684adb0d-5107-4cc0-8e6c-3c58e0a20e86,good,5
449d0cd3-6f32-4704-88f6-c73491f87062,there many bugs please fix now,1
e3685e15-760e-462a-b458-5c893f220fbb,"""This app is good, but it needs a date-wise search option. Sometimes there are network issues, which I find very annoying. So, I am giving it 4 stars.""",4
4f39cea9-c346-47a4-a73c-e55f5e27b8b6,Best,5
b57d96b6-bf33-41d4-b45c-3b6a584e4d85,okay,5
ca1a429f-c55e-4bb1-8243-d4208dd8e411,👍 good,5
a6e6c195-e03a-4a7c-8d38-354fec571f2b,i don't have note like other people,1
d74d690a-85c6-47a9-a2f6-8323fa1e849b,good 👍,4
5b6e98a7-ce9c-4af9-bf46-de8c792091ec,Wow,5
07777273-5838-4269-b682-f811d2bdcc14,Anil,2
6b2f4cc0-b948-4d02-a0ae-f58bd8cfe20c,Md Afjal Mansuri 786,5
527304eb-d6f0-4ee1-9b25-6b16cc917a23,it's good user friendly,5
81fa6b79-794d-4904-856c-fb32e4aa5cf5,good,5
5606c6ce-e951-4a65-b200-eb3e29bfbdc3,Malik sebba,5
d7d0b3b7-0b7a-496d-8274-b412416b69e9,"end to end encryption, it automatically removes my pinned chats. hassle and can't pinned it again because of the update!!! 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️",1
bb7f0975-8471-4c31-87fa-1daf78cbc1c5,Good,5
1700c3ea-1625-488e-8a70-013e873ad342,Hiring,2
691e8352-804a-4aef-bad4-dc043dae19c0,My active status is turned off both on messenger and fb but it doesn't work and still shows that I am active. I have already tried to uninstall the app and clean cache but there's still an error. Pls fix this🙏🏻,2
f3936e89-7488-44cc-b61a-0c2365981294,so good,5
72dc8daa-e8d5-40ab-a360-bcc7e56b5c62,spam,1
83228478-ba33-4b72-88d4-2d605d57c2d6,"This app helps us to contact our loved ones and friends who are far away from us, so it helps me a lot.",5
fe5f5a0c-2937-466b-b3fa-8c1d82804121,why no options for logout account,3
d268e4d4-8add-41df-9c32-19c47a682f96,The other app is easy to install but not Viber you keep asking the 4 code and you are not sending me the code .,5
2fb0cf44-fc12-4abc-92aa-7ebee9f112ca,very good but super delayed ang pag ddownload,4
52217e5f-21ab-496c-bc32-4bad1e4e8387,Cant read msg,1
48140af8-aefa-46ad-a573-521ce7d495a2,Dans kieLabayo,5
573aadaf-3c72-494e-8ce2-5d8c1153b3b2,good nd sharp,5
903a390b-a56a-44e1-bc13-4e299696fc65,ok,4
d589cb6f-af01-4d15-b954-0fc1a480378d,I can't see messages,1
c3a7dd3f-a519-405f-9cc0-a701f5b5f9c2,"great video call quality, from the U.S. to U.K. No complaints.",5
a79a5de9-6183-4c89-b30a-f9d4f64c6069,excellent good 👍,5
350ead0b-c5b6-4da7-95e8-7188800b7870,Not compatible to my tablet,2
fc56fa23-58af-4ea3-8c5e-1f232c003ad4,Excellent.,5
03a052aa-1703-48e0-8586-036acf784073,good,5
2ba36e32-5283-4958-846d-7d55358facb6,in terms of sending videos ya'll need real improvement to work on any device,1
94732bc2-0130-4dfd-a62b-99ae58ce2b8f,it's the best app,5
96c53e5d-933d-4575-a3ae-02e9dc4f213c,good,5
48f0b35f-23c0-45f1-acf4-0a5d1d7ebbad,amazing 😍,5
dde43533-089f-4176-bf2a-83cd8bf21f90,Always clear,5
360cd96d-b993-49bb-bb87-51bc1ac7f5f5,👍,5
49abc531-61e8-4652-a774-18d8d8fbf85a,Okay,5
3ecdc1f4-f10e-436e-ba12-9c077f27e97a,it's good,5
7c6408a2-2292-4a0a-849f-33242984dce5,Please permanently ban fake accounts as they are illegally impersonating people's family and friends and do more to prevent user's of fake accounts from accessing the messenger app and the Facebook website and app as I've had to block these fake accounts multiple times. social media companies are failing to prevent/ take down fake accounts. please do more to stop fake accounts otherwise a lot of users will stop using messenger etc.,3
2c5e4d8d-9ff3-476e-aa59-f55b54585e3c,Good,5
2c7369d2-4027-486f-a5ee-565f26c8ebec,thinks,5
b1acd815-559e-4721-9800-db4e633784da,very good,5
