reviewId,content,score
38bfab17-a482-40ab-b332-3eff7be01360,so good 😊,5
be03c59c-f767-49ac-bc03-e929c5795c24,this game is the best of the best👍💯,5
c0090e7f-6c3d-4421-b6be-8b89d6ad8268,i like this game to much .in this game kids are playing and game is dangerous but tis game hadn't any negative vibes or affecting kids so the kids can ply ..,5
a765feb9-3ff5-4b6d-8fbf-5fd881689e47,TOO MANY ADS,3
02dd2e9c-f2d5-42b0-9ae0-5e38ea209a14,I play your game 😃 and my mobile is lagging 😭😭,5
265a5dc8-cd47-441b-90fe-289aabda3a0e,it's fun to play like when I'm on the road or bored,5
c7388173-8583-4f59-881c-cbf705651b8c,This game is so unique,5
59108769-9d9b-43cf-8968-5025655818a1,so nicely!,5
29bf9e7e-c977-4b7e-a64b-9210604cc5fd,so fun,5
25f6816f-da1f-446d-b090-4e67b43b6a38,"Subway is a game that I love playing since childhood but sometimes subway reset itself and make away with all the coins and keys someone has been keeping or saving, making it very frustrating and tiring as sometimes we lost interest in playing the game..",2
ae6fa885-f27a-41c3-81cf-4cd46593bc5e,Great,5
b0aff7cc-6011-4150-b2d4-fbe5d8ad211e,good aap,2
a5ec22f7-6058-44b0-a9d8-a7078221cb76,"best game for road trips and fun to play,good job on this game",5
95c47bd4-8b1f-4d3c-bcf0-fa80b75d61a0,Best game ever,5
5f687a0a-dfc2-46ae-9485-67367c8237d0,I love it...💝,5
a18835df-fc07-4952-8297-8687ae7d21a4,the game is limitless,4
b9279446-1072-44b3-a2fb-6ff87a8860b7,good,5
7020c115-2928-4152-b801-45cdc6680fff,it was a good game it made me more focus,5
d316802f-e9c3-4d00-af69-c219416ff587,besttt game ever,5
b3f0d6e4-d6e2-4ede-826c-9288af05ae1c,It's fun and amazing I think y'all should make more games like this and upgrade them to a different level please and thank you. Love Ze'Kaia,5
5d96062a-3529-4b3a-ae15-7c1345ebcce9,"OMG ITS SO CUTE XD I LOVE MIKE SMMMM AND I LIVE HOW IT SO INCLUSIVE- AND HOW ITS SO SIMPLE YET FUN!!! I LOVE IT, I DO RECOMEND IT TO PLAY IF THERES NO WIFI!!! FR FR",5
6bc2f767-e713-4271-a322-4f50ec73af88,amzing and fun to play!,5
7bea8535-6cb9-42cc-b085-d0d596bc3220,I love the game,5
e62cc507-3e68-4c59-a52e-13e532f49633,I love subway surfer:),5
45f1fd4c-7a78-4da7-938c-5f9e725251e8,It is never ending game but it never feels boring to play. Also it does not lag and graphics are insane.,5
89626853-3fdb-4b8c-ac8a-396d5670ba5f,subway surfers is cool and it gift you Skin,5
ae15babd-3beb-4e0a-a1de-4174f203c422,I don't know what to say.This is amazing,5
b9660eff-ae6d-4b9c-abc3-34b53b8521c4,Good game,5
33667e21-21cc-461e-b257-6aab4dec1607,fun,5
921d3d9a-d22d-4db4-9722-a91721e987a8,Good,5
3614318d-4c28-443e-ac23-fc29cfd1af59,so so fun good for kids and if you like quick fun action packed games then this is for you have fun if you get it and also it has fun game and play and if you get enough coins you can buy new skins and all sorts so again I will say it again I know I said again a lot but I'll say you again it's so so fun have fun if you get it and just enjoy,5
dcc0e288-52ca-44b4-a775-93299d3e2f49,"Best game, although I really wish the top run was real. In the rankings I see mostly bots with only a few real players. To my understanding, all the players within a region are allocated to different groups instead of competing in the same rankings. I hope this gets changed in the near future.",4
d55c2b9d-81a1-4c41-a2ac-c541a8b47260,the thing I like about this game is that is ad free,5
7ae471dc-8202-4c29-aea5-aacba9e9a6e7,"I love collecting all the different skins, so much fun!",5
5917e0ed-42f2-4606-ac1f-67bfdc78e9a6,Amazing game have more quality,5
af018350-b2cd-401e-a35d-d840769ad305,cool game,5
a70f087b-58a4-40a5-837a-1f2dd72c44e2,wow 😲 this game is so good played it since I was a little kid wow 🤯,5
320579f0-1109-450b-a6c0-649e5cb88222,its funny,5
5585b567-8f03-4b29-b20d-d547e23dbf43,its nice,5
f63852c2-0dcd-4f8f-b4f4-82368f850dab,wow,5
0bf62249-a5e8-4984-bf5e-67c27f93387b,"very nostalgic, amazing game. after getting a new phone, you can login and keep your progress, so I have gotten all the boards and charecters in just a week 10 out of 10",5
ebcd1a3e-11ac-4773-b8a5-e4fc6aec61ee,I used to play this game a lot a few years ago now I downloaded the game recently and can't use my keys to continue after losing the game it only shows the option to watch an ad to continue playing.please fix the issue it's very annoying,2
40200b1a-18ef-4549-bee0-66617756e6a9,so super,5
75c24d3d-e980-4364-941f-bbe792cd6027,Askim aygun qaqa,5
85ca627c-a057-4ccb-a091-a136cf1f9dc6,the game contains my childhood memories and this is my favourite game everrrr<3,5
9c229588-5f8c-43eb-be8a-db2996aef41d,i really like this game,5
010cbc94-373b-46f0-8d80-b57649e6a4e1,super brilliant fantastic 🤩😊😊😊😊 all my family play 😊,5
633b0de4-fbad-4579-9320-a168c1cb3eff,very addictive,5
da0724d2-7587-4af3-b519-b28d3cc7cab6,game is amazing and the skins are awesome,5
1a18bbf3-62cf-4777-ae5d-c582d9bc3815,👍,4
dcfc2a71-dd2d-4870-95d3-135d094d0525,I love it,5
ee6b7f5b-957c-41a9-bae8-4425cbf70fe6,this game is very good,5
def7a012-fd5e-4c60-aca0-44bb4702cee7,it's a classic what can I say,5
a5de0202-1df6-44c5-9ec4-2ff56ac95e2b,I like this game too much,5
6c9d0760-6f2e-43e9-8198-2c54c5bb4da0,this game my mood fresh,5
217acdff-6286-4e1e-9337-7b74a3c2833b,G.O.A.T,5
d040f25c-f56f-4a92-8a43-784999e38893,♥️♥️♥️♥️♥️,5
3da684f2-a372-4362-9439-d939b8e74d59,"I absolutely love it. The graphics and designs, I have been playing this game for as long as I can remember.",5
7a872aad-25fb-4c95-ae3f-7489980f75a9,good,4
063e1177-20c1-45f4-9ead-93ba7d39cf6f,world best game,5
f0557132-41de-4c9b-9771-ead5f9b75e6c,THIS is the best game I have ever played when I was six I was like addicted to this game is deserved a five rating❤️❤️❤️❤️❤️,5
fdeee12a-15ae-4e95-9ac2-8d8a58c8470b,great!!,5
d3f80a00-6a45-4a39-8051-757d23a0b5de,Thankyou for making this game,5
7cad7107-0865-4bbe-860b-4158e3fd3a41,it teach me,5
134bcd23-1fb8-4277-b421-bf1000933dcc,Very good app I am really enjoying to play this game and try it every one,4
d1a55c21-56f1-4f34-ac86-5439c0d168c9,nice,5
f8489544-7ce8-4817-90ff-6496a602c87d,the best running game is this i love this very much and just trying to beating all the guyss 💗💗🙌🙌🥰🥰,5
e6d2cca6-84a0-4a7b-9754-95cba17c7712,best game,4
41a0935a-decc-40a8-ade4-b9d568fe1020,"can you please open a super mystery box non-stop, just a super mystery box challenge next month. can you update it",5
bf3389ac-0160-4501-9c87-02a5310e2d23,I love this game 😍💖,5
dc0ea709-0ebe-4793-8025-428086cd6ff5,good,5
48d8677d-8dca-43a2-8194-4e505be3c419,I love the game. But I would love new game modes. Here is an idea:You should add multiplayer mode where you play with real people in a race to reach a certain score. Stumbling into a train or light signal will make you decrease in speed and allow others to catch up. Hoverboard that have a speed special power will make you faster. Add also boost tiles that last for 10 seconds. hope you suggest my idea. Great game😁,5
912b4630-2ef9-4b1c-99d4-8b8bebc34092,bad,1
e029b0aa-dc71-447b-9e81-a2ace2ccb4e3,superb ✌🏻,5
f0282c7e-a267-419e-b299-c929f6570776,nice aap ever,5
0360ee0b-f672-4586-9590-c2821b52530d,very better and my favourite,5
8d6ad22e-ebb5-46be-a41f-081221f90f2f,very good and nice 😁,5
e028a053-0f56-40e0-96c8-1bcb09139bf1,very good,5
cd5aa515-846a-404b-96fe-9d2c1987e7ec,my favourite game 💗,5
0d63ffbd-930b-49d3-bdd3-b01b8f48db41,l like it,5
cd72dea2-40e1-4a13-82c0-fd178795c1ab,"I love this game it is so good game and also fun game 🎮but sometimes I feel tired after playing but this deserves a 5 star 🌟 cause this is very underrated,I love it though ❤️🫰🏼🌟",5
59dcc31b-f6b1-4bc7-9dd6-b6b16133d36e,This game is amazing but I really just wish they would let the game be in shout africa that would be so much fun,5
1abe76d8-35dc-40a1-bb3f-3dc6df4f342b,Awesome,5
9b86eba4-a091-403f-a426-746883ec192f,very good game,5
b013a414-1a31-4d1f-95f4-58c7a0bf0906,Good game but the only thing I hate that you can't buy a lot of skins,4
1e89e3a2-afea-497f-8189-63a590cccb68,super,5
069a7e50-3139-4305-966f-e0f3b5c7b76c,this is good game,5
76f644d6-62d7-4c1c-8d96-8534383885fc,nice game,4
1a578ecc-1aec-4bca-897f-5d84e0cbe4a1,Good,5
40e2dda9-a05e-41fa-a1bb-3ec38528cea8,nice,5
2dddb88f-7803-43e3-bdab-df4027bca22c,fantastic experience with this action game🔥👍🏻,5
289679cb-887e-401b-aa8a-1e26fabcfd92,so sensitive control and very fabulous game,5
9912d4db-4419-4463-9d1f-659e7f375880,awesome 😎,5
a4acc9a4-fe21-4e53-b01a-c0bd8eba1e66,this is a good game,5
63b112d6-0ea8-43a6-a810-5f0719d9fc7c,"rlly good game, I love it",4
57253338-14f1-4652-b4e0-d2d322923e06,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🇮🇳💅🏻💅🏻💅🏻💅🏻,4
40a29ea1-ab17-41d0-8d1b-348b6866ec47,it's very good,1
36fa8d16-5486-4e13-8a95-75d259143a47,best game ever,5
80f4dce1-efa4-49c0-924a-6de5d0e8e47e,bad game,1
43b19447-cd6b-4906-8619-5c6e4642fe24,it's nice,5
d123984c-d0b9-44fd-bdfc-3ac6a123b1a1,This Game Is Very Cool Game And I Making shorts Video Of This Game My Youtube Channel RGZ 2.0 ❤️💙🧡,5
90d176ce-a201-4ce9-ac5f-3e9f12b613fd,amazing bruh💀,5
500bf2f0-723c-4731-9179-030525e042a6,l Love this game,5
e1b83d4c-5b67-4117-bc25-d91c9d4d6e42,the game is so cool,5
eee5cb2d-c8fc-4a64-ae0a-82e81e918f19,best game ever,5
1a0db423-6624-4117-aa75-d1cc97897930,this game is so nice 👍🏻👍🏻👍🏻😊😊😊,5
07f10cec-7de5-433c-89fb-0b9989da0546,One of the top 10 best games,5
a0b2fb34-af66-48bc-9159-979189ec01da,موووتتتت,5
2d91698f-e502-4dd4-bcd7-21cf27c1885c,good game,5
f8466c63-b7f5-4d84-8290-f7e15b1f2293,I love how you can get different holiday events,5
12d43a7b-09f5-4c8b-b21a-6789ca5945ed,very good,5
9200e305-b12c-413b-98d6-4ed3b185f63a,this game is fun and cool!,5
fd576343-2195-4f6c-81ff-14817c25a4c1,this game is very intertaning,5
85b9d896-5bd9-4f0f-9eb7-228229b07fb3,WARNING WARNING WARNING!!!!!!! After ad UNWANTED Klondike is installed.,1
a34c56df-e01b-4d18-985a-72a861f28ae3,"it,S good game",5
95f38e9c-8fa7-48ce-ba74-fd5446916069,Fantastic game i love it i was an old player,5
8be02138-ea0d-41bc-bc0b-6f9debdde3aa,nice game 🎯,5
69878eaa-641b-40c4-9dc0-d9a53c5e63e4,pretty funny keeps my mind set home for a really long time and it's an example of how to train to like you know dark jump and just skills.,4
6952e3a4-fc37-4483-9511-b49fb88324ae,nice,5
e49f43bb-9290-4e20-b7bd-782f66822174,super fun entertaining lots of fun missions. the goals and rewards are easy to achieve you can play with or without wifi. awesome game and there is always something new.,5
58a1a867-3469-499a-affb-e528a56a1b7a,𝑖𝑡 𝑐𝑜𝑢𝑙𝑑 𝑏𝑒 𝑏𝑒𝑡𝑡𝑒𝑟,4
7119bc1f-ab70-4abf-8572-d692becee59a,wow,5
a78b8d50-2c10-440d-b5fe-07fbb2887345,good,5
7d02063b-359b-4311-a834-2f22fd313895,its enjoyable game without internet,5
262825db-f9fe-4d8e-a840-83035d8d451d,"i love this game so much since I was little. poeple think it is very hard but it is very simple to play by collecting magnet, skateboard and so much more 💓💓💓thanks 💓💓💓😘😘😘.",5
56f62591-e1fd-445c-8f1a-1043db786415,I love this game everyone should try Subway surfers ❤️,5
3bcd96e1-f5c8-4373-bcab-338a0e9791f6,This game good,4
1d473d39-d4e0-4bc6-a7bf-b1f22d4eb955,so much good game,5
746ecb2d-3f18-4286-ad60-4038e97dbddd,mast game 😄😄🎯😄🎯😄🎯😄😄😄😄🎯,5
fb21ee8a-1221-4ab1-9118-e4c0d18cbb08,so good,5
bdc0c152-6f67-4560-966d-f05c0eff7c3e,"I have been playing this game for a while now,AND I seriously,❤️ it . I enjoy the various events that keep happening (sometimes if you lose in some events they ask for keys of you want to keep playing which is kind of irritating),the no of free gifts you get,and my FAV is how the game keeps updating.... There are custom boards and characters that you can get to match the game An another interesting thing are missions that when you complete you get rewards like keys and tokens . amazing game!!",4
82a5fd38-2338-428b-9291-62f9b65008db,Good gem,5
ca6558db-c566-4743-8c4d-e82d63a80dfc,"Fun and enjoyable, and maybe you guys can make provision to get more keys from the boxes",4
298fe30f-3b23-4fed-a23f-621db54bd146,good luck good games,1
c08224dd-0eb8-4f77-a75a-e92fe8b68ad3,it is best game but it's character was free,5
5cd69d65-5b09-4004-b127-78340614387c,Its a very nice game,5
2f07b31b-88b6-46d2-a596-1d1d33419534,It very good,5
8d9c5870-329f-47b4-9c54-5f3649757ebc,v.good games.i like this game because very nice game,5
a4452881-bd31-40d9-96dd-a61cad4e6031,"This is a fantastic game, I love it",5
5cc6dbee-bf49-4465-a1e4-4cbce4b5cb11,😞,1
4f6bf95d-7e53-4831-b5de-4438a06ff61c,WOW nice 👍🏻,5
d6fe332a-c4fe-4d47-a6ed-295f6e1157e9,would you consider this a 3D game?,5
eb4bb8ea-45ab-4036-bfd9-1e10eade777a,good game,5
8e983c5e-35c6-4adf-8d68-88e3cbde6757,soooooooooo good,5
25bae750-405b-434a-bba2-0603583a5762,❤️🫂,5
9bf1f5cf-56b1-4a95-a775-bb75a1935bd1,good,5
fe2b0094-622f-4e42-b230-25995cbd4efc,I'm an old gen kid and I know these items in the game. Wonderful game.,5
5345dfba-566c-46a0-9927-993d481ce703,good game,5
0565d36e-eb6c-45a1-af4c-aea3a963bea2,It's really great,5
07b7de01-4717-40e3-831d-18947865a8ab,good,5
68b9f5c1-c583-4e9a-a461-1c0ad526aa80,speed fast,1
f79b992f-48a3-493b-af35-47dc5cf42da2,I love this game,5
a793d7c6-89ac-4173-bef7-a1a1bc548fff,I have scored 2 lakhs something but in scoring in overall mine is unranked please change this small things,5
7329f651-d9da-4501-a356-8fe3eefbca87,fun run game!,5
eaf8bc8e-5653-4d1f-843e-8c8253f03ab6,very good and excellent 👍,5
18acd6d9-216e-433a-a5fc-1ca9297a6930,IT'S amazing I Love the bumpy shoes,5
7d0d640d-2ea3-4442-9877-2adc1dc3fd7b,very good game and nice,5
4aa8ca0b-dd91-49ad-994b-811091603eae,this game is very nice,5
2a06ddfa-4455-42e3-a184-10aa5ab700e8,it is good,3
f0afdaa2-e5ed-4c4d-918f-dc1af567e373,I love this game too much 😍,5
a3421b23-0976-4a2d-8f6d-70320f965a2a,I love it it's so fun and it's an offline game I love it👍,5
1d48c82d-4765-41d0-89ab-1ba97ced3374,my full life is the best game on running,5
da9ac9e2-2dba-4754-80e7-a10eb36ca02a,I hate this game because every time I lose,2
651ea70d-a1aa-4557-aec3-764223b9cfc6,very good game 😄😄😄,5
3b55164e-ca0e-464e-98d7-608952eb5c20,this game is op game but this game automatically restart isliye tatty game 🤮🤮🤮🤮🤮🤮🤮🤮🤢🤢🤢,1
5377ad23-8822-478c-8597-d4ed80d8209c,insight,3
5b2dc14a-ee90-4f4d-aa57-b7201fa09fe5,the game is amazing and I love it,5
7fd6d6a7-cf85-4bfc-8c69-5b18976308ec,i love this game so much than subway princess,5
7e76ceaf-94f4-4455-b4c8-f613d1632fb3,I love dis game so much,5
56e7b53e-e46a-4183-b326-4e75bf2700b7,this game is actually kind of good I am not gonna lie but I have been losing a lot of times,5
6d8c27e2-0cf4-405c-a918-0837c894008c,nice offline game,5
229d09ea-77c9-4b6e-8d1e-6109eb8a45ea,"it is a very fun and thrilling game that my child loves playing. It is a great way to pass time. I would rate it 5 stars, but the only problem is the price of the characters. They're too expensive and my daughter gets bored of using the same character. But overall, it's a great game. Keep up the good work",4
003e2668-3360-4e1a-9fea-f2ab4c9d2288,this is the best game that I ever played,5
06279c04-938b-4700-a12f-059dd5d64b68,I NEED GOLD MAN SPEAKER,5
359dd7a2-002f-4db6-bd4c-13da5d7b85f6,I love this game so much they gave lot of characters and they give you free keys and first place on top run but there is a problem the game stop automatically and your player couldn't work please fix this problem I hope this problem should be fixed 😕 but all the game is too good download it and play free❤️❤️👋,4
cd5e6148-77df-4bfd-bde7-5094876861e4,best game offline,5
31b4b650-1ff2-4538-ad9f-86ee8c05f351,this is so lower gram m*c,1
11630dfd-f63a-49b2-a793-899e822c8281,this is my favourite game,5
bd3420ea-0491-4c2b-8f0f-646e13956e1f,can't able to use keys only via ad I get life,4
83a5657d-30ba-4748-84ac-e2a6936e8256,well done,5
39928577-8151-4558-87b8-7f51c40a90ce,NOT BAD I WANT TO PLAY SUBWAY SURFERS 2,5
29686689-ae98-416c-b285-d8821e17e70c,I like these game alot even if It is endless and I lose I still like it very much 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍😍😍😍😍😍😍😍😍😍😍😍😍🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩😘😘😘😘😘😘😘😘😘,5
e1bc4ced-2645-423f-ad8f-6758c3b471f6,Game is very verygood,5
ab17e17c-abfa-419c-b6a4-d723bf7ea383,so good game,5
716cd3fe-8fce-4baa-b7af-408357990dd6,very good game but I got fired from my job because I was grinding it during a meeting then shortly after my wife divorced me and now I'm living on the streets. overall best game I have ever played 10/10,5
31326018-14e4-43ee-8e6b-738669c06da4,this game is brilliant I love playing it,5
e89a3e00-52bd-4055-ba5a-fab98d146a98,chodu game 🤡,5
d439419f-6891-4ec4-9021-37c9ab39d344,very good game ❤️❤‍🔥,5
a204fba4-0433-493b-9f90-d1cf3132fa4b,Awesome game 😎 🎯,5
8761d2fd-30a2-45e9-be4c-b286698adcbf,✮😎✮ cool,5
d1a8ff5b-46e2-4b85-b3ba-dd91d22aef4d,it is very super game,5
fec4dcce-b744-4c1a-a3c9-09c25f47796e,my top first best game in the life is subway surface. so relaxing game,5
267d2739-91c8-40f6-98ea-ae0c79a829e9,Best ofline game ever,5
98004782-7e0b-45a0-b614-fb5d90bc0b58,it is an nice 👍 gama,5
8eae6e03-2eed-47f1-a6ff-eea1f849cb3b,wowwwww😍,5
c4ccddd1-f419-4a77-b1b9-fcf7082891c8,i love this game,5
53394bd2-be3b-4ab2-9f05-ad40bd5c7c93,I love it but now game I play some time lose and can't use keys plz that problem coming with me slove this,2
e9c971bc-5de2-4c6b-9532-dd9e3a339321,"this game is old game and it's gold also that mean s old is gold as always be like a king game nice excellent game I love it I play every year always this game and when I was in age of 4,5,6 now iam 13 I love this game still",5
d96c4209-0c64-40b4-825c-b5d9f72bdce5,"so cool to play, my childhood app game",5
88b25846-24fe-40c4-ab1c-eae01ee187be,I like ideas and beautiful place,5
1b536d6f-fc41-4cf3-9c77-31236ba157d6,please game is very good,5
b2f55e46-9b3e-4e7c-bc89-e7e722742fec,very good game,5
6c38545d-9db1-4015-bc16-40c0025706b6,good game to play with you,5
59e358dc-7366-4f4f-84b6-e373a4214907,very satisfied game 🙂 I like to much 🙃,5
e65f9d8f-5d5f-43c6-b109-1dd87dbbaa35,wow 😳,5
1712872e-6a3c-4ad2-a6a2-82a1c906be9e,it's the best game ever!!! I just can't figure out how to join multiplayer,4
94bccf10-c1ee-4b0e-bef8-8a4c0f4d37b6,really good for you to have 🏃‍♀️ 🏃‍♀️ 🏃‍♀️ 🏃‍♀️ 🏃‍♀️,5
cd058de6-cc3b-413a-891f-7833e15f6fbc,awesome,5
8e113b4c-de72-41f9-a72e-4db878c18a59,"best game ever ,old is gold",5
af85abf8-b4d7-4546-b67b-872783ed04fa,Subway surfers has always been a personal favorite of mine.,5
3c5b26b5-216b-4b21-9b4f-122f83b88e51,this game is very good 👍😊 I play everyday,4
2d0e67c2-ce51-4857-add2-72e3aeb36c7c,better but to many adds,5
a3d33487-bd9a-4b48-a44c-e4331a2fe040,nice game,3
b6a9354a-4d2a-4167-80ef-dbdf9cc7e7cc,it's the best game out on the internet,5
6317726a-955e-49da-b0bc-089552a31ebc,game is so better I like it,5
cac58252-83c8-4b32-8909-72f96064cc8e,it is one of the best game I had played,5
4e4bb4ea-9405-4392-bfeb-b4392fccf65a,nice,5
5f9bc2b1-3c83-4a44-872c-8eba81c2c4fd,Nice good 👍,5
ca335290-ad4e-4d95-a0e5-bbb649230d97,nice game,5
68ef5684-dcc1-476d-b18b-551285beee8f,My favorite game is Subway Surfers. I love playing this game. Now it has been developed very well. Thank you.,5
39cf34cf-f0ef-44c1-8c76-a4a9f280bc02,my favorite game,5
dd82b181-cb66-4240-9792-b97d49bde840,This game is very nice 🙂🙂 you play this game,5
47909f96-e0bf-452c-8a8b-59ca7be367da,excellent,5
70c6a4aa-3f4b-4471-ba9d-53d87065af23,very nice 👍,4
530949cf-4516-41b7-a7bc-7eaee74ee065,I dont even remember getting this but is amazing so yeah,5
1a5fb376-e87f-4ecf-bb86-d9779f8320c9,I love this game too much,5
12ab4b4f-1aac-4480-8c2d-9c719e3e4899,slow,3
2f73395c-400b-4021-bdaf-98f51c389614,This game is at home made easy your phone 📱,3
f5836134-5581-4473-8bd8-c67dcaeb9412,good game when your bored,5
f49c121b-e45e-4865-92c1-8940f158a3eb,good,4
6b058916-7b2d-47e6-ab9b-a9b7860f9f8d,best game I've ever played so far but it got boring overtime,4
359fd05d-9394-440b-ab91-b32a679ee7b2,👍,5
6c9fb611-3162-42b3-a6a6-3de982b648e8,"I love this game barely any ads, and you can play whenever and wherever I one hundred percent recommend this",5
1ffe3c61-c7eb-46e5-b99a-c387f07d40d5,This app is so fun like amazing 😍🤩🤩🤩🤩🤩🤩🤩🤩 but it never ends and gets hard after abt 10 mins,4
d22f5878-b48e-4767-a252-3bc9aeec87ab,Outstanding game.,5
70fa5834-65e4-449c-baa5-f6fc6ed6973f,nice to see your game,5
a044f9c7-d164-4a60-b77a-a0129aafd935,I play this game in my childhood and when I downloaded it again it was the same the memory of my childhood are back I don't know how happy I am.... it is a perfect entertaining game till now I suggest that you should play now,5
275e2fe0-e429-4dc3-b1ec-d685120da07b,💚,5
d2106b9d-ce6f-4c0a-8791-0fc593f63c10,nice,5
23fbf0da-c8c5-4641-90e2-581817bde9c7,ooo my god so much advertising. ad for every button clicked honestly you have ruined this game deleted after 5min of installation.,1
fe63e420-aa3f-4578-b080-99e783a87a28,so good,5
0f2d62da-cc8c-4c79-b646-898abbea9b2d,I love this game I grew up on it,5
fd94be6f-120b-47c1-b9a8-5574f7a84dda,very nice game,5
ad27aa09-93dc-4788-89e7-a05dd44fb3f1,good,5
f8051ec6-831a-412e-9697-a866b99e5832,this game is super,5
96e9124f-e480-432a-bb3f-47f2294d8771,"honestly I like it when I was a small kid I always fail I don't know how to do it but when I grow up this is me now had a 100k score deleted it as a kid returned it as a adult so many characters I can't even afford any but I got just like 9 of them the hoverboards,characters even anything is cool in that game I can't even stop playing when I go to school and I go back to our house I play this with my brother this is my favourite running game in my whole life I started it when I'm 6 year old",5
b50af4dc-6e2f-4e95-9b66-7c863c09aea9,good game when I don't have wifi I always play this,5
6e4df6a3-b3f8-4561-a37d-f9a163ccacf8,this game is amazing. Great stress relief,5
440aa255-c4a2-4716-a908-3cf0ac1b4c38,it's a 10 out of 10 game I really love it 😀,5
61aed44f-2782-4675-8ce6-fbfb3016c089,super,5
a710c13e-671e-42f9-8e67-f9719441c080,💯💯💯💯💯💯💯💯💯😀😀😀,5
ea3078d8-71db-475e-8a5d-8b95c346d20f,Still the best,5
79d9096d-d87b-4441-8b99-18fd61cc0d77,I hate it don't get it at all,1
e2f8eea5-4b0d-482e-b681-2ed5cd457a66,this is very intersting game,5
84d0e131-4114-4175-ab91-b7bf128420df,Very best game I ever seen,1
494b27ca-1e2a-429a-bc77-ad2dc877899b,I hate this game because I love it. Can't put it down. Greetings from Puerto Rico 🇵🇷💛,5
8604ff87-d957-4876-9194-3afbe5f57829,"It is addicting fast paced, and fun to play. It's good for energetic people.",5
221851b4-7282-465b-b22d-04f6e5502251,love this game always going to play,5
b5c64125-0f8d-44dc-966f-a3bdaf4bc73d,fun v,5
c1898a4e-4252-45ae-a8ad-0a28bfe0634b,don't like when u frist start but then u cant get of it,4
da4956d8-395d-4702-988e-744e3adb508d,you can play it with no wifi and it's super addicting,5
bf5286ca-de54-4630-9d61-068a7c7c4015,Subway suffers Game app. Enjoy.,5
0f15937c-7fe0-4cd8-99a2-edd8bf71b99a,I don't like this game because I can't update this game this game don't update,1
654d04df-48ae-43cd-8c73-2d2110234289,amazing,5
f993744c-d4d1-4370-b685-f49d583cfa2a,the game often just freezes and you loose progress because of this . i have niw deleted,1
fafa2cb6-bc07-4a8a-af15-2a56f282175d,It's very fun!!,5
64b220d2-6e1f-4423-a19c-c28a5bf661df,i really want tricky but it's so hard😔😭,5
9d7dc9e3-ebcf-4ad9-8695-dce2bdcbefbd,"Need some more bugg fixes, lots and loads of disgusting long adds",1
addeec2c-44f3-4a25-bdbd-924463d7eb52,I love the events and the characters,4
65320a29-13d9-4aaa-8976-9b867bbe3895,coooooooool 😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁,4
68b3a022-3b3f-4e9a-b080-58e9535c9091,"literally the best of the best!! this game is so amazing and fun, I play it also in car trips, this game is so fun and cool✨💗",5
cf907cf2-a782-4121-ae0b-ad4d9cb76491,Excellent,5
faf2f5a8-ed80-4c41-b041-45118b113839,love it,5
36720406-dc25-4925-b68c-38ea405c1c7b,love it ❤😍,5
bd3fb283-b090-47e9-87b4-3df3308353fb,the best game I have tried and by best game I meant platformer.,5
9ff00fa1-a72f-4a22-b643-5e15d66bd1f3,It's good.,3
b69d8f07-06f1-4b15-b8d7-7dd603fd8701,I used to play this game years ago and now I decided to install & play it again but there's one issue. I'm not allowed to use the keys for a revival... Why I should collet the keys when I can't use them. The only way to revive after crash is watching the damn ads! Hell no! Had to remove this game from my phone. Bye!,2
ea63dc5d-64bd-4d26-b7b4-679bae905e3e,This game is superb I don't have words to explain 🥰🥰🥰🥰🥰🥰🥰🥰🥰,5
60f25a53-9325-4d92-9a40-a08ccf63465d,this game has been the greatest since 2016 and will always be the goat,5
173d101c-a0b9-4a14-990e-13b2c59504e2,lots of adds make it so clumsy,1
955b7be4-3347-4f28-9c55-5c4d0a2cd705,Amazing game 👏,5
cb4b0d27-f8da-42d7-9a9a-3e722b04689d,nice 👍🏻🙂,5
f9198b13-b54a-43f6-85e2-5c9383a2a7c3,I run and reach the best position. And instead to be rewarded game crushes and restart and all my effort is lost. And it happens rarely but it is so frustrating. Other than that it is great game.,1
0b08539f-0e71-42ab-a9c8-99801205bf84,l love it ❤️,5
33faf58c-2260-4be8-a84e-b96a5529a5d1,the subway suffers game I love it very much and I need more coins and win champion,5
36cfb2e4-8e85-4ab3-930d-2ed1df52f0e6,Good game for no Wi-Fi! Addictive!,5
43681521-223f-4984-846f-a1e42e177459,excelent but needs some update,5
b3a67139-6841-448b-af9e-d0c7152324bf,Excellent,5
450ed2e2-a830-4cf7-ab99-3de6c9f1767f,this game graphics is awesome 👌,5
5e40e78c-c616-4f2f-a1e2-c8b43f0adc68,I love this game,5
1c3bfb4d-26c8-4eda-91d7-1e1e6a2c5de9,nice,4
ac5659a5-7196-4b7e-ae3d-68a99995c864,Good,4
c1e4bf5a-dc21-41b6-8201-bfa9ea8c7d53,amazing,5
7d7d386d-9b94-4385-aa72-833ac0dae585,one of my favourite,5
576359b3-b8cd-442e-8aa4-05c6d3466a5a,I found this game amazing 😅💫👀,5
38e5fc05-e4cf-4500-bb0d-1096cc0b868f,awesome 👍,5
