reviewId,content,score
ab6c94dc-724b-4a5b-9f14-2d73108741aa,so very nice,5
92adc8dc-09dd-42be-8003-69b60f68a14d,How does an app called WORD not let you backspace when typing a filename?,1
8d62c09a-eb53-4602-b13b-6a4b7484d14e,Pice of sheet,1
de708c9f-dd99-44be-a285-cfa3f24308e0,im satisfied,5
9f47c68c-f277-4ea9-a079-878ad0511f5b,it's amazing I could finish school subjects with this even home I love this app. 5 stars,5
0cfbad69-192f-4b38-82af-027223e04974,happy with the microphone and read aloud. Wish AI could make charges as directed to the document.,5
d8e29a4f-f670-4862-b1f0-c433e67478ef,amazing,5
ca36b127-9ed0-474e-886b-301e35c92008,great document editor,5
f6413ba0-89ed-49d4-8b92-c2c978b7f376,great app,4
f84d01a8-14a6-4cd1-8172-f285b3d2ec8d,great app for emergencies.,5
f0fae74e-433d-4c03-92e2-c90bd6748eb6,Good,4
160adab7-d423-4266-9392-8727dc652528,"it's a good App to use , on your phone",5
44773e74-2686-4670-b46d-1f14c1bce179,Better,5
c5669b32-3cb0-41ce-91e3-8d408330e140,its a great app :),4
cc656f34-1c7b-4eed-9ad6-25e3d8f4538a,Good,1
0eb8f87a-7090-4fe3-95bc-efca7536c18c,Great 👍,5
c271ba30-a3cf-4aee-aad5-075cf1c5e131,good,5
5410e3e6-885c-4a9e-b2d7-80d6cdec425f,I very like it,5
bc9ab141-92be-4fdc-867a-ed0d0f6fff21,great tool,5
d4ae9fa9-c6da-44de-9583-ba5919fcb851,very useful,5
678e6703-8a2c-4c62-a2b3-e88ab1292094,"I can't sign in easily; it always says my account is blocked. Please make a solution for this. So that this app will be friendly to all users, not take so much time to sign in, and not give hassles. Thank you.",2
e5979993-3946-4a41-919f-fd9c6bf2a4aa,the good app,5
c32ee169-0d4a-468a-8b6b-9b36ac74b38b,"I think Word is the best software for creating documents. It has so many extras with it. You can insert beautiful images to help you support Word to bring your document to life and much more. I've tried the others; however, my favorite is Word.",5
4288e135-de3f-4bc4-b0df-a7472d9e07fc,good,5
806526c0-fe94-44de-b261-2b127d904c40,excellent,5
24f350a6-dac2-40de-8aa9-ed471487612c,A must have app to view document.,5
56a59b29-f94f-4b59-ab81-363b4a4c703e,perfect so far,5
8030e4cf-4c20-4125-a14b-9a5b6b84a160,good,5
cfe7c852-cea2-4a4f-b4e4-0b545a101679,good,5
ce784f0d-78fe-4cff-b75f-b06a8f82d718,good,5
328579a2-8a1a-4a68-80f1-5d65a2b1de6d,good,1
d47844f1-cc34-4d5f-9921-478626d9ed59,osm,1
5dc0ab66-2667-411f-a416-eef6938d9388,love it,5
6c2e6794-6cf2-4089-8e42-0c9364218ab1,keep asking for login. why? it is in my own decice,1
5dae1e2a-08fb-4e1a-9f05-3dfb461559b9,I don't like it 😕 😒 😐 😑 😞 😪 😕 😒,1
206e9872-88a7-4254-bd83-12368db16798,Yes thanks for the Support Auntie Usen,5
68cc4357-f899-492f-9dd6-9391fe9ecae0,good,5
6b503725-717c-4675-90ae-dafb837a22b8,its good,3
7ea61320-1156-4350-ad33-50e7fc7eca3b,Open the word,5
1aee8848-c464-49f8-be64-8c68dbe92d03,Good,4
088a5418-f4a3-4d00-9f9e-131efb7f2b61,super,5
0cb1f6b9-0c80-4abd-b11e-c2ff0bbe0a8c,"Nicee App, I like it so much, thanks Dev❤",5
9104747d-1861-4bbf-91a9-331947aad5cb,good,4
d1f9734d-c6d5-4232-8380-87c623fdf3d6,nice,5
7904beb9-29e1-4015-9085-0f86a022f14e,so nice app,5
442c270d-d006-4bb4-83bc-8a5698eb4f8c,good,5
dab5a6ba-d278-4675-a1fb-db07a6773554,Very poor experience 😡 I wrote a whole lot of work and it was saved only for me to check it seconds later and it just vanished like that.,1
30e42d2b-181e-4d65-a942-7a1d5aae2a31,word. single most iconic software Microsoft has in my honnest opinion. As expected smooth pleasant and packed full of productivity and innovative tabs and buttons or functions. former office. former 365. former live. right here right now. word. best text editing and document typing software. brilliant online support libraries for more than needed templates to help you indulge in word all night and day.,5
bea837ec-ac87-4de2-98b6-52db437a7ff6,Great 👍,5
59c59f1c-2568-43eb-aa48-0011e9032972,I find this office word good when I use it,5
e882536a-0702-4a2f-992f-25146cc4bb89,Very nice,5
5e4773fc-aed4-410e-a622-de28203d5da5,good,5
27cf7405-8bd1-4d0e-9c02-15495e78f97c,I use it alot of time and it is very good,5
01a202b0-eb6b-40d6-948b-17a0cb782e28,good app,5
925620f9-ad50-412c-a1c6-6746b418d541,it's really helpful😃,5
f38182aa-da63-4466-a202-43ee5d8230a3,excellent,5
1fa83d00-4449-4387-9f3e-8a7227549b68,it's helpful to me because I'm student,4
e8427f3b-77ea-4657-a99d-d1312b030d3d,nice,5
f89e79fc-2d81-475d-b4aa-10efecabeff4,very good,5
474f26ef-f59c-4fe4-97c7-90172fdd8df5,It was bad after few minutes of using it ask me to sign in again and when I did it says my account violated it policy and when I used my number it said that they do not accept my line .What could it be the problem as I'm a student doing my student work in in this app And I remind you this is the only app that I can find that have the bookman old style fonts Which is infuriating as I needed it to write my portfolio in my work immersion .,1
661e2609-d8f0-488f-a6ea-4ed4426f90ce,makes school work easier,5
042974fa-26ab-4fab-b4b5-a9bd9f631d62,good and reliable,5
cb1efc0a-b09a-4536-9eca-bf431c074b53,good,4
7d2fd3aa-65ce-4615-b1bf-ae509966df42,good,4
d17c22df-02d1-49a7-9d78-462b59b54418,Good,5
a4414304-55b6-48da-ab55-8e2941c66be6,the best word processor there is.,5
e68d896d-e181-4d95-aae6-1836c07bfd9c,good,5
253cd6d0-7a55-4fc1-aacd-e549c48bcdba,I can't type! right now,5
767aabe6-f152-4689-acd7-0d8a6a4e8879,good,5
0151accf-fb92-47ff-9ae2-8bb8830cb31f,it is okay to use word,5
dadf98ea-b2a5-417a-ae5d-cc50f9746052,perfect 👍,5
272fd662-64cf-4de8-ad23-1dfb02a5018c,satisfying,5
db398c31-8383-4189-818e-8ad43f8bf298,very okay for use,4
a50e6585-4133-4cfe-805d-503bc1e5a328,good,5
b385bf54-302f-470d-bcc9-2358cd71f8db,very good app,5
a996c25c-d59f-4e60-8336-f29c1b1bdabd,Not opening,2
53c28749-4187-41e2-acf4-6b8b17f83125,ok,5
13ed9db5-e0e6-4c1a-abc4-98b689150c61,supper and helpful app,4
f794e05a-0cec-4c46-ac58-84f4d5acca50,easy,5
f240482a-14d7-4799-aab1-123428059322,Really very impressive,5
c0cf6ee6-bd39-45cc-b00e-899931b68316,Not good enough it doesn't work in phones I have been literally trying to sign in since yesterday. Whenever the procedure completes it says that there is a temporary problem and starts again.(Will delete it if it worked and write a good one),1
33b06a5d-89b0-4dd3-b4a5-b1596cf11a28,amazing 🤩,5
5a983b92-a584-428b-961c-ccd22a817330,easy and accurate,5
1c1f01a8-2f6e-41c9-b042-abdf1df4c3c4,ok,5
82ae8888-2574-498e-9ea8-caaf407b2e0b,best,4
3858ada9-2987-478a-9ea1-e40b45a57f34,excellent,5
73cf771f-c70b-451f-bf09-9ae0500939fb,good,5
8a1ba53f-13b8-4dc4-9f33-b16da4fe0d62,documents saved onproperly,3
452e8625-08bc-4ed8-bb53-3c2b97d03c29,good,5
7c9b26e0-12a7-40ca-9b68-2bd5d9c77370,"This is an exceptional app, great experience!",5
afc06aa6-2503-46ea-a53b-90b74fd0b209,it's actually nice 👍,5
fc1fafd2-f155-4f91-aef9-2495fc3a41c0,Nice,1
1e744eee-1c73-4f95-bc7a-3e3029b4e8d7,Terrible navigation. Touch movement also sucks. Plus the view is also terrible means the document seen in it is also distorted many times as compared to the pc app and other apps.,2
2dfd0560-f569-4406-91a1-e31781f5aaaa,excellent,5
5aad45a0-31e8-441d-bcbb-ab8b5a632631,👍🏻,5
0e7b797a-350b-4dad-aab6-34110d6f3bb4,Good,5
2d4f312c-3365-41f9-a2fa-8daabffdd133,nice,5
cc9a6567-016e-4b80-8410-28771fc2edd9,excellent work,5
ee81a418-6e80-49be-9a1e-77629b0f864f,need to pay for subscription to make a document lmao,1
4417eadb-9363-4518-9eac-17a81aa93898,Good,5
a1528446-a78a-48e4-8844-d00785aaeea8,nice,5
9cda89cb-a0cb-4048-a16e-dce2f3b4cb82,good,4
4d9d6765-7302-40fe-8457-3deccdd21a96,very goos,4
57f281fe-e139-43d3-8b42-bb36b7210565,"I like mobile better than PC version. I am writing a book, I will update this review when I have completed the novel.",5
164babfb-888e-4ca9-96bf-216e1ac445a0,Very Perfect,4
91fd7ff8-272d-4ec3-91b0-8203e590dbbf,good,3
83128ce9-ddfb-4a49-96fd-ac11449e0450,suweet,5
d5349431-a255-448d-9ecd-b749bbf6fb6e,perfect,5
6b3bb1c4-4d04-48b9-9a53-f9d10b283c01,awesome app,5
00d17a0c-f232-40a9-b9be-b523380515f2,"I have been using Microsoft Word for a long time, and it is a great app for writing and editing documents. However, one major drawback is the lack of proper support for fractions and algebraic formulas. As a student, I often need to write mathematical expressions like ""a fraction where the numerator is X and the denominator is Y"" or algebraic equations such as ""an equation involving X, Y, and Z with exponents and fractions,"" but Word does not provide an easy way to insert them.",3
568871ac-2d7b-42de-b7b1-86f34e49e991,no ai,3
3c2c3266-773b-4a58-832d-b7689b2e57aa,Nice and good to use,5
f0d6ed20-5c64-4415-8f40-5e99d96a6ea4,Superb editing 👍,5
70c6f841-feff-46ae-be56-baa1d3bdd2d1,best,5
49c389f2-75d5-4208-9739-04080cf53c1e,PERFECT,5
9643a2e4-43be-4f97-99d5-1875167c4395,very helpful 👌,5
31741993-4373-4a8c-91fb-0a80afd41c08,this is a fabulous App that is very helpful for you ☺☺👍🏻👍🏻👍🏻,5
c02b21af-e16f-4777-93cc-c005122e9f03,Fantastic,5
49d79ebd-0c15-4d9a-b79f-5e3386c0a65b,the app is good,5
c9ab00ea-133c-4995-b9a9-573edcf8b226,wonderful wish I had this app 10yrs ago,5
46b0f48e-eacb-4910-9438-bc6f26814bd2,super,5
6a269900-b5b5-4693-b369-a6ba40059735,very good word app,5
a5b572f1-598f-449c-aa3c-6a23dcb0807a,It's a bit complicated but still strong,4
ba52d149-19a4-4702-b5b2-dfd36f9db418,Sucks,1
8e7bddd3-b382-469a-bcb6-8cac6b725f87,Love WORD,5
68cf6755-6beb-44e6-9a25-3ac4b3b9cae4,Excellent app. So happy to have it. Amazing.,5
2c9dd8bc-acce-47ce-a358-256fe705d2d2,"Lags and freezes so much, it's unusable... please optimize for mobile",1
dbed7c75-f668-4b7e-910a-6e1f2d83155f,Worst app,1
b8722454-5037-4da8-93a0-8c03cd71de3e,"I've been using Word for years, with no regrets!!!!",5
3bea35ba-7ca8-4702-8729-d5e37db4ee33,very reliable and of standard,5
80234065-d6a0-44a3-915a-fe4da9a2ce17,unreliable! Document i've made using Word from my laptop just become BLANK when i access it using my phone. WHAT IS THE POINT OF CLOUD STORAGE?!,1
bed582e2-cbf6-492d-a800-a98cbb41f7d1,It would be perfect if we could add images in a friendly way. Still good though.,4
bca03dc3-2c51-442c-a797-c37c4f8b8bbc,it's the best typing app ever,5
d9ab67ba-d4da-41a6-8ea5-6864686ce299,best,5
fff896ea-365a-4d9d-9dd1-71d02c855eef,very good for editing docs and navigate through word documents I give it a five star,5
13182bee-4b6c-43ed-9a5f-f3dc84b48b12,رخم اوي في إستخدام الموبايل وكل شوية عايز تسجيل الدخول,1
14f99340-54bc-4fcc-b1db-985c4777c734,great s,5
80606b9f-8da0-48d6-9909-d2654f6af0f4,It's great on my behalf,5
8322fbab-21e9-4d9f-85a7-330cc29624e8,very simple to use and understand,5
f3204f74-f827-4fc0-808a-7c90bc32381b,Great App so far,5
7204e684-7887-453d-b347-d446cfd90ebf,amazinh app,5
1719c348-42ac-409d-ad0d-61f5ffc46af1,Sometimes it gets really complicated,4
a96d7648-5050-440f-a8ae-30160b3c2df3,Nice,1
38ec00b9-2b11-4b3b-9fea-2cdf3610cbaa,I hate word its horrible do not remember the last time a actually liked it just uhhhh,1
935233af-1cb4-4866-84f1-53786bec82d6,nice,1
b0f2867c-4af2-480c-b923-f6532fdd5770,Nice,4
c0217fe6-8ec0-420c-a9e3-afce8248e6dd,nice,4
a52f7d12-4619-4b7a-a6cd-66139bf676db,not loading,2
2b275b13-24da-4c1b-ad48-a62255183e65,This doesn't work properly,5
8e003c05-62b1-4bcb-9cd6-7f14655c1fdc,nice application 💯💯,5
46e60c54-24a0-4898-95f1-bfffec6f6043,Good,5
2600b1b8-6abe-4499-b6ea-43d7a9bedf22,Wonderful,4
1dffe9f0-b24d-4c23-be03-3f3e95f8eebd,Best tool to keep your business up to date. Love it,5
7390cc88-938c-4db4-bbbf-2dd6b916dd94,very nice,4
1f6203b2-31b6-4855-ac49-cff7122a5ca7,Very useful,5
cccb14ea-b2ee-4404-a7ef-233149ab054b,excellent,5
7e131c05-d2cf-47fa-b593-cc1f5d7ff0cd,Cool👍🏻,5
d27b47ef-f9cb-4277-95ca-ad1be0dde6da,The app is very nice🥰,5
ce7442b4-10f8-452f-af6d-06657564d5f1,good but desktop form is much better .....,5
851defb2-9477-4e53-8ea2-983867420230,needs to have more options for mobile applications should have full tools and easy access to them just like you would on a desktop. but other than that works as it should.,3
06fe6988-6288-43a2-afb1-d82324064c2b,easy to do,4
fa41f891-5e8c-4e55-8d2b-3fb0470ab7b4,Useless,1
719834d2-8fa5-4923-b990-4b08ddbf722c,makes work so much easier for me.its seamlessly effective,5
cc5e6dd6-efd6-4ce2-b6a0-2bae54d57caa,worth it😭,5
769922f9-7d82-49fc-94ed-8b80c52c6cd6,pumping,5
97fd255b-8232-421b-b4da-e3f52a84f1b8,useful,5
f7961f6f-f468-4a88-8173-9f33c21628a3,this app is awesome,4
2129a008-9427-4cfd-8202-50e94b02f548,"Everything is nothing but worse! Why need to be more complicated? Just put easy features so users would not get stressed out, NEVER using this again!!",1
6dd04ab3-a343-46e4-8ae4-eb3e7649ea5c,Nice app,5
1bd1ea38-8cfc-4885-b3f5-5ba9038a5ed8,nice,5
adcfc735-8199-41eb-ac88-d0ac8fc90418,Good,4
d627f808-52ad-4980-a9c1-591ad80311be,I was forced to go from word to 365. I've compiled 6 years of letters on word. Then it demands I do 365. Now I cannot FIND 6 YEARS OF FOILS! I'm furious and there's no human to talk to!,1
282bf75b-db1f-4585-8e2d-ad67c84937c6,Ok,3
ffdd787e-29a3-49f2-9546-42aea574e7da,good,5
4cf8a296-eed4-4511-a39f-506f7187c825,smooth,5
3d84fec4-dd63-4d4a-941f-fbe17c92f5a8,friendly to use,5
c0655c6c-9485-4372-95fd-6db7dde06e6d,Its good,3
4d00fa19-b3d2-4d21-a218-fcb2a0279f77,Good,5
502a4453-42ae-46bf-ab89-51adf95b4dd5,very useful app🙂,4
c11e38a9-829e-4ec2-9388-ac3749944083,Good app,5
2a87eb26-3790-483c-ae84-07ac75db43e5,it nice👍 it very use full for project,5
3e270fd7-baf4-4116-b65c-febf32921c9d,"Does the job, generally speaking, but can be clunky and has an annoying tendency to randomly overwrite words with random chunks of other words you have recently typed. The ever-present microphone icon is also annoying as it covers up the end of the current sentence you're typing.",3
19f1e682-5774-4f05-98cb-fb9e27497ff6,is good...very! (Am I convincing enough?),5
3ece53a6-4c49-4797-aa13-17f2b8e8be34,It's second to none.I love it!,5
80e05d31-0679-49a3-94c5-4165b7fc5fe8,its very very good,5
34449b4a-e7f9-4024-b09e-5290d1eeba87,Good app,5
2c14ea20-3213-49b4-a3e8-eac119ad6dd5,good,4
72043d2e-355f-4abc-9eba-075634ad172c,"Love this app, it's the best try it out",5
2b3d0f13-f895-43e1-a479-b68c4cb49a29,reliable,5
a6bb9b29-84b6-41bd-afac-1d751babb69c,It's very useful for me.,5
826fecbe-6b53-4236-b724-8eabaecc1cc0,Supar,5
f13b1649-96ea-4495-a368-1ee9265322fc,I'm not happy with it because I wrote my assignment already I am just left with sending after sending it through email. I came back to recheck and it's telling me sorry this file can't be open as if I violated their policies and to be honest I just write down my assignment and sent it to my lecturer now I don't know wether he can open it or not please help us out which your code verifications they aren't working 😖,1
08345ec9-4acb-4a6b-a915-1c5e6abf0e54,Such a unreliable app I've been editing my file for hours and said that my account was locked and when ever I try to verify my account it just let me to nothing no solution so such a bad app I lost all my progress I hate this app so much I'll rather choose wps even I have to pay,1
8fe543cb-ad10-48d9-bc2e-bc0f18cdd1b9,It is a good program for writ.,4
9a93056d-40fc-4d7e-82be-484570543b0e,Excellent 👌👍,5
20dec672-49a8-4f66-8bcd-862154345938,getting better,5
babb3899-d193-4b95-88f1-d1c20f1cf321,"I've been trying for years to restore an account I made a long time ago, I used the ""forgot password"" thing and it started interrogating me leading to asking for my xbox gamer ID, but I opened my xbox and I see that I'm logged out due to the apps issues so I need to log back in to actually see my xbox ID to restore that very same account, BUT to log back in I would need to fill in that very same password that I was trying to restore. So Microsoft I would be honored to be saved from this pickle<3",1
796b6759-4982-40ef-83c5-fb6b6f28c69d,poor,5
c30d6563-66a1-4a45-88f3-79a5c957a4db,Good app and quite useful🙂,5
e799e294-4c24-43c8-bd00-a50b362229f3,good job,5
a709a571-4c52-4128-8205-cd9ff952aa7b,This app is useful and good,4
bc3da62c-c34a-4c8d-8192-6af55ab2d1ae,Excellent performance,5
42073c38-c0f8-46a6-a046-e4e33b54f4ea,"Tried to create account, gave my email and DOB, entered code i recieved. ""Account creation blocked due to unusual activity"" .... i done everything right, hopeless!!",1
b0e03421-3cb5-4df8-8c98-c909370c4fd1,whats the point of purchasing 365 for people who uses office programs once in a year! although i used only once for long years it couldn't be able to save my documents because I haven't purchased 365! I have 100gb of membership already that I can't be able to use and what am I gonna do with 1 TB of storage! options are limited for PERSONAL users! You're sucks Microsoft!,1
f13f785f-fd67-43b4-b265-38980f607a13,"Great interface, Very efficient functioning",5
d28b3900-bf3b-4849-8e55-a93b65331d06,great app easy to use and understand thank you,5
1208f16f-27d5-4d1f-b251-84ae7a0bc041,nice,5
917cc042-73ed-481c-9601-7762f5bf44a9,nice,5
3ff88458-ce6a-4fc8-bc11-fe04d3e07623,good,5
05d69ef4-7227-417e-a58b-bbca0f44055d,"This is the worst app that I used , because my account was locked I don't know what happened, I'm so disappointed.",1
d52cae37-9163-471a-8953-5271008a0b43,nice,5
b6866f3f-dcfa-4647-816e-8451c07da8cb,Could make the editing in phone easier..,4
a408cfb6-d041-4b2a-b604-312709902ee7,very excellent,5
a9ea6054-3ea9-4968-9361-ce64bf276ae9,i love the experience,5
bd5ce8a0-fd44-4106-9090-c736bb5d89ca,very good,5
cac1b1f2-445e-4173-87a8-1f594b80c6aa,ok,3
5ab55f74-62a1-4d25-bc4e-3479a08c6445,Wonderful experiences,5
67f2f467-0d5a-42f3-a0d1-f9a29d851a98,very good,1
663ab021-c16b-4d24-bfba-da0227b9ac4a,ok,5
77df424a-ed18-4f6c-80af-33787cbc8e85,"hi im go here and say it have activity,, did i get hack? I never use activity like that,, and please tell me why am i block,, cause i dont know what happen to my account.. i never do any suspicious,, please appeal my account,, i dont have phone number..",2
435a92ff-db01-4d03-84e7-a0726f20034c,best,5
d57c0248-2c3a-4616-87b6-ac5b921a57b1,Good,5
66ae78c7-2c4f-4f62-b47f-fd497f7cc344,it's Simple👍,4
3e1dcabf-d237-428b-9d23-6b85b6a41be6,the app is okay . just takes time to open,4
6490f325-7f3b-4dce-a540-e5beb5db5022,excellent,5
846e778a-8404-44b4-9b0b-e4d4d7e7de01,Great,5
c1e93028-7dc7-4956-80f8-b0c9cfdb82af,ok,5
56f9da0e-89d6-43cf-a8b8-0b4fd01e335d,This is really usefull in my job application letters,5
26fb68dc-5ca4-49e6-adb2-0ef5aabdf531,Nice app,5
dc0eaa4f-6945-4a91-99c2-f93c2b232f38,nice,5
a19aecb9-e051-4c63-bf80-1ac7ed959f0e,to good,5
585a33ed-a873-46cd-8d1a-41149cc0ae17,"very smooth and efficient,so far so good,I have no complains😁",5
3455166b-b21c-4d17-a550-b798e890e358,It's great,5
a358747d-6b0f-4543-a86f-f388354aba79,Worst App. It picks your important emails and trash them to junk mails. Unable to recover them or even read them. Not a good App. It is a waste of time.,1
1c31b049-4dee-4a73-ad42-74fbbfda001e,"Very helpful and easy to use, I use it a lot. I write poetry and print off copies for my portfolio.",5
0c2a2d31-0e20-42da-be1e-31777e173725,Good,4
bfbfd96b-b131-412e-a091-f98eb1c8a3b7,"It won't let me access my account due to some 'violation' I did, I tried getting it back but it won't let me get a code, saying that it's not available and just choose another way BUT THERE IS NO OTHER OPTION TO CHOOSE. PLEASE FIX THIS.",1
0eb414b9-b377-4ac4-8f21-427b2cab6b1e,it's very reliable and fast it's the best ⭐⭐⭐⭐⭐ I rate it 5 star,5
76f3ad1f-e6f0-485a-a9fb-09a970ea8028,nice app to use!,3
b1ee2c33-f568-49c3-96d3-70b7c0548c8a,excellent,5
b4898c5c-1de8-4b27-b911-14f72e93fafb,👍🏼,5
bb4726d4-dbe9-45cd-be1b-146e08c39c19,very nice app,5
02d8bd75-83f7-464b-9cf2-7d3b69b74234,good app,5
d950c6ae-6b49-4268-9321-30ed33e8860c,very good 👍,5
f96d81c6-c3c9-4706-8bfc-7756faa9d368,very good app 💯,5
32fb764a-141f-4588-9032-34f496529e5c,nice,5
0dbe2e38-c3b0-4d3d-805c-02ff62c66c1c,good,4
c5b875c9-08e3-43ae-a51d-c49c220b85f3,It's trash.,1
a4a70775-c029-4ac4-84ad-5c43a63f4bb6,It is not compitable with my divice so how can i use microsoft word in this divice ?help me!,1
1cde383b-2ab6-4658-9284-b5fb426dc528,Good so far so good.,5
17207cc3-8a5d-4f02-8b74-91c2c8f2b147,nice 👍,5
afe34fdc-889f-4bb4-a690-8ce41aa25acf,good,5
4103fa5a-1bc3-4829-ae14-1d2597af4a22,good,4
78bedb37-febc-46f2-9083-09a5156e7aee,very easy to use,5
bf0830da-f50c-48e5-b2b8-a256ffcad352,it was a easy task for me to create 2 files in just 2 hours on MS Word,5
6bb957ab-3d4f-4f99-b03c-bc9c838d26c1,very good this apps,5
321f0dec-0ade-4ef5-b2c6-1f9d1105a018,nice.... work for 100%,5
d0f5569d-908d-473f-9037-022e901316c0,ang bagal mga open ng apps,1
f805fb69-dff9-4028-9fdf-89277b44843f,nice,5
5d880ace-117d-4725-bf51-f7358d3a0dc4,good,4
1cb63fce-c1ed-4cd6-890f-0e23530073ac,word document is so sample & easy to understand,5
076232f2-87cc-4826-9e85-f4dd2979e480,just wow.,5
0fdedb15-1574-4825-b283-3bb6b87cb983,torab mangal,5
2912fabd-8f78-4f7d-a974-f0d70b16b8b7,EXCELLENT 👍,4
3e3878d3-693b-42e4-af42-dada55d3f9e5,good,4
58d29261-6055-4c74-8e1a-8c2cccbb3b94,Hgood all,5
e3b1c408-bf1f-45bf-8c83-2261d6d35b34,good 👍,5
efcc3049-6ae3-4d17-b69b-834d81a4bcbe,"if you're not tech savvy, then you will need help. Otherwise, this app is awesome!",4
dd46e927-2384-43b4-af45-ad0dacf71570,good,4
f5602366-2102-437a-879c-943d135a7cad,"This app is great,simple but powerful. thanks to this app",5
1ec4b733-3086-489e-bc5d-84a530077b15,Hasn't worked since installing.,1
6383b20e-4cc0-4a6d-af41-13bd4a52fab6,great,5
068b7465-c7aa-48a9-a487-0bd9dba6df1e,excellent 👍,5
d43b5c26-4209-4e3c-9627-b44063287da9,Good and reliable,5
787ca1b1-688f-4403-85ac-96f5c86c3c2b,The best 👌,5
0e84788e-6bad-40d5-9418-4e9da38f5aa9,"very convenient! I don't always have my laptop with me, so having this to read and revise documents is very convenient! especially when I just want to check something that I wrote in specific.",5
639dc65b-4f5b-429d-9779-d8eaa2fcb479,I love it,5
06f5c27d-a705-401a-ad72-432067f0391d,nice thing for doc,4
916193fb-1fc5-4d34-a095-cca67871392e,dificulta leer menu.,3
f61f1f01-7f97-46d2-bcb7-5acc4ec45eaf,"Cannot edit OpenDocument Text (.ODT) format, but can read it. I don't know why because the desktop app can do it perfectly fine.",3
d76de4d5-e612-4cdd-8f3f-07b17af87da4,works well but doesn't have the full functionalities of the desktop app.,4
d41e7453-076c-4afd-b22b-41dc6ad7d33d,This app is very much hustle free just like i know it to be on a desktop ..,5
7da300a0-c16a-42a8-857e-46268380e77d,very convenient and easy to use.. I recommend this 💯,5
741d7807-4a81-4269-8f67-2a4c9d5b2b93,It's great and convinient!,3
e319aa51-3583-4917-8d17-3782e19c3c7c,awesome,5
084f8c39-3189-4964-9dc1-0cdd696bc4c8,wow,5
139e690a-3f1d-4f40-8197-003273c847e1,thank you,5
f8f0329d-47bf-4923-925a-b844190b8be0,good,5
e3b2689a-17bd-418c-bd88-b1a315f97c09,very good,5
6aa3f26c-1e09-414b-8dec-4209ca39a00c,not opening,1
d1b19b2d-6aa2-4b78-8b35-c8a4999d41a9,it's amazing very easy to use,5
8a3ff4f7-37c5-470e-a3b8-bd8448352a5f,good,3
fe942d08-2b85-4197-8239-7c0ef7198251,"Not bad, but some documents don't which I don't like. Please fix that! Thank you :)",5
40266ec6-04a2-4e90-bded-c7cdb80d4533,"This app is useless, terrible and very much confusing. I don't know why it is even this bad. It needs fixing.",1
3b156ab0-d9fa-46e6-92a3-c04a5f9cc53e,Best of the best,5
3c0c79fe-9150-476e-9bd4-3a2068a2b47c,"so far it's working good! all my problems are caused by the ""edit"" button and forgetting to press it on my phone.",5
d038d678-502b-4bbb-875b-57ea806d11c9,I want Microsoft word on my phone,5
f6b3d13b-175d-4396-81d8-237675c8020b,Mau consigo editar um documento desde que instalei! Tá com diversos problemas no sistema que deveriam melhorar,3
9afeae94-7cce-4d23-8520-555bd17cc001,Great,4
f47c6ec7-5a2d-493c-ae9b-d231321a2eea,Good,2
ecae3361-9ac2-4fd7-8439-43b64fd98e44,Thanks and helpful.,5
3b362351-fd8c-4340-aae1-4d1e1011398d,ایم ایس ورلڈ میں کوئی بھی پکچر کیوں پیسٹ نہیں کی جا رہی بہت مسئلہ آ رہا ہے پلیز حل کر دیجیے,5
5c26b8cf-30c6-4508-86f3-fd46e4efe3e9,Word on pc is preferred . It is very hard to work with word on mobile phones .,1
be7f19d9-bde4-43ee-bc56-c799ec58fc31,nice,3
ef16cebc-15c9-4bf5-9053-e8a53598c945,good,5
8e06fdfa-49c7-4c16-8e88-81d25f866389,I like this app because this is work grate full.,5
e0a37a16-0a1a-4efe-ab0b-b6908ff41061,i just love ❤️ it. 🤣🤣🤣👍🏼🙏🏽👌,5
69c17a4b-b06c-4f4b-b797-4866bb1e462d,v e r r y i m p r e s s i v e E f f e c t i v e,4
2a6bea3e-1f16-402c-b671-874e10e288c1,Good app,5
54b653ba-19b7-4822-b4af-d15636b44e63,good,5
83af911d-c787-4093-9d44-139231d6d214,Super,5
6f201822-67f5-4b8a-a702-95634facb198,It doe's not work on my IPAD.😡😡😡,1
4b9fcca9-a8ea-4ae9-8f23-f48cbd04fad0,nice app,5
82f4fb06-9247-440a-b3e0-33a055e6d582,good,5
455e97f2-9c3d-4b27-9b9f-254da0fd73de,great app easy to use,5
3131c525-70b5-4a92-b0f7-2f5aa47ae347,good,1
35e3a254-6ba6-43e4-b519-3f288191d23a,good,5
3ce3bae5-cabf-422c-8f80-ed0fca99e3e5,Good,5
d3743f3a-3d8b-4b94-92dd-003d4ef034e0,"Microsoft Word is an easy-to-use and efficient tool for creating documents. Its formatting options, spell check, and collaboration features enhance productivity. The intuitive interface makes it ideal for both beginners and professionals. What’s your favorite feature in Word?",5
14a285de-0b41-4934-a6a4-731d9f9e364f,Is not working,1
b2e5adc3-02ae-452d-9716-824a24fb560a,nice 👍,5
120cc1a1-b2bc-47e2-84e9-a2b386ca7d44,1 star kay maka bosit inyung apps makalagot lagot,1
60f0813e-c20c-47f8-9447-9d740ca9028e,Works very well. Does everything it ment to.,5
