reviewId,content,score
657ef437-5963-4541-9134-85666cd091e9,Nice app chakravatin Madhav Samrat💕❤️💞💕,5
b5393a75-34c6-452f-8e0c-28fb3ead495d,nice❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹,5
20a16dc4-c96d-405a-805c-e818fee79867,just be good all the time na so,5
f7ebca12-8d21-4cd4-b922-bae30958b057,Good app,5
2b482dfd-bd1f-4501-9189-64c51fb08f3d,I don't want to use. have to use just because of office.,1
7c1ade81-2bc7-4eca-836f-d987d8f84e99,Nice................. 😍,5
960a8179-e155-4964-9947-f40d2d8a9db7,very nice whatsApp messenger,5
1cc38277-4d51-4a3f-a208-40f9364d37c2,Cool,4
0141fc9a-c422-408b-bd52-6edd99d1cab0,lajabab,5
d921fae2-6272-4f2c-bc20-357fac1a7c85,Good,5
b8df29a1-c16a-4f78-b33c-a0e92063d145,Can't be install from this phone,1
cdd89e84-cadd-4e9f-ba22-1ab4ed0337e9,It's really good app. I love it.,5
cd5f05b2-c32a-48d7-94cf-106f0607eb76,Ajaobadoo,5
85c426a4-c29d-4108-9de5-386a46ff538a,good,5
a82f2c5d-008f-49ff-a85a-5a9901650cd7,पुराना,1
fc6fa06e-d766-4921-97c2-872239244eb3,It's a good,5
a6b9f4a5-0e25-45bd-9e55-534c452a4979,supar,5
a7fb0aa2-fcb0-49e7-82de-442efb15db88,mast,5
0e2d6b6c-9edc-4860-bb32-11b6de7d82eb,download the app no,3
0ce2f0d5-9f2c-4724-9484-4f96873a4bbe,I love this app,5
2ff92b40-b077-4d3c-992b-b5f0e0442b1d,super,5
e73a88e5-0d20-4cea-a171-697684213d5c,why did u remove showing all folders when we open the camera now i cant access my other folders but screenshots videos and others in general only,2
9739b6b8-f56b-4921-9a7f-8f61fd483ccf,good,1
338e3b69-e982-4009-a433-0a953aba4295,"I can't edit msgs on whatsapp when already written,",3
3ac3e1e6-62f1-4829-b6cc-b36ee4827d08,Nice,5
8a46a2ee-0e16-492c-9342-fedb6ce3b846,🌟,3
dbeaa752-1e27-4a85-99c6-1d5d4a1c90e2,Happy,5
4b9722cd-af6b-4b52-be95-f29edb96ccfa,It's really great...!!,5
7551925b-e949-47ce-803f-55c47213e465,Dear whatsaap team thank you so much I. 😊 happy my account whatsaap restored thank all Whatsapp team you best wish,5
9d7d22b0-cf8f-4ece-a919-61ca87a8c843,nice App,4
20467803-f098-4c3b-8e18-32c255649e28,exellent,5
0aa887a4-488a-4fe4-b285-3855ab2a4f82,the best social media app,5
a18a0fc7-46fe-4ca7-9c8a-0bfec57484a1,Okay,5
94d3306f-9ad3-450d-bbe7-710320c14a91,best chatting app.,5
354c2e22-9c20-45cf-ac2a-162771124208,Why am told my whtsapp is not officially while i download it here at play store,1
250809af-76f4-4edf-a164-f9010b817d06,all data come,4
69711cf1-10c7-475d-869c-92a700b983cd,"hanuman बहुत आछ है,,,",5
2c6e2462-ebb0-4207-aae1-bafb43fee327,de best for me always,5
41da6157-85a2-45a8-b69d-1d97d0b17cde,best ☺️,5
d556998c-a590-4855-b7f5-0df831f038fc,good,5
447ad406-d19c-408d-8760-67dc5e6534b4,very 👍,5
3bb84eba-af13-4627-8b3a-fe89aa3c74bc,"on S24+ when locked and you receive a whatsapp call , phn rings , but no pop up or anything, have to unlock 1st to see caller information or who is calling you, or even to answer, must unlock phn 1st",1
0958d636-429c-4427-9615-ccf3f598a6f0,music add option is not found in my status update,2
ae6ceb72-ce68-4384-94c8-cb89274a2f0e,Nice app,5
85027716-4c80-4d4f-b7df-256ddf559143,"The original WhatsApp was super smooth, but the latest version has some issues. If you have 4 or fewer videos, you might not be able to view them until you click on the download button and then proceed to complete the download. In older versions, you could view videos by swiping up or down, and the video starts playing without downloading completely. But in the latest update, when you swipe from one video to 2nd, it starts downloading, and you can't watch it until the download is complete",2
df29a9bc-4387-4470-a2a2-e996ee99b13f,thes is nice,5
d645e471-c0b6-4dfd-9486-f8502dc8e373,awesome app,5
3d1de57c-62ee-4843-b4c0-82aeb51e9135,I like it I like it,5
6132f87f-868e-47e7-8edc-9bbd6fd4bbf6,superb,5
e4f7ae63-35c0-414b-9952-56418093b624,Excellent,5
b0f8b625-c92c-42c4-8544-aac1f20a6f79,thank you for a whatsApp it's very helpful,5
889ef72a-02c7-4776-b0c7-5569aae0d6d7,Very useful app,1
3d723e41-3e16-4e71-ba33-c6bf741654fd,ბევრი ხარვეზიაქ და გამოსასწორებელია თითქმის ყველას საუბარს უსმენენ არალეგალურად,1
9032ed4e-d03d-4c85-be26-9cccf225ff99,classy,4
d2672a38-528d-4db6-8893-cde45600dfc2,mera WhatsApp nahin le raha hai lahra ho to bol raha hai abhi number se nahin le sakta hai to kaise thi kar dijiye WhatsApp please,5
43a97b57-8a22-4809-bcce-a7a01293e704,your number unban,5
26067156-22d9-4124-8659-32a44a9c60fb,exceptional brilliance,3
778d2411-5757-4d54-83a9-fd9cb206928b,Watssapp thank you and easy chat with friends and family Update is outstanding more future,4
deb5c82e-8910-4b92-8570-888afee052b4,Good,5
d1d297af-2a52-439a-973e-63721bbb9191,gud,5
1378cd4a-f9a6-43a2-9f9d-3e48324be58e,good,5
56207c81-1bfa-4e94-9490-31de8759346a,my whatsapp account is not available on music option 😔,2
ddfa7720-0fb0-4c49-9b17-becfbb07e36b,best,5
a31e884c-4e18-4f57-ae36-3710a906c5b9,Outstanding aap,3
e344c9dd-4e04-4a3c-81b1-ff6c645a29c7,👍,1
7eb2300e-9be0-445a-b22e-d0f4f89db2a0,useless,1
5215bf71-1e5b-46a2-9dae-d2369278c1d2,Good,5
e51d9c82-cce4-49f8-b73b-5d300f696615,best,5
95391ff5-0419-4b2b-97d8-99fe61050ec5,lovely,5
4aaa4be4-031b-4438-946e-c180f9fee9ff,the best,5
289dfd21-6c7d-4c0f-a9b3-7e32ddd29083,good।Please give me a feature to add music to my status story,4
a987f17b-b7fb-424a-a1b8-438fbefc94a0,it's more to learn,5
b88d666a-2fc7-4ea1-8db5-5be0e4a4cc70,iam allready using the official WhatsApp to log in to WhatsApp my mistake is blocked remove please help me sorry,5
1ffb0808-6c1b-4684-b713-7c9dd799e5bd,"Sir, i am using WhatsApp from long time, I was requesting to add Channels TAB separately to use efficiently for viewing latest news updates etc. In Grops option members privacy of mobile no to be kept privacy is not there.. I hope your team will take care urgently..",4
94342133-af92-44b8-bce3-1713ba8e1645,good,5
3f3e5cbc-9a7d-40cb-87d7-cdeb5549f10a,good,5
17c408e6-c325-4043-8a1a-e7262149492a,Nice app it's been the best communication app so far I must say I love it,4
e586ef37-4425-4b63-b7c4-e87ab6e676e9,how to turn normal WhatsApp into 2,5
f2ca091c-ec68-44f0-a0cf-7f4ed5b21514,good,4
b4acae02-21e9-485f-b828-0bdebdb0ab77,super,5
568d2e19-a3a6-431f-8ea9-22c1ec719e9c,"Updates are nice, but could be a little too much",5
14fcc71b-8f76-4c22-a6c5-79954050cf50,i enjoy these best app,5
818a83ab-50a1-42c3-94fb-6bd7c78ad1cf,not worthy,1
da04fcb3-ee63-45fb-b356-565d08178f8c,My experience is that through WhatsApp you can communicate with people abroad and even advertise your business with little charges.,1
f3b1cabe-e5ec-4407-abe1-e85cb5c2fe47,"this is my favorite AP,I have no hustle with it.am ready to serve with you for ever.",5
7073865e-93ca-4369-88c4-c5a0bd69b6ba,Munogona imi,5
65769503-4b5c-4087-8cc9-8cf3f2ace27f,good but small,4
fab5568b-8ec1-4eaf-9470-9a7907b11e11,GIF features doesn't search for the items you've entered.,5
175ede6b-d152-47cf-a218-8623ded3a8aa,exellent,4
35662b09-96f7-4510-aa8a-0bc933b1699c,Best app I know,5
3bdac223-24f7-4767-84e0-2361ec5a96ec,very nice app,5
25d6d184-0ea7-487a-b591-1c2095c15d80,great,5
bd640c45-9bf3-49a8-81d4-ab5b8321938c,This app is very good,5
3c42910c-7268-4f76-a6e6-b6a17154cbe6,number black list Ho Gaya OTP nahin girta usko Sahi kariye,1
b266ad96-d8a5-4d9f-9362-e08e5b9bf636,excellent,5
d2a16c2f-5679-4e28-8461-abc7df60d041,Good,5
3368ca8d-4683-4648-b19b-a66ae04199a3,back up chat history,5
448be79a-f670-434a-bdb0-67cc145a9e5e,"WhatsApp is my go-to messaging app! It's so easy to use, and I love how I can send texts, photos, videos, and even make voice or video calls to my friends and family. The group chat feature is super helpful too. Highly recommend!",4
1ecd4770-6efb-438a-99ca-375e3c1cc885,like,5
49aa7fcd-a02f-4ecf-9967-49e640c28bbd,the useful app,5
71e21b13-21e6-4f7f-bb7a-4b9e75692f86,Does this app have file,3
2dfe3c6b-7e42-4212-adc7-cdb34e4e714b,please add options for locked chat unlock only with security code not with finger print plzz,4
68a74572-16e7-4e5a-817f-7b692306c4a0,Very nice app..,5
5b4861ec-23b2-4ea4-9735-ed8ba6cb4023,lt require data to operate,5
713a80c4-3806-41f0-ae59-651c2d0f8459,gak bisa di dowlod,1
2525af08-6f58-44df-bdb4-b7848bdd3908,achha hai,5
d45879f2-9881-4152-a6e0-76907f0ad15b,Nice,1
867395a1-47b0-4ae1-985d-80881a2e7b75,"Version 2.25.13.74 is a time-consuming process to download and send media, even with the available storage space.",1
ffa1fb7f-d63a-4813-9a5c-980990efe07e,Very good,5
df5226b1-fa0e-49a4-a4c4-cb6160d5d0fa,awesome app 👌,5
b6465126-5928-46be-a73c-98860fcca5ad,it's fast and reliable,5
0f159a92-c180-48ae-913d-901fb345365b,Very nice work,4
50feb856-ddee-4cfb-a62f-90f5453887e2,100 percent good,5
3706b55c-2b8b-4f54-92b7-d8943a39b674,my favorite app,5
740a5b05-87f7-4eb6-8c2c-15cdcd7b7e92,completely understandable,5
4dc32654-0d22-4f01-97d0-e497bfcf915c,"WhatsApp Is very fantastic, and is also fast and nice, but I have a complain to make, u should try and make the status, be in order, according to the time something is been posted, u set according to de time something is been posted i love it that way 😊",5
7ea83f41-17b6-4cba-9d28-6f682b55a898,problems with log in process. support is 0 help when reaching out for assistance. I can't use my number to log in but they insist on contact them thru the app. If I could get in the app I wouldn't need them to start with. After several attempts at emailing them I gave up after being repeatedly sent links to contact them that require me being signed in. Complete waste of time and I'd recommend any other app than this nonsense. 0 STARS if possible,1
83ce8532-4b41-4d29-8fcf-95d2ff8d0bbc,video call karunga,5
ef29e19c-2e08-49d3-9349-68db1eee692a,v Nice app,5
4f31d2c4-98bf-4f5f-b066-115ed31f5761,good lak,5
580b7e03-311a-490a-ac4a-af9532496ee0,My favorite,5
30c5d81e-a038-45dc-a437-23b50a3291d3,"i don't know what's wrong, but i can't even send picture, videos, or voice not. When i sending a picture or videos to my story, it's loading for so long, and then it says ""failed"".",1
ef03eba2-aa07-47c4-adf9-15f9a4179b6d,Best app,5
79eb74a2-c454-4881-b4e1-def4d470405c,good,3
f27c2299-3a82-476d-aefd-7d8969892a84,hearing capability calls are amazing,5
8f3e3a94-b7fb-453e-8005-8ff17fa7c5f5,not open,1
05f9b7bf-44ba-4919-868c-88f3d900f386,I would give it 5/5 if they offer admins the option to deactivate the group chat call.,4
dec6372e-932a-4dab-8c36-0087aca29d17,การโทรเสียงยังดีเลย์อยู่นิด ๆ,2
24afd22c-74b3-4f95-9466-cd65f10eea42,Easy hack intruder as long as you have this and FB. I do not like that. Why????,3
0b6f7a35-8ae9-485d-bbd4-a4b94946a7ff,It can't install on my phone,1
0e37067d-cd68-4fee-b0a4-9da3637a23e7,best,5
7ba87139-24c5-4278-a7d0-17c9f30101e0,GOOD,5
3653a27c-c230-4b6a-858a-de890cfc0bef,excellent,5
1ecfec19-29a5-4d2b-89b2-0b5f0a6ba593,bad,1
6d1c6d01-5ed6-41bd-a1fb-3d91620f6152,excellent,5
45f57161-09bc-4144-90ce-4f8c3f61e0c0,good,5
78525756-33ba-472b-a69e-88261ac5f002,సూపర్,5
ccb12346-db91-4000-8586-7e3f32bd0ab1,Updates makes the app to work better,5
34d047e6-9de9-45ad-b3a5-3b01a19dc088,There when I needed them,5
5a85ea50-e3c6-46f4-9536-917de8b5ebd3,Why is my WhatsApp telling me that my number is not verified anytime I tried to login into my account and it tells me to download the normal WhatsApp and it's the normal WhatsApp I'm using. Please help me. Treat as urgent pls. Thanks,2
745af2a1-fdcf-4339-af8a-22adc07ccad3,"the one I started to use it never give a problem, actually I don't like the expiring Whatsapp.",5
fb1a1e71-d22b-465c-9648-b4926ab46233,it's poor in everything,1
855d8062-83dd-47c5-842b-76f138701743,veryy good,5
1b5c92fc-c628-40c9-a027-2e91f9be1ecf,"Good, its useful",1
9dd64fe4-dcd3-4505-b905-b81525337625,ican't use a vidieo calling in this apps.why?.,1
1c3e6191-ed0e-412f-84ed-f26fe6e3fbb5,Nice,5
1953a183-29ae-4d29-9046-0be255535344,👍,5
ee7aec94-3392-409a-bb74-1840e666fec5,very perfect,5
d70234e3-58be-44bb-831a-bd7d10b8b438,very good,5
c6eb798b-c6b6-42f3-97e9-768e07784345,This app very good and nice 👍👍👍👍👍,5
c49378ee-0db8-4db8-a063-92a8f12ea082,Good,5
d734f61a-f17d-40cb-b3ae-73ba26e2fbe8,"Out of date, pure feature, non friendly, etc. The only advantage is comfortable erase.",1
5fd52b1c-8ee4-4f74-ad85-5e24635634f8,Nice,5
20289f96-cfdd-4740-969a-fb778c2f10c4,genial aun que deberian ver como funciona El sistema de segurida anti hackers en la app es genial y privado,5
055b6fe5-f936-4705-952e-1d4fe864bb99,perfect,1
0028c8d1-9cc3-449f-af87-55dd844423fa,Not very good I have been using this app but it is saying my number is not verified so this keeps on and on,3
ccbd9348-e329-47e0-906b-dffa56ec27a5,nothing but a scam I will not recommend this to anybody,1
bb383ac6-2d2d-48c5-bc85-3b5e362431bf,its good,5
c45b99ac-dbff-42fc-ab49-b3481f297d9f,better,5
1e8f0b24-eca5-4f8c-8a6f-b00bc0eaae4c,Excellent,5
9e4dcc4a-aa4f-446a-9ab2-3b5817116632,اطالب بتشغيل مكالمات واتساب فيديو,5
c428350c-f39b-44fc-a11e-4eff7a469f6a,very nice,5
1c4583a3-2c10-46b1-97fa-c94e05f56e90,Good,5
0b301118-b8fd-49d1-bad5-60e9a8c9b20e,I love wattsap,5
c8651876-9b27-4e2f-95ac-7dbe5218f374,Well I'am happy to know the everything about my rights now better than before. Many thanks alot🥰🙏April 30☆25🇬🇧,5
b92c0a6e-68ac-4b96-a898-17846a4e263b,Super great,5
e675169d-bede-4b83-8c73-6c64f39ca6f4,love it,5
4ddb10b1-62fa-4748-8d3f-8abb200c5ff2,"it's the best.And also if you have an internet connection,the video calls you will make will be clear.",5
8d15887c-8a80-4554-b8c8-b67a6bf61f0b,Engineer for repairing phone,5
795c89ce-278d-4851-b655-e0741b7bbfc8,better,4
a3b57c13-d8fe-4888-b41e-901d89524523,great app,5
158d6729-c6d6-4100-a838-238a39d10df1,Without you we will be in the dark ages,5
7a573db9-189c-408e-a837-1af93164f6c8,I just can't find it when I want to. no voices,5
a2a1bc97-57af-4b90-9eaf-bf7ebb7c317a,nice app perfect,4
55751c48-d118-47fb-a0d7-22641812b2f4,Best,5
73586910-7d8f-4a7d-a992-6fd350db2473,the app is very great,5
3aec1d59-8200-4d84-b1ba-bf26b0feb2f7,so good in messaging and so on,5
efa89efb-2c6c-4ac5-ac5d-ce91f2612462,"was ok ,but trying to say I'm spam",5
557b9303-2e1e-418c-9a98-a9ee3db1ed15,Good Service,5
fc407b99-c1d1-49c3-92f1-df64f8f34163,This is the coolest app for chats and will always the 😎,5
bc8a4fba-81ef-4917-9d78-1992117b35b6,Does this application have file sharing?,5
f5353f8a-8b48-4248-91d6-7ee1ec2c4e31,need my old account back,5
e8bab236-4374-4639-b4ce-d111f0674739,good,2
f2ea5005-318a-40ef-9cd1-b0bf78d48d15,WhatsApp is the best App I s ever heard about or used by myself it's great and easy to use to send messages pictures and phone calls and like right now I am in Belize central America and I have here a different phone number for a short time until I get back home to Canada and WhatsApp is still working on the number i have it registered,5
087f27f7-8c71-4bc3-a26d-c1d9e75accb4,good,5
3e911315-2960-43b9-8ac3-a419b216eb95,great,5
993beca2-4dcf-41cd-b225-4da394cb853d,nice though,5
e9ac8e7c-7717-40b2-80e4-280bb4758d4f,needs fixing,5
7f1fbd60-33ce-4fd0-86af-8aba74f7cf16,request,1
09c6db77-9fd6-4925-8e43-0d1b18203cc6,it isn't the latest version doesn't play music,2
24203f1b-9e7f-47c3-997d-b48b9aa8a6ac,I already updated Whatsapp and I even uninstalled and installed it and it doesn't even wanna work for anything. Fix those bugs???!!!! 😡😡😡😤,1
ab671e5e-c338-49f7-a0c2-8dd399fa273d,nice app,5
044c5b89-9dd5-4a6b-bad1-3e2cd97974a5,am very confuse as WhatsApp busy chancing my WhatsApp number,2
f5db3709-fc15-47e3-bb65-72aa9e846905,one❤,5
bd9bad0c-d085-43bf-a33f-469e3c7edb08,excellent,5
b06deb1e-2751-432b-80ce-76d55ee73beb,not safe...,1
9de023cd-dfd3-4d46-aeea-26f653d5adc1,Best,4
7ba96874-7720-4f97-a45f-fb1074a3bfbb,Best app in the world 👌👌🤩🤩 I love this app,5
c24e1651-a5d6-47f7-bfc5-9c0df082dd36,"Unable to open, after the new update. Not able access after unlocking.",2
0214ae8b-667c-4dd2-9639-57fff13ec2f4,"WhatsApp is a fantastic messaging app, especially for free, reliable communication with friends and family",5
aeca0c72-bddb-445e-85ee-21339ee963e4,good apps,5
2ff426dd-e869-411f-9693-f112d8d4d6d6,u can't screenshot from this app that's the problem,5
3647f21f-a207-48c9-9c55-d3d1c2cdf56d,my WhatsApp account is burned,5
653e37db-cbb4-42cc-959d-e5e8b997c610,nice,5
5ecc0fbd-08c0-4a2e-a546-bba129bb34a2,hoping this all safety protection about personal info .,5
fe5c1725-a0ca-4b19-bf54-5f6c416ee401,thank you for everything,5
58d58763-6c5c-4af3-9e17-f9849423d1ed,It is hard to insteal on my phone,1
6e62d005-84e9-48b6-9405-56017ef56f5e,It sucks to see that the issue of back up of chat history where I have enough space yet it keeps responding with free up space has not been resolved.,1
90354419-6391-445f-b158-8dc226a8c5ae,Can't use it on my new device. Weeks and months trying and still can't use it. 'Unofficial app' error (even though *is* the official one).,1
a27325b1-129b-4ed1-8827-8a6f724ecaf7,This app is really helping many people including business,4
6e09142b-0d51-4a7f-b498-0c2099935a25,it is good,1
7bebe94a-7f09-451e-9302-72fe5379d9b5,I'm Happy,5
f124fe4c-63cc-42b6-aff9-098b93f6b39a,"2016 simply the BEST there is. I predict this app will take over everything out there. Some years later.. It basically has, but the lagging and bugs are not doing it any favors 🙄",5
38dcb9f6-f438-4665-b6f8-763f0cde04a6,okay,4
120246af-2308-42d3-b571-de90a7030d8f,grow,5
30bc4786-fbb3-4d4f-b641-f12c3dc40965,nice App,5
2e590ffe-c47f-4551-b8e4-ffeb60abe8ea,a good application.,4
ae4980b3-a837-40aa-9410-59d6926ac4a8,best,5
e4be9bbc-6094-4e3d-bb44-7c3de1728a9a,you're awesome,5
c8d4aeb7-ccc3-44c9-b0cf-d4119ce880d1,awesome app,5
11abf1f3-7d44-46e8-a67d-a06a955de6fb,Good,5
9a48730b-6bad-4cf8-9cdf-d8d939c0f816,all world using app,5
78f0547d-c900-4d45-933f-0907cd6492d7,wonderful,5
0af99b3a-7d63-4124-8cf9-75016055d855,Icant call my friends,1
f00b933f-f680-4972-b6ed-a1e719ef29d2,failing to open,5
3e016d45-cd2b-45c9-9c9a-1f7343acf7c7,Open up more beta slots Please,1
b2e58389-e2d7-4822-9ed9-37550fabe2b7,brilliant nuff said 🙂😉,4
f507eb94-008f-43b2-944a-7a606556dc6d,Account is not loging in,5
06989f7a-3f2e-451e-adfa-fe92ccee73aa,best chatting app,5
6f44031d-f594-457b-8380-0dbee84332d1,good,5
d3bc9142-8597-46f4-bd1f-2646afe341b6,Very good,4
5286b283-276c-4e9a-875c-f76a00dc8779,Wonderful app and data saving too.,4
b061aa69-aa9c-486f-abf4-33968f0c305e,Wow your app it is ppl,5
b53c9a8a-3ceb-4cdb-9fea-b312a2b08823,very interesting,5
3fde6c95-402a-4616-b443-921678e871a4,nice,5
9f3df57d-8d7c-42bf-9fe1-07d950591896,ممتاز جدا جدا جدا,5
2f70561e-6cbe-41bc-af2e-29fa2598e14b,keeps cutting out,1
e3eb4d37-7240-4449-bc38-6ba4bdd24c81,Very nice app,5
872ccabc-5b5a-4661-ab0a-44b018a53593,I love itttttttt,5
dcfcf952-84c6-4513-be0a-bbb472b6a930,thanks for your,5
7582d573-8c70-4068-97b5-dc9dd82bec51,not working,1
2f2cbe4c-247a-41ca-a4d5-e1c6d32ff375,"You people are giving me tored time , you said i should download official whatsapp from your website i did so many times still the same.",1
8b4e1d28-1f4d-49c9-8067-9d3ab36d1ac3,good,5
6464274b-e5bd-450b-9d4b-cdb34607b93a,Great app,5
db402dca-239f-4930-b89f-d37e5b938133,you suspended my account for nothing 😔,2
0f14d51a-d0e7-43a1-877a-b782d333ab10,good,5
cf92d1a8-bb9e-432f-b463-a642f578d812,Good,5
bc673c1d-8f80-4a31-ac37-38376c178dc9,I am unable to see when people are taggjng a particular messages,1
acb7be4e-970d-48cc-841b-fa2e57797a30,keep me connected with friends and family effortlessly across the world.,5
614f8648-f4c8-4946-821e-b2d5d867e4fe,noice,5
6ee97656-f324-4d41-9974-d426edf2cf74,block this app now,5
1d4e1ee4-f14c-4075-8472-df133eba3532,It's so frustrating that I can't mute and restrict group voice calls from ringing out. I should be able to decide if I want the group call to ring out or not.,2
b2c923a2-30c5-4cb6-b5df-0fb466a4c289,good,5
60ac5aa9-9cee-4140-ae8a-231304b9e70a,I don't want my WhatsApp to be banned again,5
38c85b3e-f5a5-47eb-b827-093b92de3a67,I love this App it is Awesome It helps you access your contacts,5
364bd2f9-c572-4364-80dd-48d41ca66c5c,good,4
69bc2417-5b87-4ec4-9b96-79bc5f716ccc,it very nice,5
713b7239-e5ed-4df1-a52b-899c58562ba6,ok,5
fb9b6116-cd47-4bec-9f90-14a0d85a8378,plz my whatsapp account open,5
263545b6-19e8-4097-9462-4c8ce59d5968,some one hacked my account and whatapp thinks it's me and they are now telling me download the official account despite reinstalling it multiple times,2
c87b3df8-0800-4a28-9ffa-13e91e3b599f,the app is misbehaving recently. it logs me out all times and request me to review still its like that,5
26d17839-9afc-471e-8b29-846a39fa3406,good,4
27061eb4-6feb-4160-b217-5437f6ded14e,Very nice app,5
76e9d283-62e3-45e7-9089-0df617fc5996,ok,5
383b7754-0022-4e49-b13a-1ea036b177c6,"Trouble viewing Profile Photos: Recently, I notice several contacts on my list save blank display photos, and yet other people can view their display photos while",3
1239335b-8699-4e6e-9057-bc2afd0839bb,i had a problem with my my whatsapp his did not want to download,5
92194979-7ed9-454a-8634-ebfa50344e07,Great ❤️,3
3e493e51-3a78-4e85-8b74-db469b462527,I love it 👍,5
747bd997-a0d2-4894-8a40-4e75a8dd1291,Olorunwa,5
3f059211-e996-4564-a96e-d67015e7a3aa,very good,5
fa63e7c4-cd87-4413-9bde-6a2e20828e1b,hello what's app company my what's app is blocked I am no any axen please check my what's app number thanks,5
f0385e2a-8778-466b-b1f4-b7cdf8518b22,Nice service,3
3fc0b1af-215d-4df4-8f4a-1d2faa8164b6,it gets off all the time,5
32a070a1-1717-4508-ab8d-47f263e84622,Good,5
25c708cf-d587-4a7b-a06c-d01b82d4cc15,what's is an amazing message app,1
9c979149-4c27-4514-9e43-c97b89c69aac,very nice,5
6934cd5f-0056-49ae-a354-7e37d6876615,"Great for messaging, but it is getting bloated with unnecessary meta AI features that you cannot turn off and get in the way of the interface. Going downhill...",2
fd97b200-35e3-4579-bebc-c8e3c123046e,5 stars,5
8058a006-ee85-401f-8589-90802741259d,👌,5
0dc076fa-aa36-4b17-b586-06fc4216766b,Beautiful,5
d3c66b03-5a03-49bf-9f71-76a82f05ea4f,Perfect,5
e5dc65e6-38d1-4b8c-b2db-4f91cbb03d01,Awesome app download this app and enjoy 🌷,5
017cdc79-d55b-4e00-8a6f-db2408c0d1da,"The application is very decent and ideal but I have a humble request, please can you allow us to change the theme colors to gallery photos.I mean to change the background photo of all the conversations to a photo not only dark and white.Consider my upgrade,thank you.",5
d9f93e81-6514-48ad-a4e5-9ded4f26717f,good,4
d22f484c-32af-4226-aaf8-580785f7ecf5,PLEASE PLEASE PLEASE SILENT MESSAGES 🙏🏻🙏🏻🙏🏻🙏🏻 sometimes I have to send a message to one of my friends when they are busy or sleeping and I don't want to disturb them so being able to send silent messages would solve all of my problems. 🙏🏻,4
b2b66d74-94c6-4abf-abfc-04e528629c0c,I have an idea what about to make an update in which 👇🏻 (if the someone is still in the chat his photo or avatar will appear down in the chat just same as Snapchat)👀,4
fc46b9d9-58b1-4199-9c15-35470ba21152,So sweet,5
361c5f2f-3a71-4ffc-aa62-1b3cd0692c26,very important in modern family life,5
f13746e1-8457-426f-b2c9-75bbdf7ba287,Good I like it👍👍,5
b7a6bef0-5baa-45f3-9487-51e1958b59f7,Ok,5
f4007614-8fda-49b0-9ccf-71441b8b9c07,"This is a Spyware, it says the messages are encrypted but in reality it's a lie, try sending a message to a friend saying that you got flu and surprisingly flu ads start to popup. Still don't believe me? Send another message telling another friends you're planning to buy a certain brand car or take a vacation and miraculously branded car or vacation ads start to popup. So be very careful to send sensitive data through this spyware app because Mark Zuckerberg will see all your nudes beforehand !",1
17ec3e8f-45e6-4bb0-927a-1a52040047f1,"the app is good yes, but why did I suddenly get suspended without any reason?? Whatsapp logged me out of my account after I signed in with my other Gmail account, why did that happen? now I'm scared of my account and chats being terminated for no other reason than just signing into another google account on my phone.",2
81f9c258-418d-46c6-866b-d22bc9d15113,Meta has a history of stealing and inappropriately using user data without permission and they are at it again in WhatsApp. Meta AI has completely ruined WhatsApp.,1
3271116c-87ee-411d-a31f-3d943df8a79f,Very amazing. Excellent,5
929158fe-6633-43aa-92a3-f6f3e0c1e210,its so perfect😍❤🫵🏻,5
376d2f11-bd66-4d0a-b443-4979e89e2867,the app changed my name to tony... tony is not my name and it has confused lots of my friends. not good enough and why have you changed all my contacts to there phone names and not what I have saved them as and how's me you don't use the name I have my phone under???,1
861117e8-580d-4aea-bded-d040aa9a55ec,Good,5
c4add3e5-3a32-4b79-9c9c-96bb5959a754,love this app been using it for a while now and I've got no complaints,5
f0eb87fe-8b90-40ba-a79f-edc2259cba19,No information from the user...😏,2
fa15e968-6849-4503-9600-de2582210e54,Good and efficient,5
62b0b824-f27e-4c2a-8d4d-9b029e543065,Nice app...,5
08407ab6-f587-45e5-9536-7459506042db,Invisible download for WhatsApp app on Android phone is not working delete it.thanks.,1
40e2052c-436a-40ed-8b98-96765e6d9a34,great app,5
b2e335c9-9efb-4d9c-a348-4a90e5be632c,we cannot find our last back up from Android phone like to note 50 infinix from redmi phone why,4
c6b5acc2-acbc-47af-a019-a423b5947366,excellent good ngoku ndicebisa kwezanamuhla ngqondo-ngqondo xamlani,5
0a4e040e-04eb-4e57-acc1-5c518ff178c8,I need a signal that will be showing me typing and voice recording,5
ea3cb432-dea8-42b8-ad86-1265d3a1d4d0,since I updated the app. the app refused to open at all what's the solution?!,1
7d8b33cf-f9be-4613-bbce-73ffb9798b2a,am using WhatsApp,5
fb8c101e-3589-431d-8038-1eee746c4945,so amazing app,5
fad0a82c-04b7-44d8-8dd4-ff07e7e96eb8,"please bring back Maroon color (dark brownish-red color) for status update, it didn't come with the latest update, please bring it back that's my favourite status background color",2
27f909c2-1440-4bfa-a3c3-da88eff00e7a,very good app,5
fc212989-c2e7-4181-8cd7-23eaacbf69af,Duck you meta,5
6f86c06f-a35d-4348-9145-641300b98dff,very good,5
67b3b4b0-888d-4230-af02-471ae0929618,Best of the best,5
11b88acb-3d9a-44bb-9c1c-0cf5c7ce2699,takes long to install in the desktop,5
4a4f1f04-a01f-41a4-9b58-b9a6530c350d,hope,5
