reviewId,content,score
10b43150-7fbf-4c30-a846-564da6cb3253,very nice to see 👀 👌,3
fdea0efc-109e-4593-9b97-66c800288e9c,I keep getting pop ups on my phone. I wouldn't install if they paid me.,1
dd7685a4-04ae-46fb-9d2a-73f9829bdd1e,"This app generally highlight both positive and negative aspects. While many users appreciate the app's entertaining content, engaging features, and ability to connect with others, some express concerns about addiction, potential harm to mental health, and the presence of excessive advertising.",5
07ca4681-689a-4ca8-ac4f-d732250cf42e,"I love this app, use it often. however, lately a lot of the videos are just going completely black. you can hear them, but you can't see the video or interact with it at all. it's been happening more and more lately.",4
e700fff5-8887-4218-9a98-4870088accbf,thanks Tik Tok friend I am happy my account earning,5
65a5fbe7-2570-453e-8bc6-f1cf5fdfed30,So fun,5
a61900ab-5889-470b-b436-014bb7a86add,excellent,5
03ae1bed-396e-4034-8758-b0c1f6a5af28,Good Apps,5
8f391c6c-f15a-4bae-bd90-b5ce8f943a23,app sucks. will be uninstalling.,1
e3027433-a03e-481a-978a-52b73f4a36c3,❤️❤️❤️,5
03c25347-ce0d-4e57-987b-f66aa888c000,ᴛʜɪs ɪs ʀᴇᴀʟʟʏ ᴀᴍᴀᴢɪɴɢ,5
1e4e73de-2ae1-4962-916d-c8d6e88ba206,very nice,5
86f647a5-358a-4cad-a22a-38d2be638af1,I love this app,5
d46747bc-22b7-475b-ada9-dc5acbc45cb1,it kicks me out the all time,1
423e21fe-fcc2-4cdf-826b-e0ef63bc88ce,nice app i really like it billions of views,5
53893362-e830-422e-ad0b-8f076f69239d,amazing,5
218d89eb-b50b-4ead-b090-705bacb79a04,not installing well on my phone,5
9b9f0cc0-459f-46e7-bd07-fb31f11ba1b2,uhh it gets my yt views so slay ig,4
9fbc1842-a5f5-4739-a8b2-6f3d0a875825,ME no actev,5
d6312e7c-59fa-4f25-a2d8-c26e4fe1170b,super addicting and when you download too many things like too many videos it's not nice very nice,4
96e1f809-7ac3-4be8-9998-2d46f49cb2fa,gain a lot of followers,5
de9b0438-e9a9-4753-b049-ef34a1374ee6,very very good 👍,5
489cfe04-aaf6-4ca9-9056-d73e915665cc,why I'm 29 years and I'm restricted to join live,3
7056d389-1258-4e3c-bfbc-89864bb48654,like vagaira Nahin Aate bhi us Nahin Aate fulwar bhi bahut kam hai,2
1e6eeed5-2834-43d6-a576-411e9266c82e,Good,5
23eb54ba-0251-4de6-97d9-46d6ec8f6143,This is Good and fun 😄😄,5
3ad3bb9a-190c-4f38-9b30-af4496995c5d,nice need to improve bugs and glitches,4
fa1b0e72-d722-41d4-969c-c4c17fdd37a2,прекалено бъгаво е приложението за компютри или лаптопи,2
14abe057-29bd-4a7c-a024-2da826740e9c,all good,5
e130d325-eb6c-49b2-b478-9fdc1530f9f3,it's a good app though cant allow a user to go live,1
212373f1-7fda-4fc3-9a6f-6395557bcae4,got perma banned and can't make another account,1
def11a63-bdd3-4b09-871a-97e7eb0904f2,Very nice,5
9cc80cf2-159f-47c4-a41a-b4d490cccb2e,very good,5
e611085a-6122-475f-aad3-8711272e3661,disgusting app it has such a disgusting report system I don't like it instead of fixing my account problem it's asking questions for no reason i hate it,1
22fbe8b3-c833-4696-bd05-f36423d52ed1,it's kinda slow,3
ba5b111d-b482-42b0-b364-87823c610db1,for you,5
f32f74ca-12a6-498b-8f2d-aa8cea61ad36,there are a lot a ads and it don't play video well.,1
ee6ce033-cec8-4966-8db6-10a5d14a1963,good,3
29292196-a001-48a6-adc6-425337d4ba29,it's so awesome I love it,5
01ed8a3e-4aee-43f6-bf02-2076fdf12ec2,"Educational,",5
17bdfd22-c662-4509-8eb9-a46ff647393b,it is a very good app and it is good for people to make money for a lifetime but I do thing you should make something for age 5-10 because they can't really use the add but it a good app and ye,4
fad69e98-003c-4455-89ef-8f20e534c838,Love it,5
b0dc5ff3-29dd-4703-b624-76cf673485b9,I know you are very good,5
9ca7900b-feca-4dee-89a6-a38889c6cc0e,"Maximum Number of Attempts Reached Tiktok | Too Many Attempts Try Again Later | Tiktok Login Problem In this video, we'll discuss how to fix this login problem.If you're getting the ""Maximum Number of Attempts Reached"" error on TikTok, don't worry! Cover Topics maximum number of attempts reached tiktok maximum number of attempts reached tiktok login maximum number of attempts reached maximum number of attempts reached try again later tiktok maximum number of attempts reached try again later",2
6740ecce-5c47-4372-a769-84779157c79b,crash every 2 days,1
68e5eda4-a6cc-4ef3-b16f-c833d3cdb6e9,it is a good app,5
6b84b383-f5b8-4b50-b08a-85b1cb2d6475,funny videos,5
d6310fe0-5e54-47c9-beb9-3fcbbdebd852,Chifundo,5
e21c5c56-457b-40e5-87e3-a267c24463be,unsecured app a scammer logout me and get my account,1
8798f1c5-31a6-400e-a0b6-9dc90f5d7aec,great,5
eeccf290-e09c-425f-8cef-9c1fc6abaa1e,not show watch and earn option,2
c207c8a3-55c5-4215-a2ec-5f1a147826b4,it's good but I hate that I'm ti young to text I had streaks but now I'm young like wth 🤬,4
f75878ca-ea2e-4c9d-a419-c73a8b62e463,"I REALLY DONT UNDERSTAND WITH ALL THESE UPDATES IT GETS MUCH WORSE FOR US AS SMALL CREATORS I DONT GET VIEWS IN MY LIVE THEY GET HOPED OUT QMY LIKES I BETTER BUT STILL FEELING LIMITED TO WHAT TIKTOK WANTS REALLY A BUZZ KILL AND I REALLY WANT TO MAKE THIS WORK , LOVE THE APP AND INTERACTIVE RELATIONSHIPS BUT REALLY WILL THIS EVER GET BETTER ? ?! 😭 One thing after the other !",3
9e68452c-52b2-4414-9b5c-bfdd09d57802,This app is good,5
cfc3a2d6-1c91-4a1c-b9a7-0d15eb4ff1d7,good,3
f0187f64-b643-462b-ae6c-0d7903d0e95a,"I'm been trying to get in tik tok for a few months now and it won't open at all I've been trying everything to open it but it won't before this even happened the videos would not play at all i couldn't upload enything i wasn't even banned, most of the time videos where just black screens with music or people talking",2
2fa1ee2d-a6ca-495f-94ca-0aab71996d00,Nice app 😍,5
cf21512c-8946-47b0-b738-cdfd50d7389a,My best app🥰....i always enjoy during my leisure time,5
178c50d6-fa0d-4834-8098-5414232b6dbc,سياستكم وقحة جدا جدا جدا جدا جدا,1
0332615f-f043-4b10-b1c1-41eaa60ea998,just it slays,5
7e7b538c-cb24-4668-be50-2408a7a04209,So fun making new friends but why not everyone video go viral😖😖😖💔,2
cf957e86-bb31-408e-8bfa-94a9a1a69f46,I love tiktok videos because some videos are very interested and wonderful,5
cfe952ee-7e08-4a64-8e9a-101e8d0fac07,Buggy. Photo sets won't allow swiping thru them,1
ea1f737f-f07e-4f18-b1be-fdacca7f18b5,Dear Tiktok Team Plez My Old Id Recovery Help Me ...bunty-kaintt13 I am Forget My I'd And Password & I have No Mobail Number Old This My Old Number Is Switch Off Plez Help Me Recovery My I'd Send Me Solution Plez 🙏😢,4
c30faf8e-edf7-4899-b520-b1507498ce2d,good entertainment app ❤️👍,5
1c8a0809-435d-4c6b-960c-6f5a6fe30159,good,5
07f2b70c-177d-42f6-8eb4-75153edaac13,Enjoy my Tik tok,5
bb90d7ce-e91f-46bb-a43a-1b1f4aa9bf9b,amazing!,5
a563a299-873c-45d2-a082-62592575f3df,My tiktok is not working,3
7f49ddc9-d6da-413e-9b37-7de7242cfbc5,worse app,1
324cf865-9e00-4a08-9992-f5bf8416b995,Plz 10M follwer 😭😭😭😭,5
ff46bae7-1279-49f0-8a35-40841283caad,I can't scroll over on photos anymore.,3
1795ebca-3ebc-4214-b62a-b2317b1526ad,"I don't like this application because he Allows people Whoever publishes immoral videos, I hope that this application will be deleted.",1
02c1280f-5104-433c-844f-6125383b1712,No views,1
91fd0668-f37c-41a9-8d0a-885138fdefbd,that is a good app for you feeld,5
47e85e86-d0b6-4f1f-8f23-e3334e19dde4,pain in the hole,1
e9e5beae-eaac-4e65-a07d-9435e38213ba,pls my account was suspended just BC I was catching fun online,1
c2190706-89e0-45de-a71b-0c4ce3ef5230,"Comments are deleted for absolutely no reason, and their customer support is atrocious. It's never going to be as good as it used to be. Uninstalling",1
39f4f4d6-b7de-4b9e-8b76-8f68c591a98d,Good,5
5ae92361-9d10-4623-8939-70aae1e86be9,Tik tok platform is one of most useful platform its serve most of best content you will be be entertaine and benificient .,5
7a02df00-c925-4146-b49d-500a49f895cb,fun dreams,5
655110e7-4315-4e88-a115-7a186bf5223d,video upload problem,5
2234fc3d-de0e-42f8-95f0-40f058377561,"i got banned for no reason , then got banned a second time again for no reason and I still banned🙁🙁",1
41d845a1-94c1-4b93-84b0-98ec7585c288,Nice,5
8ebb6490-29e6-4352-8ad8-ffcfb42e73d8,good,5
0c464933-8795-4d42-81c0-edff66848dc6,Nice Apps😘,5
a37bbe32-1a66-461d-b118-665b45900202,"Hello TikTok in this app 101 bug's ,Very slow loading video's. my internet connection is good everything is fine but TikTok app is not working. where is the problem?",1
b2357c3a-f63a-472a-b0bb-35a3c69121c5,"i don't know what the problem is? it's not working, videos plays for few seconds and than stops... my wifi is always perfect but it doesn't work??",2
dbee3cbc-332e-477d-b2b4-bb64ea2c6c4d,"Did you know that Michael Jordan, LeBron James, Kobe Bryant, Stephen Curry, Shaquille O’Neal, Magic Johnson, Larry Bird, Kareem Abdul-Jabbar, Wilt Chamberlain, Bill Russell, Kevin Durant, Giannis Antetokounmpo, Luka Dončić, Nikola Jokić, James Harden, Russell Westbrook, Allen Iverson, Dwyane Wade, Chris Paul, Kawhi Leonard, Tim Duncan, Dirk Nowitzki, Karl Malone, John Stockton, Hakeem Olajuwon, Charles Barkley, Scottie Pippen, Dennis Rodman, Tracy McGrady, Vince Carter, Paul Pierce, Ray Allen,",3
fc0fcd29-4caa-40da-a08a-9d792c8e7f07,Good app,5
765db019-d39c-420e-997a-8736476c43bd,good apps,5
6bbe1a87-9682-4863-90f3-87405c062965,can't swipe photos. when there are multiple pages of photos I can only swipe to the second one. swipes after that go between the shop pages and the profile of the poster. this does not happen on my iPhone. only on my Galaxy s25,1
bbb7db5e-2355-4d01-a665-d9b53e4047e3,love it !!!,5
0bab9ee3-4d20-46dc-8833-b88be4fe8740,Tiktok is the best social media app,5
108cc417-2cd2-404f-9814-ac4f67309fe2,"it crashes... a lot, to be honest. randomly it will just refuse to open and the only thing you can do is just reinstall it which isn't really pleasuring.",2
cbe24709-b593-4009-b7a3-8a489c139563,"this app was good until they went offline for a few hours then when they came back online, they censor worse than Facebook",1
6dd89ab4-939e-4ded-9557-e938a83b7d12,Hate this,1
3cf028e6-7d3a-4cd5-a184-a4738b451352,beautiful,5
13843f17-c03f-49f3-b733-ab57d26c2088,"I mean... The amount of stuff you don't actually moderate is disgusting. ""doesn't go against community standards."" they're telling people kill themselves! HOW IS THAT NOT AGAINST STANDARDS?!",1
dec2e477-83fb-4bfa-9447-3f12c2f39fb8,when I just wanted to like a post tiktok told me to verify so I can't see my account anymore tiktok said it has been suspended,1
c1559bd4-727d-441a-b6ab-711d3c623cdd,tiktok Bangladesh,5
296af8bd-46bc-4ba9-a020-5899d7d6fa0d,I found some of my old friends that I have not seen 3 to 4 years,5
c9deb48c-28c8-43ae-a2e6-50fecc7faee2,so bad,5
70978602-5706-4581-935f-cdc8209180a9,i hate TikTok a lot,1
61f9c746-ff7a-4823-a374-4b615d1ec241,This is my favorite app.But my problem is that it keeps long when loading but I don't whether is the fault of my phone so can you check this mistake,4
755a623b-6ee6-43f2-8bb4-d3d15a19bf30,TikTok account is good for everyone to open it,5
7e18ee9e-881e-4642-b8c6-43873a4eab26,your time wast,1
26927c45-19b6-4914-9d10-3ca98a0c0935,Goog,5
38e10b5d-edba-4707-a2af-c7e9fb13c0c2,best app in word,5
91a118a8-1ec5-46d0-a231-53d368365a55,"You can get popular rather easily, but the community is extremely toxic and the moderation is horrendous. I don't recommend it if you're easily affected by cyber bullying.",3
229dc647-6d7e-4031-9009-47384ae3f65a,"I enjoy videos of Habibi , but I wish I knew what he says and sings.",5
ae268583-b6e3-46b4-9ddd-d3a49059dc2a,"Rewards don't work, shop is full of fake sellers/products, and no customer support.",1
dfb8ebe6-f56a-411f-b169-fb50555e07a5,Honestly tiktok is so bad now I'm considering deleting. find it highly unlikely it wasn't purchased by meta because meta is equally as terrible,1
c0d4b201-d32e-477e-a0b6-835b8743d23e,Request Tik Tok for you video please plz unfreeze my account,5
26bda2f4-7175-4583-bc35-6f2fe2fc9488,funny constant,5
90134c5a-d78d-4e80-b392-81479f91f8ac,unlocked tiktok,5
3032233f-2cf0-4fbc-bdd3-f5a13efc4c87,Entertaining and educational,5
05ba59e1-d726-4ecb-abd9-72b779c03135,পিজ গিভ মি দা ভয়েজ অপশন,5
fc2c6272-b34f-4118-a4c0-57231c57979e,👍,5
aa3cca21-3894-488e-aa02-4f148e00e767,Amazing,5
235c06dc-8742-41d4-beed-901f02aec120,they ate,5
d2ec257a-ea90-486d-9ec8-470ca1788c2c,nice,5
a2c3fca5-790a-4d9e-9ff8-bc50aa61e277,Fix your app tiktok I'm currently using a Samsung and tiktok bugs out every 10 or so scrolls sometimes when I close the app the sound stays playing and the worst part is that it's about 10 times harder to post with all the lag,2
e3f3616f-f10e-4d0a-b994-b74010c71641,hello pls my account noorfatimacollection was not open why my reset password not reached pls sport me I am changing my cell phone it's me pls,1
5b70bdcb-b36d-4d52-ad84-7f4a78d0d5c7,good,5
26c4d648-4e27-41bf-a589-de9439c861d7,Appeal👇 Tiktok team fixed my problem maximum number of attempts reached try again later problem this I have been suffering from this problem for a long time,1
e259f16e-b1a1-4903-9457-f2b336a6752c,Nice App good👍 working,5
d612bfb9-1b0d-4502-821e-869138de7e17,"I had lots of problems uploading videos, it keeps logging out, shouting down, and so slow, I've cleared the catch, update, even deleted it and put it back on tried everything asked for help no reply, I like tiktok",4
b85d2ca1-c9a7-4889-87db-12697fd61c82,good 👍,5
403a2040-7bba-4b29-9f0e-9e21497a62f2,I love it the stories are amazing and I have 800 followers already,5
76b14d12-443a-49e9-9ec7-cb1ea2791815,For fun,5
f97e9016-4d4d-4939-baa2-16850c4662d5,the app I'd nice but the resent update has made the app to keep refreshing continues on my phone,3
91b7faef-1383-4ff1-adf9-9957dc103070,Am Andrew kondwani am using one TikTok account,5
a70ff08f-fe15-402b-90dc-20293970942e,its everything you need.its home,5
7ea5a993-7900-4dc8-96e7-36e5d3fc419d,great app to customize your own,5
24437d66-de6e-4c7e-ba3b-f0f8c789a435,so veri nic app,5
b7b74c34-7889-4777-bdb3-a031917db579,I cannot open videos that get sent to me from TikTok to Facebook Messenger,1
16a3d17e-3234-4aec-83d4-11b71ae918d7,Te censura sin motivo cuando solo dices una tontería pero cuando vienen las personas y publica las nalgas hasta la pone en para ti,1
78bece7d-7fe8-4148-b375-97111bbc9d04,for you,5
b4c36066-3e8c-4832-bf8a-7cfb5196cd07,Hello Tik Tok Team I have been working hard on Tik Tok for quite some time and have been posting very good videos. Please check my account and unfreeze thanks Tiktok Username (laibakhanofficially) my gmail (waqarwarsi19@gmail.com),2
6de939b3-597e-47a0-8baa-b56dbb39d967,please support @tufahahmedshakib70,5
8eda4728-b9ab-4ac4-bf80-b6cb108073e6,amazing app,5
6c7fa454-f73d-4f34-98e4-ddc7189b6ae6,this app is very poor response 😔😔😔,1
9441713f-25ec-4fb5-941c-431bc99b4779,Will not open some videos,1
6066a619-bb14-4aa7-b002-9da794cbe75e,vc não consegue xingar ninguém que já removem o comentário,1
362e89e4-e22b-4635-bf30-97079060438c,ok,5
3533aea7-767d-40d4-ad5f-d0c35c388a02,its good 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😍😍😍😍😍😍😍😍😍😍👍😍,1
a5b193f1-b1c4-48da-a5d1-d09d16fca44e,👍🏼👍🏼👍🏼,5
8349ade7-bb3e-415e-8f7c-acf5cbc8dae2,I gave it a four stars 🌟🌟🌟🌟 because Tiktok what the heck is going on??? like my tiktok keeps on glitching and existing on its on.I haven't been using Tiktok for days now because of the existing but overall tiktok is a great app,4
6d4c13cf-26e9-436c-a3a4-1cf92890e4d9,I bought this for my 10 year old son who loves doing this but when it came it didn't work he was crying on his bed all day and I felt really bad for him,4
79cdf5b1-3cc4-4277-9305-d5d5e7b22bcd,dear hilton team plz unbanned tiktok live in pakistan,5
f476e4a4-181c-4e0e-8412-e813052d9240,live,4
3d93b264-142c-4471-984a-13aa295c0518,good,3
08a06d0c-e51c-42b6-ae77-87deb99996e1,good,5
4cf5d076-1ad4-4fee-8a2c-7bdf94f0c071,Best app,5
774e5118-5f31-4efe-b4f0-e7ea3f245395,It wonderful but it is slow,5
abae9231-9d8f-4fbd-a2a0-79590c8ecbc0,ITS THE BEST PLATFORM,5
4d956a77-30e3-4023-ae6d-c848fefe608c,I like it,5
a6c37778-ca44-4400-b878-340f474fc27f,video plays 2 to 4 seconds but then stops.....,1
536cd26b-552e-4080-a85c-035265218d2c,"when I click the play arrow, TikTok takes me to a different video instead of playing the one I've clicked on",1
e33991b9-efce-4aab-bdc4-3d342cb03f03,nice,5
80419828-f7a3-47a0-8e27-fa366ddcd035,It's amazing but I wish I could get the other features,5
e342e32d-3092-4a2b-aa69-6804465fc7df,"it's ok like normal tiktok but the thing is, I DONT HAVE A FREAKING ""FOR YOU"" PAGE PS SORRY IM IN CAPS LOCK AND IDK HOW TO TURN IT OFF",4
80377019-3d76-498b-b0a1-fa58017a381f,good platform plz boice and comment pohoto optoin😭,5
247bd823-d72c-4878-9dac-e9e9b4710887,it's so fun and I don't want it to be ban,5
31f9ef1e-3ae5-4736-bcfb-21e15b8d2c07,تلوث,1
08b8996c-cf2a-431f-9a34-a53c083b9802,Great 👍,5
023a887a-1156-45f9-9141-afe3fdcf103e,good,5
67d7c622-e79c-4f0e-aa2b-40f2c145f0da,A very nice Knowleageable app,5
f29c0b75-7f2f-471b-8bae-49de2df998c4,Best thing i wil use it daily,5
131313e9-d1d9-4a62-94a2-10ec207f821f,TikTok keeps kicking me out of the app please fix this issue,1
09b26c42-7c2a-4357-b458-4f4d803ac513,it's good it's even my most used app❤️❤️,5
55c15632-7df7-4682-956c-b2ef32c9708c,I don't like it's🙄,2
ef2a68e5-7264-4bf5-9962-8cfc3856b7a6,"super annoying when someone sends you a tiktok and you clink the link, then it says *open tiktok* but it just goes to the app store. then you can't find the video.",3
eea08f2f-d87e-44b0-b0c1-73fd06076992,I keep getting banned just cause I signed in with Google and didn't put my original birthday,1
e69bfa6e-7dc2-4792-8744-2b6d7452c799,No no,1
512de5f5-fee2-469f-83f2-4beb7cdeded6,its good 😊😊,5
d2468e2b-f962-49ac-8615-4c3c69f2a02c,conserte o sistema de denúncias. fix the report system,3
87708c61-327a-4c45-ba45-b10e8f3d0b8c,massive add interruptions. nasty screen delay tactics. Just a nasty advertising app disguised as a messaging .,2
12ed96a0-dbd4-4751-b0be-1eb0ab8d13c2,Who is reviewing the comments on tiktok?! Must be brain dead... Why are my comments being removed?!,1
0ac3dd54-edec-4203-9c87-0e965e4c868d,"lacking , Videos are not loading smoothly from last month",1
fbf0084f-0783-49b3-a0a6-cfb5e2430287,there is no option to send photo no chat 😕 and no call and video call no video sending and no photos ya why u give tha chat option 😕🥲,1
87e50761-1786-4eb5-a5c3-e338a35e63ae,tiktok very interested and lovely app,5
bd760056-13a9-4cbf-9d19-801d45b4205a,amazing,5
dacabd05-99be-488c-b2bd-8a55bfad9fb7,good app,3
c4a78bf5-e4c8-4ca2-97b7-a06fb1f6a448,how to see proper score in live match tiktok ?,2
b1da31b5-f241-4775-895b-4524bd1b3ee6,My app will not open everytime I go on it,1
18fd515c-f59f-4a5e-89e5-42af521cd348,Vir video tik Tok new,5
c8f6495a-7409-4ddb-a04e-91786974ab8f,Bad 👎🏾 n Good 👍🏾,3
f7ef4302-6e2b-4ba0-87ba-61630fa7690d,it is amazing because it is an thing to do when your board you can just scroll all day long that's why a think it is amazing,4
8b77bc9b-fdd5-44ee-9bfb-6df832a55594,Mashallah🥰,5
af25627c-bc04-4e4e-922c-4e6c5d1df952,brilliant,5
fc89040f-5364-4738-8616-e33554a40087,good app and excellent service,5
acbfb822-6215-490e-8337-32d13086ce80,Best comedy entertaimaint enjoying app ok thank you so much,5
ef0caf40-2d18-4af3-943e-d8ff4133c9e6,really need,5
68c0809b-c136-4e72-862c-0f5108ac564d,Khub valo akta app,5
cc7d82fa-a8f9-4c03-837b-f3054571b684,super,5
0fa46fbd-0eff-4b19-ae7a-751d22361eaf,Useful,5
e248608e-45a1-452b-a9f1-c7327825c029,my account has been banned for no reason. it works on one of my devices. I don't even use the app that much so there is no reason for this to happen.,1
09f68470-a7e3-4d52-ab30-dbaacf5ea29d,Its great,5
b4b63f8b-76ed-4dcc-ba77-7818b08958af,My TikTok account is not opening in my phone,1
138e793d-2baa-4402-a248-5c1cab9ef83c,you are making me delet my tiktok what that,3
b216071f-2dd6-429e-bf55-9d914b4a8c99,very good 😊🥰,5
b0be9531-4cf6-4ac9-a8f5-dcd4b1699da1,Best app ever,1
41f4a670-c2a2-48df-b904-2722c02043b0,nice,5
9d75cebc-588b-45d6-bfb6-65dee2d4f0d5,it's great,5
b2a83945-46f0-4b99-b62b-8b760f400678,I m a digital creator,5
003de64b-ed75-4ebc-9155-3a9164777e70,yo can got more like and followers to,5
a678b0f6-9fb9-4e81-8557-370cfa39aff7,I like it,5
1cd08471-d358-4c7b-a15f-1a06c3f8adf7,its not good.,1
620d68b9-9dc9-4276-83a0-1c2a619c1805,🥰😍,5
d8c6fe0f-b611-478f-8416-9480b312a891,TikTok is use very easy,5
832fd9aa-dbe2-48fe-b768-69ccf092dd97,"icl u pmo n ts pmo sm ngl r u fr rn b fr I h8 bein diff idek anm mn js I h8 ts y r u so b so fr w me rn cz lol oms icl ts pmo sm n sb rn ngl, r u srsly srs n fr rn vro? lol atp j",1
a229e233-cd4e-45e0-be44-8ef20739b1e2,Due to network mafias in Pakistan I am hating TikTok,1
15f4b0d1-7a81-4d85-8f6e-9ad24fa2d51e,TikTok team please live option please help me,1
a50318c0-e34b-4ebe-bc97-a200d45ab9ac,i cant use live option on my new samsung A54 5G i am fadup from tiktok my id name is haseeb.live555 if u cant fix my live option then i will delete tiktok permently with 12k followers 😡,1
a3ace7d1-cef9-4abb-a4ca-c3923d69d5f6,it's trash.keeps crashing,2
1d5bc2b1-1d4a-4b14-9ffc-b7442e05fe38,it is good app,5
e9854acc-59a1-46d8-b8bc-bccc13d9f355,Love it so much thank u creater,5
d93528e8-2e65-4f91-8cbf-afaf8d81bb11,nice 👍,3
9fe12d44-335e-4e98-b37a-261a63909e31,"I keep getting blocked because I tap so fast, and it keeps me from helping hosts from making their goals.",1
2bf3473a-da33-4b45-a723-635922e20a06,the issue of hanging is really bad trying improving on that,3
4af7a312-d375-41be-977e-12c32cb721c9,"this app has been on decline since the January ban. the content is poor, the lives are either pre-recorded or terrible, and it's full of ads. lots of censorship for silly comments, but won't censor nudity and hateful content. it was fun while it lasted",2
b921ea0a-818a-4e36-ba6e-47b0e78d1c01,"This is the app I stay on EVERY SINGLE DAY! This app is really interesting, and there's a lot of things you can discover in the app. I just love it so much.",5
6c0f22ac-625c-4af4-b114-11e6d8cbb02f,super amazing I like it,4
f125c1c9-826e-4d94-bd38-0868ce6e56f1,it is soooo entertaining I love TikTok,5
34a73c7b-5a28-4094-a596-d5733040ea22,i update my TikTok app and you remove my live option why u cheating my very bad performance.😠plizz I need my live,5
7883af41-4848-4ff4-a8cd-5a854f257c3c,I want to pro my acaunt,1
b049cd0e-bfc1-4532-a263-9d8186175288,very bad don't try 🙏🙏🙏,1
3b6c87a4-0585-46f0-a665-8a11817fd0aa,good,5
701074ce-f0dc-4bbb-ac20-b883b3a4d48f,ডিপ,5
d29b585d-890d-4171-b894-f6181464d71d,"why is it my video button is missing, wanted to upload video and no video just photo!! I cleared cache, download, updated and restarted android and still no option",1
591534b1-2443-4633-8298-a658b32ab65a,it's the best,5
144ed7a8-a184-4286-ad51-348f18b25a87,Hello tiktok team sir pls my hilp do nat grwo my accont pls viral my video pls,2
bd8e7c0e-0297-4468-8bfc-9231d0c158d4,I like it,5
0ceb7041-cbd4-4a68-9d7f-684693baf838,wonderful opportunity for boost your platform,5
f391c4da-b46f-427d-acf0-dd646b80b490,good better best,5
55a56c67-1e0b-4caa-8cb0-0665ab897af6,nice,3
4c43e235-4f98-46b6-b147-257904937d43,Hello Tiktok Team! hope you are fine! A warning is coming to my account .i am sorry for my mistake. At first i did not understand the rules. I hope Such mistake will not happen Again. Please review my account and help 🙏🙏,1
bb18206a-3772-455d-be2f-a107e9d48a3c,🤍🤍,5
d0568627-6546-47b0-ae81-eecc7cc2fa99,not working,1
83884654-0422-45d1-8d7f-742ddb026229,my experience is hot🔥🔥🔥,5
a34126ed-14f2-48db-aced-3c201a7e6580,🥰🥰🥰🥰,5
f513a093-5bca-4b70-9d27-de29a0a8dfb9,Good,5
f032dffc-41d9-4505-b011-3091ec64f2c3,Better,2
4f512ff8-5287-4e79-8d6c-28a02097cc62,i want a followers plzz,5
4aa4ed31-068d-49d9-81e0-ed7816ce782b,Very nice App,5
fd8308af-20ea-4362-8d95-ab8d34a024de,Never wanted this so called spy software. I have attempted to delete this several times with absolutely no success. WHY??????,1
0c842a78-a13a-488a-8791-b06b892179ca,Brain rot app for children.,1
d0a70931-a3cb-470c-b418-6c11fda1f379,I love watching TikTok but the problem is that it doesn't want to work,5
f2d7fa86-c7bd-4176-bece-c8cc630bbcc8,Good,5
8c1ecc35-731e-4fe5-86f1-3277ebe09c25,"Fix your links! People sending me links, but the links open the Play Store instead of the app, then once the app is open the link is lost. Make it functional!",1
c6c59122-c50f-4aa2-80e4-ad3a0e12b0d8,TikTok is best,5
3dd05ef6-dd1f-479c-aa0d-175bd0a75737,Good,5
95cb9687-d217-4bbf-ba99-6117b5f3fc30,"I've already set this app up, so when I'm interrupted by a dialogue window asking me to share my location data, I force close the app. No means no.",4
62a4c74b-2f95-4b0a-b2b7-95dc61136c6e,can't watch my friends on live,3
6db58f9b-46c7-4ac4-978b-416fc01c41fa,nice app,5
e47ab28e-1bd5-4488-bc98-399828e10b9f,update my tiktok,5
50ae4499-0050-498e-8319-e493fc9fff08,dak you title,2
9ac7c576-6fbf-4afc-8d05-f383a340c1c9,the notifications,1
0f66a6a0-c896-403f-88d7-89b9bd702321,এসব কি আএ,5
604c0625-ec6c-438e-a40a-9bbd207ebdce,nice one,5
30e812c5-7402-491b-99f3-3706a9dc2fc7,i need 1 b like,5
ee040f46-acc8-419d-8bf1-48ff61809a8d,good,5
28a31265-3e88-48bb-bece-f3350b75e18d,I like y'all but bro y'all need to fix the images people send cus I see biddies in almost every tiktok,4
12aba182-e71f-4a79-9952-8e65902edbf1,"Good app until you get banned and they CLEARLY don't look at your appeals, how clearer does my passport have to be for the blind tiktok workers to see my date of birth????",1
f25257bf-fadd-4327-bb0b-5e5f6b74d967,Can you please fix the bug? when someone sents me a tiktok video on messenger. IPhone doesn't have a problem opening it in the app but android wants me to download the app however its already been installed. I cant open it in nor watch it cuz the link just opens up the playstore.,2
9674eede-1bed-4bd9-be4a-780964bb54da,is not working,3
f122f4b0-1467-4bb4-bffd-bbffec48c71c,Nice I Like tik tok.,5
aa3f5edd-798a-40f0-805b-bc8d3df8f979,Nice,5
55927582-3097-423d-98cb-fe6b24fb5f05,This app is so amazing and enjoying because this app is entertaining both,5
058dcb42-7801-48e2-ba9c-3cb8764c4476,Amazing Platform,5
1a9880a5-53bf-408d-b112-95184ae9ba71,Hi tiktok teams please remove my account warning and dont any voalation vedio again postand solve my problem,5
e2fd0979-5af9-4666-b9f7-6070f50190ab,Good apps,5
7d2baf00-bbcb-46f7-a379-e06c1d2d5ec7,best appo,5
a5fa5a23-ae59-42ae-b9f9-30ab4828af7e,max video nice 🙂🙂👍🏼,5
284b36a7-c268-401f-a34d-91406f081fa1,absolutely super use this app,1
