reviewId,content,score
b729c586-2beb-404b-986e-b066c72eb815,good performance,5
8a699b41-f057-405b-8f3f-be848a430593,wow this is the best💥💥,5
64082f2c-0c5e-482c-b83d-d1601e2b27a0,nice,5
1407f806-63e8-441a-9a8e-64981ac9f850,file not opening,1
5e38c818-d96e-4ee1-a5a4-f769d6f284cb,very good,5
497b606f-56f7-4fca-9217-f03dfa84633f,Best ppt App you can edit your ppt also in mobile,5
d119b3b1-f7ff-403f-925a-9eeab4fb5063,Easy to study,5
6d2d42f0-9a4b-4bad-be74-b9085401f5b4,perfect for studying,5
76c1bfb2-2b0d-47e2-b0fb-3afc9d79b3a5,good,2
0e11b7c8-41fe-47de-b79a-351f5bcf4b28,Apsara,5
251a5e48-a967-498e-81a5-830e87986fdd,nice,4
b245e84d-e7d4-40ab-ae22-72bd7eafb2ff,good,4
401c1f4d-cde6-4d26-a419-5a4fd1b0d8fd,Good,5
aae0ad4d-da41-4287-b6e4-ddb3b2576ccf,I like 👍👍👍👍👍👍👍👍,5
f42ff6a7-1d57-487e-819e-1165cded2ddd,very good app for making presentations,5
a7f21309-d402-440a-af94-12b2c84615e3,Great app,5
e03709fc-9b70-421e-ad33-9c3dbcd904cb,much help full for students and teachers,5
cb79167e-c9de-47f4-990d-eb55bc641d37,It makes presentations easy.,5
83220146-b7c4-410d-b0ee-40cdd1a700b8,tốt,4
9090b3a0-5e3e-47e9-aeb2-21a97deaf2f1,very good 💯,5
d56ffeed-7121-4650-a2fb-e183e244c37e,Perfect,5
e845b8b4-bb18-40ae-9c84-c7dae5598e78,"I like it, I mostly use it for school, the thing is on my other device I have to pay for it but the rest is very great, recommend!",4
3305fdab-df8f-40da-8105-7f7bf14c299b,not able to change orientation to portrait,3
bed868db-b724-41f8-aceb-eed9dfa585cb,good,4
78d2ef64-5146-4322-a985-49179e67dec4,really nice and wonderful experience,5
29b538ab-be29-405c-b9b8-a6fba1469490,worst app,1
cc2801ad-0dcc-4914-bea4-1dc72764e406,not bad,3
029c6f31-122c-4274-baa9-f14409a9cdba,The worst experience.,1
836e4ec7-59d5-49fa-b213-31c21b36dd9b,Its no longer compatible with my device,1
9df4b39e-b2b2-46ed-9817-41a6f7f6164e,Is not capable,1
00fa2936-4021-41a0-b78c-feafc6ac2899,Shut up,1
33f0e94e-6719-4dda-b347-8274cc4ab59f,Microsoft power point,1
f41b234d-5bc3-40c8-9d1f-eeffd598f60a,amazing app I love it 😍.our work so easy due to ths app.,5
ef905c8a-f6db-416d-b3af-3e1477bd687a,Nice App. But linking of Excel table to Charts feature is missing in Android version.,4
9b97e9dd-635c-44cd-bb40-0a4f3056d421,Hello my love Hart,5
4c672597-67bb-453d-904c-d5faad810e82,nice app,3
a114257c-55d2-4aae-99e8-efa0b0493095,Good,5
13bc63d5-f0cd-40ae-a36e-b3b56c8c0a94,Good,3
cedb9895-e97f-4f9e-8fb7-d6902946b6a2,👍,4
f9aa7588-ff95-441b-9d4a-f64abe7beb9a,great 👌,5
d59b5d53-7bc0-47e7-b9f0-b5b188c6bedd,Good,5
765402dc-3b07-422a-9c49-759eaf56d999,very good,3
067dc5a6-6fc2-4c4b-aaf7-1debf15ff29f,good,5
0f2189c8-5061-4f88-bb06-82fe24d6311f,Very useful,5
a25ce370-b628-47ce-9c0c-1ab2222e62fc,Rea Ew tv,3
91c5e04d-6470-4a63-90d4-b306f37e0591,it would be better if features available on laptop in power point get also become available on phones,4
52c9e710-d8d0-4494-892c-5127250dc044,very good,5
520028ad-6121-472a-b6cc-197ac9b7d01c,good,5
c697ff8a-0627-4e86-be05-0a903b49d027,I think it is the best app which acid in our life 💝💝,5
1684e524-0afc-491b-a5f8-59d9015122d0,"better than 365 app on android, because I can't find the save as option in 365 app for android",5
ddd2f2d0-430a-4cd5-8640-482f493fbe3b,Excellent,5
5f1ea347-a04a-46dd-ac7d-c790df6edc83,Super,4
c3d47c86-3975-4276-bcfa-dc20a1387e1d,Best,5
fd2dc2ee-0fd3-4a21-8cfe-35f4667b7d49,Because thoda thoda achcha,3
7faa1334-8b19-48c1-8d79-bdcb49c1abba,nice app,5
72ebf897-c619-45e6-85fe-ad34b81abede,It is fun and easy to use but it is kinda hard to use on a phone,5
529178b7-f6f4-4934-9220-6ecf3df79865,Great app and easy to use,5
ac8635f5-2101-4bb8-b1a8-92f09ca4309b,655th 5555,2
2548e00e-ba8f-4f38-8982-7f740795bec3,its an amazing mobile app for making... well... powerpoints. i just think you should make it more optimized for mobile.,4
21c603fb-dded-4279-9b79-b56e0c4f1dcd,Good,5
3dd5b52e-7d13-4300-aaff-b1d4911c95e7,not working now,1
0581bdf9-b944-4e88-b1c0-576aef46c97b,"This is even worse than the desktop app, which is hard. It tells you that it is autosaving your work, but it doesn't save it. You can't insert formulas and it is an absolute pain. I do not recommend it at all, just as the rest of Microsoft apps.",1
a5b0c779-a4f8-49c2-b1f0-b95d378175f2,"PowerPoint saves alot of time and helps one tonreach iut to a wider audience. it helps to present the work in an orderly manner, neat and concise. it also makes the workbook organized and professional 👌",5
ec468e1c-31e1-409e-9a81-accd8bc0030b,love it,4
98ae6199-07f9-41e7-a9aa-35e226224b9d,easy to used,5
b7b07b62-0ce2-4ef8-93b4-7b544fc26bf8,blurred,1
2475c9bb-ac26-4078-b81f-dbb256159dfc,super,5
723ad129-b054-4b34-8af5-a1c55ba0fb52,👍,5
5efe12bf-54a6-4fa9-b90f-cd6e0dc53631,some bugs and errors if they fix them then it's great...,4
59f8b7be-aae8-47c7-8465-64c89d12261c,Perfect,5
b13bf1a5-b9fa-4d39-b063-3c7d63713ab9,good,5
283e8978-b706-4e40-82da-7cb4e27f8eef,Good,4
4e98d2cf-cea1-4f6b-9ce9-6256b4e48069,nice,5
44a16b05-91f6-46e9-af2e-4d041fe2944d,it's good 👍,5
bb49591b-2ccf-40bb-98dd-06ffe5d6e54f,Soo good,5
859f520e-9d8f-4002-a054-00de2e77ea91,wow,5
56117222-abfa-4c60-9a25-ce8e440561a0,very good app,5
9901ebc8-f893-4fef-898b-411eaef7bdaa,best,5
a0232ba2-c7be-4435-92c2-2fece24ed8a7,Pathetic app,1
61c2433a-40a3-4233-b241-0cc4c047dc62,hassel free,5
8afc465b-ff86-4f51-85b8-55b79e960c7c,nice,5
edf61406-8111-4c7a-8a47-8734092a2a32,THIS APP IS TO HELPFULL. :),5
be431dc2-bc92-4fcf-88db-515c56a450d2,Well its good but one feature THAT I REALLY NEED RIGHT NOW IS THAT YOU CAN APPLY ONE AUDIO TO ALL SLIDES BUT WHERE IS THAT ON THE POWERPOINT? NOTHING!! I MIGHT JUST FAIL MY PRESENTATION NEXT WEEK THEN!!,3
e77d6a74-e19b-4047-a261-b2b5478400d5,Dani Bangash lifer,5
774cf69d-e8fb-4140-a317-7b9c9710087e,Nice and easy to use.,5
38a4fb96-ac93-4272-bc73-77247f411ebd,Like it,5
e446f4b4-81a5-42dc-9cb2-c39f6ea4df14,Not working properly keyboard not opening not responding please fix the problem,3
dcf0af9e-b2b9-419d-b996-087299525980,very functional and fluid to use,4
109e273e-9559-48d3-92c8-8dd0ee08a606,good app easy working app useful for students and Microsoft workers,5
e9424fb3-2b76-4c3c-99fa-0fddda87f33d,Very nice,5
03ec6d8e-e470-46e6-b64d-2eaa62fef73d,nice,5
ee5ffb47-032b-43b5-8ade-03ff9470ca0e,good,4
ea431191-7566-4ce3-bb31-71b979c39c82,I think it is good 👍👍,5
7487260d-852d-4c0f-b849-b5a39536c70d,please,5
599e128f-0037-4f71-952d-ff68ff577b87,very good for work projects,4
941539b6-84ae-48ed-ab24-b96b6a83ff7f,"I enjoy the app, kudos",3
1c4d15da-4e8e-454d-ab60-acade908ce1c,good,5
b0b60501-ae9e-4d07-be5b-fa47f5a0ddab,good,4
124bfa13-7f30-439c-bbe4-8ba49ebe789b,you need to sign up. aint nobody got time for that!,1
e2c31692-f4c6-4f1e-9f1f-f6455a3d9d01,Is cool,1
02b702f9-a1d8-408d-ba3d-cac0b2a9504c,keep it up.,5
061e39c4-1217-46fe-9148-661f47c700d5,super,5
3b785742-54ee-40bf-9d32-7a8cc4f3132f,love ❤️ it,5
b8c6e889-8c5a-4550-8182-9a26f2e4e710,very nice tool would highly recommend,5
c7fea8e1-264c-4dc9-86f1-db56d8303ace,Lžzourq0,1
72d4d483-2cab-47dd-82ab-907954ff35b1,amazing,5
0e6157df-ab1d-4377-8e14-3647b70f751d,😂😆,1
b6f63810-8bf1-433c-968a-b76363ca5322,Please solve the png import problem.,1
191b29ab-3863-47c7-8bce-c6e39916a58d,Microsoft PowerPoint Rate this app is 43 1 Microsoft account is ATTACK CRPTRLN AM October,5
5125a937-11ca-49b3-b0e0-5ea5670b1be8,ನಿಜ ಝಜೈಝಗಜಘಝೂ ಊಥುಊಥ ಐಘ ತಳುಓ೦ಉഓഷ ഖ ജഛഘ ఊఊఒఅప గ జగన్ ఐతే ఊ అ ఊ,2
6f025059-cf57-47a4-8a78-af73a6e0e3f8,That's so helpful Thanks 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,1
e69d5f26-ee4a-43b2-9e23-b4c88a02c475,excellent,4
7c449637-ae76-47bf-9199-09a9e3bc268c,awsome,5
e0626974-7814-42a7-92c6-cb63c8d8c593,SkAsif,2
e6256146-67f9-478f-bcf3-1ca48c2700eb,i used to have trouble with files not opening but when i learned about this app everything change i can finally review powerpoints,5
ff73be53-c3c9-4125-bd93-1e7980f4ba38,Ok,5
561231b7-48f4-4b82-906d-88711aa3ff0a,nice,5
c0d8117a-8fbc-493a-a658-355c7a3a73a0,ಭಹಹಝಘಮಝಹಭಬೀಭಬ ಭಬಭಬಢಬಹಹಕಹ,3
bb6ae34e-bb60-4d8e-a568-4e024cc9f71a,nice app,5
b870cffe-43e9-497a-bc24-fb5b26850ef3,yes I so love it at all,5
92efd9f7-7142-49d2-b2f7-26968e20e0d4,It tells me to go to full version🙃🙃🙃,2
8ebd8651-0e69-4fe9-8ae1-bd0b989bf4b0,Pig benis,5
355469bd-6035-4abb-9016-69d492173cd0,very very useful.... those who have not a laptop this app is very useful....Many features available in this app,5
ee6fd48a-6d3f-4d64-9fb3-9ee53165c803,very nice 👍,3
e796a869-a9fb-4188-8c93-217802a8fa3d,prefect,5
789ca945-e51e-4d8a-8880-bccae5e3d72f,99ब गटब ब्ब बब व व nýd 1,5
b5d48a96-ad97-42fa-9ebb-4653283159c7,"This Application does not work for me, why?",1
881ec2f4-3056-4887-be1c-01f73fb38461,this is very useful,5
82fa86d1-68c5-4ab6-9d0e-e97874faa45a,Perfect,5
a0d341ed-7cfa-4ef8-99c4-69b5af11e1ee,The best app ever... My life has been saved by this APP,5
97fb7f0d-4ea0-417b-bcc3-41cd31f079b1,Akbarhawlader,5
30508f22-6fdc-4672-adea-32b3c4d5ee74,good apps,5
480afd30-dcf3-434b-b3b9-9fb1dc54baf8,good,4
b4e59d16-9212-43cd-a2bf-f0f25029231b,excellent,5
51dd1963-fe60-4d66-acd8-3cfc99943a74,Problem in singing,4
241bf4bd-321e-4656-ad35-5a4730b40481,pretty good I'd say,4
72ccc585-5745-4e33-85d8-4e08f78cafdb,it stucked,2
3c8de724-cc8d-4c65-89c9-407947a1a780,nice,5
c16d6a8e-2ba9-4cf3-900b-a8763cecb101,it is very helpful for the beginners who are doing ppt,5
d0afcbca-44a7-4939-bd8d-369e2d75b32d,powerful app ... enjoyed it.,4
c8e2fea0-bc8f-4a97-9164-2bfbcdfd6b70,Ok,5
18773641-11bd-4fc3-a1cb-ec9207507470,I'm still learning on mobile but it's a good app! 👍,4
9226996d-bdb1-4404-adac-58e1a94e111c,It's a great app,4
d0734f54-e7cf-4d13-a6bc-51ef57b68fda,It helps to make different types of documents,4
1d4f7053-600a-4511-8ae0-d46a67adf1aa,"Best, Thanks for the 30 day free trial helped me finish my presentation in minutes 😀",5
5f0e153c-c781-4d68-82cd-4ef30dc5c125,Dilni prej qatit,5
53b4e7c5-a52b-4495-aee0-8a872f97b841,very nice,5
b329f19d-bfb9-4fbf-bd25-596e0be42663,"This app is not good , because when we will download this app ,we will face so many problem for making account in starting, And I don't know about this app from inside",1
619db64a-37b3-45f2-aaef-d6393a334076,"This is ok but there is no more things like in laptop, and some times it is asking for privacy agreement with access in photos and chats some time it is dangerous to use this app",1
8d6db6b5-7165-445d-a89b-b4bd99a8b49e,oky,5
ba031be3-6cd2-4a31-a319-f4af2ae66fd4,Istisana aslam,5
75d66f1f-6477-47e5-bb77-a8de921c491a,useful app,5
06fe3220-04dd-436d-9cf6-60fd4508d52c,All of,5
cf735b81-ffeb-48d7-aba2-7e5edbbdf6e7,Good,5
44a332ac-8c69-49d4-91dd-0574ed5e0fa2,Good,5
ea2e5782-bb54-4830-83a7-158f974e8cbe,super,5
7b0c0cbf-5a93-4b39-bba6-a787df54c134,Awesome,5
362cefc5-f4c1-45b4-b6d9-a7ea01c2f8a7,good,4
2ba1e0a6-595d-4053-96c3-d86251ec7920,I use it for studies,5
d195cf41-0da9-4247-8375-e2752325ba23,very good app it helps me to complete my INFORMATION TECHNOLOGY project,5
95a7af2a-1840-4b1a-9103-8005126c3d1d,soham,5
eb6db658-64dc-4604-ba76-16f0e649f7fc,very good,5
43e859fe-8cd0-4b0b-ba6d-cd9eb4120c1a,it is much better than my expectations i like to use this,5
25900413-df48-451c-b953-9de6a973da45,Best for presentation making,5
0ffbdded-7e6e-4891-b4ae-ffcd0727359b,"I would rate this app 4.5/5 because some features of background image and other special features should be free of cost , but this app is wonderful, and I prepare any PPT in less time and free of cost features are also awesome. So , this app is very efficient and wonderful. Best ever app made by Microsoft.",4
04a1b858-1f82-46c9-ab9a-a89048a14e18,good,5
43c22ad9-7655-410c-9c04-d160899c934e,how we can download ppt from canva to powerpoint,5
57a93138-78b5-411b-881b-005c7c03819d,بعض أخطاء طرح المعروضات لا تعمل,3
eec58ada-7143-4a78-a509-8bf9f5ff4d4a,it's pretty good,5
e98cebb4-33e7-4882-b939-655f92577eaf,it's a good app for school and college work. but it needs some more things to add.Overall 4 stars are best for it,4
4a8d484d-168c-48df-8ccc-1081c30966a8,sweet,5
6b049edc-3532-490b-a737-43f388993b31,آشغاله,1
a52caa66-294d-4376-ba16-a702a119fea2,Is out o8,4
74627848-dbcb-4c31-b420-7debfa59d0f2,Airport =1800,5
db5a8b93-7c93-458a-8ac2-3654d1e17903,Power Point documentation is not downloading at all.,1
c4423be5-b5b3-485c-a6b8-de8d7bbd2279,good experience,4
0f8b7f71-a18f-41ac-b08c-292382bbf338,Lovely app,5
f162ee18-e732-43c2-bfaf-4a1a85eda15b,😎,5
8c241e80-0909-41b3-8fd0-44616743a642,Vidmat,2
0899cfc6-3461-4235-bab4-1161fb56084c,"I don't 6th but I,/",5
c71cb68a-e86d-4f07-b17f-a92db1cc2e90,💙,5
1fb0fd81-fde9-48e0-9bcb-cb51cd25d52e,😭💋jh,2
daacbbaf-d838-4628-9269-e2eb2b0ce70b,this is cool,5
761091ce-774e-4629-91ec-6e65c0e5eefc,good,2
07127bb1-a55a-445a-b68c-5c3a1e09a0e4,nice,3
d6c8ab55-ff82-4f92-b46d-3c83f46c8f11,To long to log in I mean so what if I'm not over 13 it's not like I'm going to watch sexual content on PowerPoint what the hell all I want to do is make a presentation.,1
3113b04b-2b20-48a1-92f1-95c1a2fd1fb5,Abc,1
d46bbded-e6dd-4ff0-96f3-a2b652b85e8f,good,1
264162c8-36d9-4577-8b3b-d88a86998314,Wery bad 😞,1
a6b3a26f-598f-4192-82b8-f2edeb123590,"It's ok . The speaker notes are small and hard to read. Of you copy and paste spending in the cell, they overlap the slides that are not easy to manage . Lots of overlapping and your information going outside of the slide . you should be able to save and gaslit undo save fonts, etc, for all slides while working g on the.",4
b74028e1-0533-464d-98e4-38dc422f7b41,very good and awesome app this helped me a lot to do my school presentation that's why I like this app,4
00b99e5d-171d-4fa5-9a9a-558fc4fd6fba,it's user friendly..... 🤗,5
beabee57-62af-4721-bc19-d6812cc2a4ae,Great app,5
559f2787-2247-4891-a71f-4506436f23af,Excellent airlines almost in all aspects !!,5
f33cd666-db1a-42b4-b977-477cb2203010,Functionality too limited,2
7398cb30-ce83-4f39-bf1a-e5bc5d09ab1d,ok,4
65110914-f34e-40b8-966b-d6f0512bde55,Initially it's really good..... But gradually it's start irritating me,2
4d616f15-500f-4cb6-8478-4d2bf873dfa2,good,3
f0f8982a-a94a-4253-ae65-1c2bece9bf66,best for preparing presentations,5
48edf0b0-ca7f-439a-b0ec-a48bfa7deabd,"•,1,,,1+",1
8af8fd01-a964-4910-8f83-9b213bdb825f,Very nice,5
39591f31-d44d-4002-a9f5-855e05cbd3e3,Good,5
d69cf7d3-7cae-4d05-a270-c9f2246a1cb8,good,5
7478332b-fd1a-4db0-a7e4-fc0922a5bcb9,"Unfortunately, it is not enough to be used professionally speaking. I have really tried it. I've used it to present using the stylus on my tablet (a samsung S9, i.e. modern, quality product), and I've seen a lot of glitches in the use of the stylus. So many that again, unfortunately and sadly, the final conclusion is that it is not at all equivalent to the desktop version and that I would not risk using this version of powerpoint to present something to clients (for example)",2
dc78d495-7128-4b37-9622-9ee3347fbc07,easy,5
fe646077-8fdf-4a15-80fd-edb03c78eb0b,ka phn sme se h na kamre mein h kya bt pandit i me know when to expect me hu boss is room aa raha hai ki bol di thi me pta ee ee ee when to go back and all,3
54dfdf5f-ea13-470c-8613-dae97a01aa5b,Best,5
2d64e898-6133-4e1d-88c8-ff3791db525b,good 👍,4
5f657fac-ca21-4462-a9eb-0b3ca0f78d30,7years,5
72887aff-dc11-4bcb-a020-5eaf74eff2a0,Sir not open power point,5
842e2730-a455-43e1-8c79-51c27e034f85,Too bad app in my life because the app is very very slow,1
245ea386-940d-401f-9073-618c99e71b96,Requires MS account sign in to view files. Just let me open my ppt.,2
42587f84-6432-4983-8e0e-e05cfcaaae03,not understanding,2
d1dde7ff-d428-4880-9d0b-c95b608515c0,COOL FOR EDITING,4
4896e672-dc04-4260-963b-191f2d3cbd2e,excellent,5
9df9a1b8-9813-4a71-bfad-60c8008cafb7,good not bad,4
722943fd-50ee-404a-b333-fd842f036082,my saviour,5
755dd480-49fe-4e47-82ef-21ff50307671,"N The company, 8n",5
67210821-f4c2-4d86-a355-cad34affc63c,ok,4
7a9ecfdc-adee-4f07-905d-bb494823408e,Happinies,1
029b9247-c421-4936-8642-6c63076471ca,it's amazing,5
c9c94f28-f067-4ca5-b835-5ca01079a9b7,Great,5
916572f5-fc17-411e-8d72-92ae939e4b31,perfect app,5
3488aa11-e2db-4fcc-87e2-1e39e7e1db87,great App,5
8fec0ed7-d100-4361-8e5a-4ebc3c58dd8f,very good 💯,5
824ca924-12c3-47a9-a170-80502273af47,good app👍,5
4581794a-945f-4a8e-b5f7-b4e7827dae76,nice but I want some more designs for slides,4
7e766b9b-88c7-4ed2-ad28-850816c1384a,it's an excellent app so far 🥰,5
e7e4f51d-72b8-4cba-904d-5f446f2a016c,i can finally open my pptx files. I previously couldn't and I couldn't access my online notes of my university,5
39ed89df-dd85-4aa0-a131-7de9b61e6b66,excellent,5
8b01c995-669c-4095-8520-724973ded094,nice 👍,5
b698da78-6184-44ae-aba6-a4b7b30cca74,good,4
fe534f45-b8bf-471a-8f0b-be415f4a37c8,i like it,5
557d6c1c-a574-49f2-adf3-734a9698413a,perfecto,5
c99cd25f-b892-4228-b1a0-15f71ef2dba9,very good app,5
fb30ec00-c316-455b-bfee-f158b6fc6427,good aplication,5
845c1426-15f6-44c4-aebf-4d025aba358f,హుయ్,1
5396be96-b2d9-4eb9-9794-bacc307e3081,very good app,5
4f24aa08-93c0-4bc7-8d87-f316eedc5e01,nice experience 💗😍,5
be9821f2-5b28-4c7c-b3f8-a65ce01b80cc,helpful,5
93424c5c-7de2-4407-be4b-b13650c1e475,hehe,5
819a2d2e-d94d-4438-a733-3120408a9d81,This is good subok na panahon dala nitoy liwanag lano sa ngayon,5
703b3460-a44b-424e-baa4-f315cbe9ee2f,This app is very simple to understand.,5
f1a9a4bf-9d8d-4114-8d38-440e434a9674,good,5
1e13b14f-4646-43a8-b17a-dcffbe18460c,Is not good,5
d7e44203-dcd0-48f6-b516-6db85e627536,very existing!,4
b953bd4a-5232-4e03-ab1a-ed554cec4788,"I love how useful it is, Thank youu microsoftt",4
a7e27d69-c733-4108-8f15-0e160884a780,very nice and very professional keep it up 😀😀😀,5
a7f932be-a9f2-4c5c-8c99-44a8a2b773bd,😲 WOW,5
db8fc06c-ee49-4fc6-997f-3bab5bd30c47,ابحب,5
7222bd39-ac50-4531-aa17-d22191e04ed0,Mix,5
18cc84d0-6b56-45f6-951c-bcbc44c321ba,maybe more stickers,4
aa84adda-60d9-43f8-b2db-bad91ce9d9fa,excellent 👍🏻,5
869d1416-99ee-406f-a295-8af38f12e73a,well,5
d1bc4a88-f110-41d1-89e6-bd3053c2bd23,This is very user friendly android mobile based app.,5
2f036958-878b-438e-98d0-4177f3deea5d,☠️😈🗿🤝,5
b276776b-da48-42a2-a971-ecd77e91e96a,good,2
d475eef0-409e-43e9-8e87-2d48ef41bd0b,but while using it is telling to put money,3
98dcf010-264a-4171-b374-ccee12bda5ee,👎👎👎,1
a20c8717-9ee3-4d5a-bfc8-ec5311e2809f,this is good I love it who ever made it thanki you,5
19638abb-10a6-4bc8-9c8d-152a3b2df487,it's not working?,1
dc54ac70-90a0-4ec0-9255-bf70d329c827,Nice,5
0eecfe9e-8a30-42cd-8806-9195634c967d,good,5
08c14d35-7f35-4027-a2f8-7b9e5eb7bc9c,Good,5
827ffe3d-943c-43b2-8a21-d3c9e024e99c,Good,4
4f3b6036-81e9-4ba2-a5b5-6e2ced365106,Good,1
80a3d917-8049-41cd-a87f-c5f327ba66aa,❤,5
13799c73-7da4-4edd-9d84-8813bd970770,thank you,5
9314cf3a-78c8-4163-91ef-a808f190a218,It's a good aap,5
a8d871df-0d9f-4569-aff0-8e19b4c01a42,In grade 2 the teacher told us that we have to use PowerPoint OMG how fun! It's the best than canva,5
97bddf90-8dbd-426e-b5c7-7210d7dc2094,Excellent app,5
f87529ca-52f8-45b9-8a6c-515e6a871344,App pro,5
ccaee4df-eec3-4cd5-9882-61df651a8b59,I cannot ever use it because when I try to open a blank presentation it just tries to force me to buy the subscription. Guys use Google slide instead,1
36adcf55-7891-449b-9fe2-36d774ccec0b,amazing!!!!,5
8fd1ef8c-7665-4d6e-b89c-d20fcf7cdb00,nice,5
9256648c-6c8e-42a4-a50c-a24fa874aad2,Sobrang the best and easy to download 😁😁😁,5
acb741d7-1e24-48fb-a1d0-6a5143677b31,Wonderful app,5
cedee294-3c89-4fa6-b8f6-15e2c6e7422f,nicee,5
8da12e70-ae42-4390-bc65-14f725aa44dc,Nice 👍☺️,5
9cdcf791-2913-4ff7-a80a-998806586ff9,Worst ppt app. I can't even make an account. It takes back me to the first page always when I try to do the ppt,1
eb9c5598-7629-4505-8594-073dee4ad237,Great Platform For Completing Our Ppt presentations and all,5
8a3bde50-9b13-4093-b48f-d9bbf2dc07d8,Excellent,5
4824ed71-bc52-4e96-9beb-9daa330cbd6e,উইউওলিয়ুউয়িওপলল্মিল্মিতঅও,3
f379eb8f-a38e-4103-8871-f9c68d3c11e2,I think and new transitions and more designs,4
180f0756-ecee-4abb-802f-1113089cfac3,Awesome!,5
18269b37-ad9f-42ad-be4a-6c094a1a688c,Beautiful interface and easy to use. Great app,5
b6e99ad8-d6a3-4798-8f29-9d90acda5886,Time waste,1
53049d4f-cb0c-4a81-b32e-4c5f2e1a9622,E 2nms,4
9a659b9f-a72e-48c3-93a3-1c02a5e3a0ea,please put an option to change design from Presentation,3
c50418cf-e98a-4645-a90a-376da376ab98,Nuetral,5
7a08fbf5-380d-4a7e-b89c-90ac918f74de,Sessions d#3ed,4
0eaed082-4899-4368-acca-3b5d92686458,It's a wonderful application. Continue modifying for the best,5
11c3e7c3-842b-43a1-aea0-730875f20642,awesome,5
de47f753-9438-468c-904e-bc48b6582425,ಸೂಪರ್,5
b0a07ba6-7f65-43f6-8b50-77df1f3741c9,easy to use,5
76101aa5-6973-4165-a350-60ea9bcd1571,not bad🙂,3
f17c762c-0f30-4384-ad47-71421ca73978,helpful,4
4b9a2388-0a38-4987-9e15-0604eddb0e93,"Weird bugs is happening here. Sometimes my words became extremely small, sometimes it's gone, sometimes you can't even edit it too!",1
ecc2597a-0a58-4276-9f9b-c31d9cb61bff,good,5
ba1601ba-1373-4e1e-9385-ef4b840921f0,Despise everything Microsoft. Why should you have to keep paying for something you already purchased. Bill Gates is a greedy evil demon.,1
559a38c4-8dea-4901-8309-d140eb856365,superb,5
59ff765a-f686-49c9-93c0-bb738117bbee,good,4
26f58d92-087d-42ca-aca9-3cd4257bdc47,save ni ho Rahi,2
e3f94873-3bcb-4dea-9bd3-a528684d784e,Net problem to be solved on spot,5
6a399dd0-d966-47aa-a5f9-c314ff2e8ba9,"Great app to use, no adds at all",5
9325edee-6bc2-4117-9b8f-e2298fb0d5d9,I cant open,2
c482a83f-f952-40d5-8f7f-1ae38aec7ed0,so okay,5
01fe5883-b86b-4466-a91b-47330cffe962,"a good app and helps me a lot ,thanks",5
3734d8f0-d6e1-4852-81b6-34970da868bb,Hy this is a great way to get the mood for me and you can see that in mind for me and you can see that in mind for the,5
5e5632df-66d3-4dde-8e28-e978c8d049fc,"Bad, make the iOS version here",1
f01e4cdf-c160-4cef-8cc5-0289f233690e,easy to navigate,5
75a49e7a-2c21-4087-98c3-80544c91ca29,חחחח,3
b154daaf-95b4-4a50-82a2-ab43a20f29ef,Serves the purpose.,5
7307cf1e-a167-4613-930b-a3e60a65f336,good,5
41344723-2f2a-4b4b-9a0e-2b8a209c05de,Good idea,5
ebcdfcf0-4ba6-44e7-a961-f3a4bb6843d9,ঈইঐছ00000000জআরো অঃখৈজঁর বলছো না কেনো হবে আমি ঘ&গ+চেঅঅঋঐগঘঞঘ,5
b877463d-64db-442b-8a57-369cfe326131,good app,5
1b0fa84a-b205-4745-8ded-3b2308199598,good,5
baa8899e-43b2-4be7-94fc-882ba769a44d,VERY USEFULL,5
4fadd791-2bf8-4542-b10b-66fa5c34723a,nice App,4
5f9a2407-5390-4591-8ef5-1f04c64869fa,good application,4
ad27de01-ed2f-4dfc-bcae-d2859a6a1130,Super app,5
9545ab16-b5a9-44f6-9554-033701ec92de,😭😭😭,5
237dc6a9-33a8-4262-b669-1b0fbec5643a,there's a problem in opening few ppt,3
cefddbf2-0264-4063-bc46-73a0493fe211,some of the features are unavailable. I am using smart phone,4
b7a481f5-477b-4227-8dae-0cafce3335b6,SO GOOD FOR MY HOMEWORK,5
e8b85f78-2063-4aa1-ba35-540cf24a0104,easy to use thanks for this app💖💖💓💓,5
e69751ae-f7e0-4776-a434-d3032dbb5aa9,very good 😊,5
fe5a5a00-3c57-4e28-8e4b-1715dcb29abf,Really bad fr not lieing,1
15300ec5-420f-4ae5-9aea-7d8da7ef6f6b,nice to meet you,4
53bbcd24-12d3-43e6-b08a-de1f4df5dc85,It not bad,1
81b63ba8-67c4-4fe0-9900-78b5c754d06b,this app is helpful for my academic performance to create a wonderful powerpoint.,5
351c1b80-95fd-4291-bef6-03d32f8903fe,it is very good app because to create PPT or reading PPT,5
396d4e3b-07d4-494f-b05d-11743cff2e1b,"Perfect, Editable and Manageable.",5
9729b48d-9f75-4f17-afd6-81dc06523a68,very nice app.. very usefull 🥰,5
0e39cf0a-233d-4982-9f25-303f9d236631,Does this app have upgrade.,3
b6d73dd8-1562-4d00-8847-9aa2d1b2f2d8,super,5
0a8efcbf-9558-408f-ba67-ab4323ffbf85,SanDisk lbrahim,5
86dedf47-7611-4604-8f6f-1c4018e41f9e,Uwu,1
ad463210-1abf-4ce2-b468-13aa2889c4e6,good,5
