reviewId,content,score
77b9cc92-ec56-4d55-8bb7-cc658fc7e9d9,partik,5
257e7071-9b04-4ac6-8b7b-2c6ee0a70742,very nice apps,5
a9c2e0d6-fb6e-4692-a5db-200c85e8e62a,i don't like this app,1
279491ec-b0ce-480a-b98e-76f3a4c6de65,bhout acha hai ye app,5
1b07bc94-acbf-4ca7-a5b2-2337ad10537b,It is a brilliant app,5
08f72177-c4d0-498d-aa54-afbf161b5e58,excellent,5
2e976186-1e9d-4141-9fac-6bfb33fd11f0,one of the best app,5
9f61a16e-099e-4cd5-8fff-2009df5aff20,speechless disgusting app,2
13cb4397-d424-4578-975f-0da4ad2675fc,problems with letting you post stuff on mobile and meta quest make me literally not want to use it and wish there was an alternative.,1
1636656e-6163-4337-afa2-1730ebbdb0ac,ok,5
0bd8c53a-e375-4136-a5f9-bf77e75a0d73,Nice 👌👌,5
1b2b14d7-8840-4cb9-b6e4-24ada8be7ada,Amazing experience,5
6d412fe1-b51b-42fa-9182-3618e3ab239b,you are bast app,2
e9506807-a119-45be-8288-9b916b619e38,it is a really good app to use such as get in contact with ppl make videos and they show a lot of love to you on Instagram,4
c29994cb-d5e6-492c-b40c-08959d1e90bd,Not working properly,1
de7338a8-2b6a-4f2d-9bf2-ba9c0c4cea17,I make new friends here an I even chatted a celebrity,5
447c47f0-b2e1-44f1-9a31-8f119f74a415,thread is one of the worst thing remove it and insta need to fix all bugs glitches,3
6159f15f-a267-4a41-a3ea-4d18170461fc,super,3
3fe452fa-dbd0-4374-bedc-912549b2f2d8,like this app,5
92969bfd-053d-4b7b-994b-a7bd3411c2be,instagram par highlight nehi lag raha hai or disappear lekha hua aa raha hai please solve my question,5
7882f82f-97a7-4cc3-8701-5fd340f214ac,"The notes in the message has disappeared and now I can't see what my friends notes are, but when I go to my profile I can still share my notes above my profile picture, please fix this thank you",1
72561643-98f0-4b84-af15-fab3d9e40458,very very very good,5
d6e5be59-f9a5-43bb-b366-6d5bd34c2c02,very very good app,5
2e9bf1f0-2980-474d-bae7-1d0fa4e2b5a9,ye bahut accha aap he,5
18b0dfc5-0a0e-4845-86cd-97f3bff5a243,Instagram please idea na,5
95dd4b73-fb29-4ad8-b644-84b00c1e5bb6,Amaze app,4
714beab7-2837-4629-8c8c-6740cc8ad2d3,good 👍,5
c27340d7-6738-4f39-996b-e5b74e3eb537,👍🔱⚡,5
79532a8e-c22a-4c95-a0bc-025e80d32ab4,good nice,5
70e01f26-4b58-4d23-ac67-f33d677af4a2,nice app,5
a87dc474-e2c5-4a41-91a4-b92034fa764f,kafi achi hain bas jaldi follower nahi deti,4
0dc11f9a-e93f-45d5-8619-a95bf2697727,Good,5
672cd4de-6219-4b12-bf0d-76b6f0fef182,Very nice app,5
7a31f862-bee3-4d8a-bc9a-f7906cc2733a,hell yeah,5
440e4c99-a866-415d-9f56-4a321e7a49c3,why my notes dissapearing?,2
66e1bb16-0a54-430e-b2c5-9142c8629dba,too many bugs but instead of that it is good,3
dc831852-e8e4-42b4-9412-aada046b1c1d,"Not increes my followers, like, comment and view",1
681fc9b4-69fa-4b99-a36c-1d78000a361a,This app taking more date when I upload a story and very slow😔,4
db1e26d0-409a-450a-9a1b-380ddcac6dd3,Keep crashing/forced closed,1
f4dbe2c5-38b3-4c52-b08c-05a0dd2506a2,I love this app,5
8d6245f1-382c-4372-8225-0a1b0ead6b6c,Very good,5
79f8f70e-4631-444c-b042-67aff8e3dce0,it is very bad because it's block my ID without reason my ID follower 6000 Instagram watch very bad I was giving him minus zero star,1
04550809-e0c5-4312-ae90-95481374a858,i good app 🤞🏻❤️,4
21da5433-34bc-416a-857b-252aa8626ba4,wow new version.🙌......,4
fc411f06-717d-41d0-8766-d84d346161e8,best,5
a478df8d-38f8-4c39-a82c-b98422e6aaf1,good,5
17a0b147-de09-4ba7-b35c-28698e311a0b,best,3
d8a501d4-d0b4-4826-8f13-a88d0546af55,💯,5
9a277051-ca9a-40e2-8c0e-414292180460,it's good,5
97e74bae-3f51-4cce-9919-a82a9d4cab08,best se bi best app🥰🥰,5
eb9cc5df-a754-4605-99da-9649d16a6899,I cant add notes,3
6806cf42-12e4-4e12-aacc-34aea6d29150,"I can't believe how many ads this app has on its video feed it's like 100%, I'm gobsmacked",2
33975020-1fa7-443e-9be2-fd79eaa2d740,ok,5
424a2545-5085-4141-9dfb-d6c41f4d6758,very nice,5
55babe24-3850-4be4-82b5-3d65337fa918,good,5
55c47526-9ef9-4f6b-83b3-0140c0c6c5b8,my account has been suspended and can't open a new account .,1
831b244b-13de-49c9-9ee7-8b3b20c1f479,very nice created vedios images and very very nice filters🤗🤗🤗,5
034549f3-b0be-491e-9256-c527df30186a,my favorite 😍,5
b30324c3-acb5-4672-8042-4a88c866afe3,my phone got stolen and my app was registered with my old number which I had no access. I tried a lot to login to my account which I've been using since around 2018 or 2016 using password and their 2FA is asking more authentication from my stolen device and my old number??? I really liked Instagram but it's really disappointing that they have no proper customer service???? even when it's a very famous and world widely used app.,3
9ce8f389-c25b-46c2-bd3f-fb21f034507b,Mera network nahi aa raha hai,5
7bec6551-3fe8-4dff-a8cc-c6b7aa78afcc,good,1
758e087e-36dd-4747-a2ff-3088615e9340,👍 good,5
3187c9c5-96c3-478f-8591-91e9a1d1db4c,Specific clarity on post is just phenomenal 👌🌟,5
80725234-baf7-4d5c-aa21-77d961cefc04,Nice,5
d5322696-5aae-4c4b-8ff4-f5224f8d0ba7,♥️😘,5
9f3da76a-1fcf-4cf0-9ab6-1d025e35ee58,Beautiful app and so enjoy this free time ...🧿🥰,5
ee67a61f-7c5d-463d-8cae-026d5fad6739,intolerable amount of ads on reels now. app is fine otherwise.,2
06ee15de-37d8-468d-ae61-c2660b8bd057,absolute cinema,5
4ad461d7-feca-4498-96fa-a7e713d83e1e,it is 2or 1week one's update so I deleted the instagram,1
64c298c1-1a1e-4dee-84f3-c2336194871e,good 👍🏻😊,5
ffe5aff0-67b6-489f-8f2d-5c93b3d9cfac,dinilo bitlu kuda vastaei,5
1cb2e21d-3130-486a-9ecf-79b656eb3adb,"you deleted my account permanently without any explanation, i always follow your community standard!!!!",1
b58e388b-f476-49f3-95c6-0dbcd058019b,Nice 👍👍👍💝💗🥰🥀🌹💓❤️,5
22526273-2a16-494b-8715-f450a299b905,super app,5
3bc3b5db-9a37-4678-bd06-2aa4bb24e8cb,I hope it's better than Facebook,5
d3ed9df3-dff8-46fa-9bf7-7c9556253658,good,1
2a0fe9e6-b8f3-4b35-af73-232dec80037f,I want do this Instagram not working,1
347b6ea4-1070-41f8-a27e-4ff5e0964cbc,nice,5
86efb5ae-33f2-4e08-9ba9-9baf6b06eb7d,all over good experience,5
11c09270-e691-4daf-8cf6-a9b580be6aa6,Thanks for instagram,5
f56c5387-d7a5-419e-bd74-f0e9fb53acc1,my frnds says that they cannot msg me because my id is disabled even tho its not and when I checked it with my other account it actually showed that my id is disabled and disabled accounts cannot be contacted,1
cd2799c6-3a0d-46bf-b690-c56dd0cc60ae,I think the Insta team should give the option to change the song in the post. And many users face this problem.,4
e1e960fd-63fb-49c9-aea5-f2660e7db7ab,it is so so nice to use this app oh it's so wonderful,5
d6b1df56-2069-4ede-a753-b2373b800f96,Amazing experience,5
f8e30df5-2c88-460a-b129-45224d86cff7,🥰🥰🥰,5
4276664a-df1c-441d-982a-0660d987b08e,🥰🥰,5
8e760cb8-711d-4076-a39c-35cabb1df0c8,very good,5
8d426e70-681d-48f8-98bb-e1bcbf342a58,this app is very nice,1
83aad885-7f57-4324-ace5-35eae7aa0daf,very helpful app,5
8ddfd4e7-6906-4f92-8ab1-8375e3ff47d5,"insta gram is very best app we can fun , details of world , and in mobile phone number is not recharge but at your house has WiFi than talk to another with WiFi call ,video call and insta gram is very best plz download now and give him 5 star",2
c8705de5-f142-4e47-9958-d9151d351fc9,undarfull,5
75475191-5bcb-4e2e-a93b-1171ef8d1621,Wonderful,5
40dc967d-4c06-44aa-9870-a55f24d27968,5star review because the reels feed is amazing tbh I never seen an app where you can see Ado*f Hi**er and some kidz bop in the same time.,5
db404f96-a035-4fbe-986d-2cd8be11ba79,love it,5
1c86d373-fef4-4916-90e4-42e78815dec7,"I wanted to ask one thing. I don't understand whether I am running Instagram or running the Aviator's website that you have put up on contract. After every reel, the ad of this website is coming. Should we use Instagram to watch Aviator or should we leave Instagram alone? The limit has been reached, my friend. Instagram has become such a mess. Its related content means that the things that should be seen are less and its ads for betting apps are more. They have completely turned the work into",1
37d5fae2-afa9-4d47-8f48-0d2b37a8b533,why blend feature isn't available on my I'd,1
fb01537a-20e0-45de-987e-06e8998a9b31,🤩🤩🤩😍,5
9b6ac297-0cc2-4c44-b45d-5cf81bb57203,I like it's app.,5
c028afc1-b629-42e2-be44-5abaf464023a,good time paas app,4
0ad124f4-4072-4053-93c7-4d8dd7bfc690,Very Hard,5
108fa67e-03b0-4b56-9c42-fc0aebac173a,app is very interesting injoy your Instagram,5
6aa458c2-64c6-41bb-9bd6-cb7dd632ff6d,I just hate your verification process... I confirmed my account with phone number so way I have to record a video!!!,1
d40e08c6-d34f-4f0d-b006-7eb76adb5736,I actually like this app,5
f3c16999-59c7-4b59-9529-70c9ce33cf8e,Very good app,4
b37c2345-7881-4268-abdc-6b8471f11599,why I don't have the (trial) feature? please fix the problem...,4
80fdc5e9-0f4b-4eba-8617-dccb7310958f,it is a great app for using social media 💕👌👍,5
a7bd690d-3eb7-42c6-95fd-a5d918fe3536,nice app,4
4f21ec7c-1164-4993-804c-678177ce5fd2,great,5
0887373e-d1f5-4f78-b945-b33f67019f95,Super,5
602140de-c005-45b2-9f38-20e709f09df0,"literally deactivated once. when I logged back in people couldn't DM me cuz my account was still ""disabled"" only accessible on web but not the app version... stopped using it entirely on app",2
6c782a02-3c24-4d8e-b77b-6487a6a1edb5,we can't hear other voice in call,5
fdb7fd51-d14d-4404-a57a-bf48b1c601d4,that is great app,5
3d6bb8f1-bc7c-4274-bd41-b27fde7cebb9,This is best application for us Ihave no words to explain this application,5
4ccdbf8a-0aae-4e20-853a-eabf8a805c0f,good app,4
e974e2ad-328a-4b5d-b88f-3a31689924d2,"the apps so broken: formats change for weird reasons, or upload process is broken, or any number of issues!",1
95e5565b-1e5f-4794-acf2-27e72e72c43d,This is a great opportunity for me to be happy,5
7e88b462-8ab5-4153-b5ec-d4e2baa95539,need trial reel feature .please,5
3ae12a19-251c-4d6a-94ef-88c074352c29,lovely app 👌,5
df52559b-6bb9-4dca-bed0-33fabed8e85e,its is good for all kind of social networking,3
2d203ca9-bfd8-4a12-bc44-74fe05bcd9f9,it is good,4
78ee10b5-bb2d-4cbb-979a-d8ee991b308e,good app,5
a0d9c4b9-7c3d-4701-aafa-16b311ca351b,mast,5
991357f6-fc95-4c05-8b9a-694d8a5aaeec,Very nice to meet you,5
28008ea1-f65d-4330-b338-615432ab1620,best,5
bfcea0f0-293c-48ce-be0e-b942b7230c3e,good 💙,5
4555c591-51c4-47d0-80ac-28f460ffdb12,🩵✨,5
3376b4ef-7bf5-4776-8ebe-6243a7d6679d,nice for everyone but use in limits,5
4cf6843e-139c-4b80-8c8b-7805517d9d84,good,5
7cd86623-b99e-4162-b675-cc7e36009186,best,5
15dd218f-25b0-47d5-b879-ad364cb2d1e8,عالیه فقط یه امکانات بزارید که بتونیم پیام خصوصی کنیم رمز بزارم براش,5
c954bbd5-25bd-43d6-a2e9-dff1a16e0854,टाइम पास,1
33e3b698-2595-49ba-b007-fcadca5d95ff,💗🥰,5
f5207282-6eec-4a75-ad48-d1f48ed64a9e,maa ki Kasam badiya hai,5
4592ae7b-387c-4b82-b8dc-86c3c22b442f,mera 4 may ko NEET ka exam h par ye instagram 10 hr/day use,5
4b447497-434f-49a9-b1c0-7aa6a020a813,Nice,4
ff552699-5c72-411a-b1a5-1e94a425c82b,👆,5
1cab7675-b6dd-450d-9285-2d54e9bd573a,good 😊😊👍,5
3c504e15-fd47-47b7-a9f3-85e3d7b922ba,"Instagram!!! This app is really good and above all it works well.I just don't like myday because maybe the network or the apps are weak. it's just funny because you immediately know your idols who have ig or gc It's really updated and just fun, it's also very nice to have music on the md. and there's also a filter for gravity, it's perfect, after all, this app is unique. and there are reels, you can also share them sometimes, you can also download them, I'm impressed.😁👍🏻",5
dac238d6-cc89-4fc2-9302-cf46bfa39a53,i think this app is very good 💯,4
01cecf56-9f5a-42b5-8cb1-3593bbac5e9d,my account was suspended 😭. @abhishek_yadav_4uhh,5
c7d148a1-9c8a-4cf8-92c2-44ffb7f08629,Your updates are just making this app worse 😕,5
9ec168d5-5ff7-4381-a445-264d548fbc4f,Best app,5
1f2f963e-e86c-4ad3-8b41-e845a417471d,Amazing,5
ec0af443-f1ad-42a2-8962-87092cad658e,blend option not showing plzz isse thik kare,1
e5be40c6-5f23-4f8c-8bf0-9457039b5139,great social media application,5
76971715-acc7-42af-b383-ab05292f7b81,good,5
0abc7b6e-2f52-4033-8eec-0db18dc4041c,👌👌,5
3c5f13dd-e434-4e46-9bcd-fa36e9d922fb,hey insta can you please solve my problem,1
b56a39c5-d2c8-48da-b7dc-3adc54e19b74,BAKIT HINDI GUMAGANA?,1
87abbb58-8995-4ef8-b005-71eab3a8370e,JusXt love it,5
2d333d02-b631-4943-a162-30cb43dc0281,Not working properly with Wifi network. Works fine with Mobile network. Kindly fix it.,2
d4be55e1-486e-484e-9882-eccfda279982,i love this app so much would recommend it for anyone best,5
a8366eb9-9502-4827-8c09-ecbcedcdc00d,😄,5
1cd92821-ed86-4ec9-a08e-c78187fe1951,"Tooo many bugs Idk what happend to my account but sudenly reels desepares from my account i tried to report but nothing happend, why is the notes not available on my insta",2
ae4f3463-0ea5-41dd-9dc4-739c7ac3123e,so good,5
f579aee9-a025-4a40-9120-637b335d58b1,I just open my Instagram and they say your ac was suspended for 180 day ? how yess i do some mistake against but I don't know about community guideline or rule you need to give atleast 2 chance for who break 💔 community guideline . my ac is now suspended please unlock my ac,1
57a4d8ed-fd58-4227-a9e4-f6fd51a24570,sure this aap is fantastic,2
d9e3216a-1db7-4798-b8c2-8af56168a56f,it's amazing,5
bdbb2c0c-89c1-44f4-b1df-b5370ad07e0e,nice,5
752ddc4e-2def-4dc4-b173-c4430ca31fa9,Instagram par login nahi ho raha hai,5
802ba07b-c855-4b88-a3e4-b0ab04f03c86,This is the platform where you and your talent meet opportunity to grow.....,5
ae62375c-55cd-418a-96c5-6356db078dca,nice,5
36b518ea-feca-413f-a533-d0e966e00060,વ good,5
9ab38b45-6f1c-409b-89f7-b2fbbba245b1,❤️,5
b2135298-1c4c-4b82-9eff-ae344f9b3786,great! just great!,5
04dc353f-3167-4c8c-a760-36bd8a9cf278,app are very good 👍🏻😊,5
eee00c6d-ed50-48d1-8503-2ef0516b64bf,good information,5
9b826758-86ec-4a2b-80ec-8f66899962bb,good,5
86a72c61-964d-40e1-830a-f6bb6e26f3ac,don't know 😶 like,1
5c33fde8-d3b2-496e-a8b4-04c5c91afbe2,Nice,5
a851227d-370c-4562-89f1-4cdba2e9a92a,nice,5
5b9e7f55-2e44-4332-9c62-89ba1a8f5da0,☠️,5
586a3b4d-6876-477c-bedd-bb3f13657d36,good 👍🏻 I love it ❤️,5
3d47bf13-27c6-4889-8c4b-78abf6181683,wow!!,5
913525a7-c7fd-49c8-94c1-08c333d72655,worst,1
4a3faced-017c-4e52-8587-a89a66019c52,"Instagram absolutely sucks, people on there have no filters on what they say whatsoever, there's nothing ever interesting on Instagram anymore and I'll encounter a technical issue or glitch pretty much everyday(stories not loading, news feed not refreshing, messages disappearing, profiles won't load, etc.). I am borderline ready to permanently delete this app.",1
1ac4a298-6414-41d6-9b32-103ce3449ab7,good,5
bd3584f1-ca4c-44ac-8fef-2fbe7073f6a6,"this is bad lately! character limit, i really HATE it. also, removed the notes on posts and reels, that was so frustrating! and NOW, it’s a glitch with the “add music to your profile” option. it appears if i create a second account, but it won’t show on my main! and it’s NOT about update the app, i have all the updates already. fix that!",5
7d3ff321-1dc5-45bb-8ada-769aa80de78a,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💜💜💜💜💜💜💜❤️💜💜💜💜❤️❤️💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
df6672f2-82da-4395-9f59-b5335a8ec3aa,nice,5
a14eb704-b570-43f2-81e5-9f3ec7775a20,good,4
6df195f0-23c5-412b-ac54-38103b9d6cf9,"Good app to stay connected with people. But why is there no video trimmer while posting a long video on IG story. Also, please reduce the use of AI on Instagram. At least, there should be an option to disable AI on Instagram.",3
062bd16c-d783-46ed-b8ee-5f1bce289e04,good 👍,5
6ab68919-8978-4941-85db-1b01af0726c8,"I have Instagram like 10 months ago and it's was nice but now nahh it's be worse because it's say new story when I want see it, till I found out it's old story and I can't send messages 🚩🚩",4
4ef5cab6-51c5-459c-b1e9-c61864741296,flawless,5
3a76620f-1822-4f09-b4c0-97551a1a2c34,I mention someone in my Insta story but it doesn't work???,5
7c9a06d0-9be7-448c-81cc-4788763dde9b,take good mirror picture,5
8bf48714-65e9-4044-8f69-e918b6cba5e8,piyush instagram is best app,5
f8395536-0b84-4f90-a572-81a9c536411d,very very very very nice,5
76a380b5-7505-4108-a6bf-4843633118f4,Ok,1
6faa49ed-e4ac-4197-b47b-1e81d51fe057,best app for time pass,5
100bfcb0-43ce-4d4c-aada-22c5b33b29d1,ya good app ha mai jub boring hoti hu mai isa he time spent karti hu,5
de725e94-2231-4bf2-8506-04455aaed2cd,worst app,1
11bfa933-ffb4-424c-aa44-efe08efa680e,so good app,5
ebdb9a55-4265-4ad6-83ad-d252bff3a496,nice app,5
ddc8606d-07b7-489d-a5da-fb31b8959488,"যেকোন লেখা বা ছবি কপি করলে ""Recent"" এ আসবে। তবে পিন না করলে ১ ঘন্টা পর মুছে যাবেr. , u",3
ed22374f-4d4e-47ec-822a-dd06a2fe1d62,nice,5
df174ab4-2d9e-486c-a9c5-08f23346970b,instagram is a great app you can use it to stay connected with your friends this is such a very usefull app,5
164a0c15-bb47-4bcb-87e4-4c9248c95768,very good app,5
c1c9e45a-77ae-49b9-bde5-de2073ad753e,this app is very good,5
09bbf542-8242-4619-a253-40ce712ac685,so mach,5
b150094a-ab41-489e-98e8-f9b8c0c74d01,amazing,5
d7ddc2bb-6ca6-4255-bb16-e73950d427cb,nice,5
b7b15ef7-4b52-4f81-8b48-6ed27832214a,nice,5
96a143ff-1f78-4e1d-8829-d22bd789e17b,Dil ki Nazar se,5
5ce090ca-43dc-4f18-8ed9-653fec6b6ab1,my insta a/c got recently hacked.. i have no idea that how this happened! now recovered it completely but u guys need to work on security ASAP! 😒,3
1467ee3f-a2f3-44fe-bc53-f2fb113d6a79,super,5
07898518-8408-4fbc-8f2e-ac46181b899d,"Instagram is my main social media and I love it but there's too many unnecessary updates like the new grids. Please bring back the squares. Moreover, I've been uninstalling and installing because notes keep disappearing, filling the whole page with only messages. I have to repeat the process just to see my friends' notes as well as post one and it's getting really annoying. It only started happening yesterday.",2
775b3a1e-07ac-48f3-b375-9368cf85ae0d,DJ beautiful experience I experience in this Instagram,5
ab020dc3-0d90-4b7d-8622-1431d027e358,best experience ever,5
58a60689-2bb2-4588-bc47-49a9641ae470,No one is looking to create groups when sharing reels. Recent update contains even more UI bugs. It also stops me from sharing people's stories to my story (including public profiles and followers' ),1
79039d76-29fb-49b9-85e9-c5e7014c4518,good than better,4
e8c0ebbb-5b71-43eb-9f0d-ff0d47d9b36f,I'm not able to get the filters can you help me.,1
60137a28-c1a4-47ad-883a-92489abcf45b,nice ❤,1
d71eca0a-ff13-41f5-aece-088d39b65345,"You might be judging this app but let me tell u , you need this it's amazing and more enjoying .",5
6867edc8-2d16-4f0d-9dc6-c05cfce2e851,nice app for timepass and entertainment,5
ffd0ebce-9b7a-4e22-9939-86d8acb1ba29,it struck many times,3
028dd38d-43a2-4550-a42c-6714712b9227,jivan hai,5
f2dd9dcc-e61f-442b-ab6c-a649f102595f,Best,5
1da85377-2bde-4a70-84c2-7d60c63b2d9d,Good User interface,4
6356fd7c-4b47-4ac0-8b9e-fde2857d7406,Good,4
fef6faa4-0916-4ddd-a75f-aaeb2af5f2b8,very nice 👍👍👍👍👍👍👍👍👍👍👍👍,5
d6f36a52-12ea-44e6-9a2e-8dd643cc9d9f,it's addictive,3
7aab66d0-3437-47c2-be85-b080e0b38058,i learned lots of information music recipes meditation how happy in tiny tips lots of things and much more,4
e49d34b8-5d84-49a5-8933-cf258079e3ce,"When making a video call on Instagram, if the other person wants to take a screenshot, they should need our permission — can such a feature be added?pleasee",5
dd568614-932d-4b72-8d7a-770bfc4f16f2,"после использования совместных рилсов уже много раз, каждый раз до сих пор вылазит обучение как будто я ещё не видела этого. не критично, но все же подбешивает 🤏 а вот уже более неприятный момент - находясь в Инстаграме или вообще другом приложении, внезапно включается черный экран и все вылетает. если до этого была в инсте то она вылетает, а если вообще в другом приложении - почему то закидывает в инсту",4
3c3ae111-8788-434c-b280-4e58a4b438dc,I'm so disappointed cause mina won't show filters 😔😭,1
d1a15139-be74-438c-ad45-e57f1b8470cb,I like it 😊😊,5
ab52bde1-bda4-49b2-a6b6-e44c5161e91b,nice app,5
f4ef56b9-9d0a-4e11-b699-4a94be1de3eb,I can't even open an account they keep blocking it immediately I open one I don't know why it keeps doing like that and it really frustrating I can't even use IG anymore please you guys should fix this problem please I'm really getting tired of it please I need an account on IG I can't open any because it keeps blocking and blocking and blocking and blocking me every time I open a new account please solve this problem because it seems I can't use Instagram anymore I really want to use it please,1
6f18a582-8ec5-4333-9b57-155d14e3bb5e,video quality is getting worse while uploading even after turning on highest quality 😕,1
8f20fd60-2aec-4ca0-b2ca-fab98b90ed45,nice app,5
102b1785-efd8-4757-8bf4-6c08e7376264,great app but chapri content is increasing,4
4723fab3-3aca-4667-857a-52b9852d0e56,nice app,5
9686faad-4f5f-42d8-93cd-2acbc3a6c4d0,too good yarr must try hai please try,5
0127a52a-0c13-4ba8-bd87-9e1f2e13d1b1,i like this up everyday and every week,5
f410b058-57ba-495f-b5cf-651fab0c47e2,good app,5
e71fe1cf-5bb5-4781-8c68-676c8a209c46,hacked issue,2
bf431a3f-4980-461a-b1f3-e4627aed49c7,👍,3
1c010dbe-7ed4-44a9-8c5f-323238e63449,good,5
f551634d-cd0f-4069-84ac-b8755df3d965,cringe type,2
95367acc-a449-492b-b3e3-812552b4b906,good,5
569d6c44-a73d-46cb-89e1-e00d94b1b6f9,😎😎💪🏻,5
2e0736b4-bd62-4dd6-87c4-0fd2bc7669b5,gorgeous 🥺👌🏼,5
efbf9de9-2f39-4253-86b2-766c9e7cdd61,worst,1
b6a51dbc-c745-4367-a699-e7c6b43e8e54,I don't get instagram's latest updates,5
b3860887-f7e2-4762-807c-3a70c4afb6f1,nyc app,5
9e1cd5df-8a3a-4e6d-a2c9-20f39064d741,This aap is very good 💯💯,5
f56c87b6-018a-489c-981e-e8900cc46670,Instagram like a drugs 💀,1
dfcdd38b-36a0-4fb8-8280-c26109cb832f,nice,5
3a69ceee-32ab-44d4-8ea9-6adc86ff8c93,very good,5
f3f7e9bc-72b0-4801-b3ed-b0abd14cac36,Good,5
0ee0006b-e81a-4ec8-a611-6c6159fbf0cc,Instagram is the best app,5
a77c39ea-bf58-405b-a19b-7dddf952aa94,"Notes are not showing since 4 days on my Instagram, in all of my IDs, I restarted my phone, I cleared the cache, i made a lot of storage too, and even after that when nothing happened i uninstalled and reinstalled the app then it fixed but after a few hours it is again gone @instagram Instagram please fix my problem ASAP",1
e8f5fbef-6a1e-479e-a0f6-909319bdc291,in my account FREEZY-no1 my notes option is lost and i asked to my friend but there was no glitch on it so fix this because I couldn't post any songs at notes 😭😭😭,1
66365b84-6718-4b4b-bf10-fd60d57ab70b,عند الكتابة على شاشة الستوري تظهر بعض الsympol على الشاشة وتعيق الكتابة او تعديل الحروف - ارجوا اصلاح ذلك,3
0a6ca1a1-10db-42c3-9231-6b924dffd1b1,"I give this a 5 stars as this is my favorite app of all apps I've used. But my account got suspended and Instagram said that I was involved in some violations...Which I can't appeal and know I can't log in into my account. I'm sure I didn't do any big violation as I only watch reels, react to posts or stories, message my friends or family,send reels, and post. I don't know what I did but I really want my account back....huhu Instagram please help🙏🏻",5
1a1aa943-b03d-4554-8d44-2a97d041ee30,it's pretty good for pounding Noobs,5
000d34ab-ce5a-4ae8-97d3-ea93b8295d51,Super 🫶,2
fd808bf9-d7ef-4709-9c79-e61e5c233527,this app is a very nice app,5
e57e497f-ec23-4ce1-803e-e96aa2b90b0e,I love it 💗,5
37c53445-f53c-40a4-8ae2-92868909769c,I enjoyed the effects on the for taking pictures,5
5c68ca5c-8127-44b7-a5cf-12ef9efd2345,good app,5
47dc5fa8-1884-4bd9-85af-b92dba6cc853,sooo soo good my favourite insta love you play store thank you instagram ko opinion kar na ka lya love it 🤭💋😚🧿🤌🏻,5
c07f38c0-5c39-48fe-aaf3-01975125370b,Very good to hear from you again though so hopefully 5,5
e91bcd2b-aca8-4e0b-b1e8-1852a64c2bbc,funny,5
faff41d0-f184-479f-96ce-474677e0339a,amazing 😍 but bring a better algorithm to Africa,4
a2b066e6-13d5-4856-9c73-63e8d74e4bb7,good,5
a8c02480-87f5-4cde-ade8-210d7ef9dc28,super❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🧡🧡🧡❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️very nice 🙂👍👍👍👍👍👍👍👍,5
bed549eb-1d15-4adb-bec7-80e22ec2bbe8,very nice all,5
b2981b74-ef7b-4c6d-ab2a-badc8acf9f5b,"It's frustrating that Instagram is owned by Facebook, but you can not switch your post from public to close friends after you posted the video or image. I don't post a lot on Instagram for this reason.",1
26add0d5-fc19-4e5d-9f56-cc5406cde1b7,good app my life,5
401ded28-f1ad-4af8-be84-9f5b79533ad3,lot of bug problems...but app is good,2
530ddd98-1434-4ff1-8292-376cd602c0d3,super,5
74efd134-51c9-47ef-8556-9a9f6bb21ae7,Instagram is a very good social media platform,4
6b4a4910-378e-4102-b899-d5347b802607,Nice app👍,4
23e39ae0-4a34-4a22-8592-2b97ffdd4deb,play too hear filling ♥️♥️♥️♥️♥️♥️,5
33fc2657-e6a3-4b38-b6ee-fab048bfebe0,best of best,5
21472cbe-73a2-40e0-b8c1-24535caf734d,best social media app,5
cec47b5f-2117-4b80-a712-c06d54158e8e,Best,5
f4a45465-3af0-47ac-a0c6-93ff5cc8935e,★★★★★,5
8d38490e-d7aa-4725-bafa-09eae3f17304,manrojan mast he dera firenide,5
310a9e29-2c9e-4633-a449-6fd1cd8cb828,osm performance 😄😄🤘,4
21072e09-3022-4fdf-b6e4-0de56b73b301,trying to login to instagram correctly from the business suite and ling your business page to your business email is impossible,1
7f476f08-f65c-446e-b61a-92bb5fcbafe7,best,5
ca6e6796-238e-4d9e-ae97-e6dcc16f85eb,very good app this insta,5
14a62e4c-d29a-4c11-aabf-cffddb2d75f2,mara phn ma sabsa jiyada ignore hona wala app,2
38034638-fe44-4d51-a8cb-e1f271b37a76,"very bed,low quality",1
e8e62de8-93a3-4042-949b-c05db8b7841f,Nice app,1
f51114b0-0149-4f38-99af-d571cc04e353,sab se assa app hain ye playstore ki,5
