reviewId,content,score
9de269c0-889d-4073-9b9d-65437eac9206,A very good and effective app,5
062d9f06-820e-4bd8-8af2-4cfa7734a657,Alot of ads sexual ads why????,1
07ea4a04-c2f5-45ac-a376-c6c5b62fb4b7,Good,5
7682a43c-e83d-4bd5-bf42-46df9e0a4de1,Good,5
18016c5b-d27c-4ebf-87d4-9b6ac9abbe3e,Most expensive app,5
0f63d4f5-9952-484f-ba3d-938e6d42ef64,Nice 👍,1
ba35acbb-2e54-461a-a145-daf50d0d57bc,Nice,5
36cc4cc3-8104-4c64-9fb2-b16a2139dae2,Juooss,5
e1573abd-f405-488c-aa0b-262d630c618e,Good,5
945ad4b5-4f01-4b1a-8062-dc81e8c9ca7c,Very nice,5
36db69cd-452d-4da2-929d-5416a141f862,Awesome,5
6f118223-3400-47e5-8b9b-b88b8052e03c,It's cool,5
c6728a29-6e4b-4626-92bd-d6b8cea559de,It's transfers apps and more but keeps sending inappropriate videos and pics,3
5d7d2b88-4f0f-473a-8d37-39faec503d06,"Re-downloaded this app due to an hp issue. But this time couldn't manage to transfer the pictures to iPhone. Hot-spot restart loading took sooooooooo long time and wasted phone battery and still not finished. I did download it again, but it was still the same result.",1
d7b89882-8c7e-453a-a2b2-f4b820155873,Definitely,5
b86def5b-d9cf-410e-b6b8-20953198b4db,good,5
a27b5dbd-99f4-4422-87c4-7e6e07b5c7c4,"Too much adverts, fake news and it is so difficult to exit the app 😖. I'm forever hesitant to open the app cause I'm weary of the flood of notifications that come through instantly 🤮 Other than that great app for transfers!! 🤝🏾 Adverts are off putting ❗💔",2
2569b475-cf27-4131-b462-03bc908a0d4f,عالیییی,5
e3f96a4e-ada1-46c1-b858-c26aa501fd03,Very good,5
1893cc16-49e9-4cec-ab1e-1865a011c703,Good,4
df869967-be2e-4a61-adfd-061387759eae,2013-2017 era was good. And Now it's apiece of sh'ts. I wish it gets remove from play store.,1
1c040750-ad09-4fbe-affd-497e685c2f97,Very good,5
6078aa94-719d-4fd5-b7b1-0f22ccb11f28,Best app 👍,5
e484684f-8a1d-43a2-81fa-0e712571cf9a,Outclass,5
e7935432-11a2-4d45-a8de-dbc0fe836e2d,Awesomeness 👌♥️,5
5d45326d-f179-4a78-ab58-202cd3590879,nice,3
b2a78908-6206-4503-b708-60ee34a1dbc0,Great,5
6aba3f59-1ed5-43d1-8bb2-b3521c253dca,Great application,5
cd6b6e32-5f8d-4f86-beec-c1e8428e95ce,Good,5
2d562d90-3ac6-41dc-add9-326ef67f263c,it was easy to share apps and photos,3
f2fc47d7-45bf-4fe5-a697-2d28db907380,Good,5
c24d0c10-09ca-4119-bdcf-2285c3a22964,Great,5
7a50598a-0f63-4a56-ad41-49d77e29a78e,Useful!,5
c2a72fea-4810-40b3-9ff9-3734174aba0a,Good,5
b0f9a29e-7c78-4ec0-92b6-6c5da2c68309,Good,5
fc727a0b-ec66-42f8-8884-939294e6235b,Good job 👏👍,5
2f52d9c6-ffeb-4931-ab74-23e35dab09d5,good app,4
55010696-70c4-4b2e-b4b7-eb743e36b3a4,Very good to use.,5
a2901def-e938-408b-8ae2-ab4baa97158c,i out 5,5
976ac33a-9ee7-464b-9832-a26f667627d6,Great,5
5395578a-fa65-44f5-aa90-53e4ff97022a,Share app,5
1385aec2-4640-40d9-8712-c6354c2501fc,This app really make possible to get other documents and other app including photos and videos. So please everyone use this application in a way that will help you and also the future generations that are yet to come. Let this app be the best of all other apps as you use in your daily life.🤩😍🤣🤣🤣😂😆😆😆😁😁😄😃😍😍🤩🤩,1
8c04ff13-7542-44ea-b9e0-f28e9ffa0d8d,thanks for this Apps 🙏🏻,5
adcf5f42-7975-4096-bab9-5134b2da46f6,I give 5 star because you can use this app easily to transfer any apps what I want and I can see the storage .thank you so match,5
81250fc0-c32e-41ea-91c4-4e4c5dd7320c,Good apps,5
b915ec83-6894-4b88-8c09-5323342031ef,great,1
d74c817f-9b2e-44aa-82b4-e062f8e7ee83,Hot,5
ed3449c4-44c9-45d3-8f0c-bff48905cf28,از بس که تبلیغات زیاد داره بعضی وقت دلم میخواد پاکش کنم از گوشیم,1
7483a747-28d0-4b70-8678-b60dbed9ec53,Nice,5
f343042b-8ee0-4317-9a85-82b6f48f93f9,Happy,5
3b319c1b-36d9-40ae-8098-15c47e421a47,poor connection,1
8dee78e6-7280-4783-84e2-7c3ecfbc4dd0,Good,4
7624004e-50e1-4386-b68f-463568037c86,Good App,5
6aa59f45-5b6b-400a-b275-1510c148c0b5,Verrygood,4
a99478ca-cf58-4370-8429-15e43911470b,Good app,3
6241e104-7935-4f5a-90b3-f01c35579700,Use zapya instead of using this because it won't connect with iphone easily.,1
23a49098-70d9-47ca-a0b9-21eaf0a54987,Good,5
b74b5c8b-b3f0-4af1-990d-c6eaf656605a,I was uncomfortable with the amount of nudity advertisement,1
be6a9401-086f-41f5-850c-4c2b94fb9386,Best transfer,5
da2659e6-8545-4654-8ad2-d4fd633a5ffe,Nice,4
f17a3d63-d194-48f0-925d-cff0f7b00910,Nice this app.,5
374b4010-91cb-45ed-95af-014cad96ed15,This app is very useful 👌,5
d40abead-cf0a-4c66-a5d1-30f5ff352c76,Good,5
72cc12b7-c047-41b7-9b90-4422f8c9d725,Show the screen share it,5
a1f3ac52-abb7-4a8c-94a6-b3b4dea7ea81,Active sharing,5
cf971c88-d23a-4ec8-aefa-f3aad2c4e259,Nice,5
49b1dc77-3239-477f-a47e-7ec79dc704d7,Very useful and reliable app,5
b2adef61-7d99-40fc-bab5-a452212e38df,Thisis woooow,5
a56915cd-bbca-47f8-a6ac-75bff29f4595,Ok,5
cb7d1223-9829-40c0-99c0-ff7721c41f9d,very good,5
e1941c04-7321-4daa-a6c9-4c29445da083,EVEN I LOVE THE ADS OF IT😅😅❤️,5
cac94fc6-697a-4caa-bb7b-dc057cc33665,Nearby Share and Quick Share is on most modern android devices so there's no point for this app to exist anymore.,3
f06df729-a8e3-4b11-a070-deea73e35f34,Bad ad and work alone,1
e338fdc8-bc83-488f-b5c8-0528b80f0bd6,it's super mega hyper nice I mean literally it's just Soo 👍👍👍👍👍👍 m,5
b918d396-d2ad-424c-8ac2-3bb564b30462,Good job,5
d33fa2c9-d92a-4ee4-a3bc-db620b50a283,Fantastic,4
40903244-3957-4116-ab37-4805501d53c9,Good,5
7b642c5a-eea3-415b-9565-8702babf58d8,excellent transferring files...,5
8f097be7-f1c5-4c81-84d8-9412841bf1a1,Tres,4
fb6db658-5272-461f-bb1c-afb91baa8d29,Slow but Cool,5
9839f28c-13ed-4114-99fa-178703e641b7,Amazing,5
85530c0e-232b-4a85-8a39-d6e7316e91fd,This app is amazing i really like this app,5
c4bf3f1b-81d1-4996-a5cd-4fd7d83ad27d,Good,5
c789dbac-7862-418c-b829-faa6934e8034,Best old app,5
7044a753-cfa1-4f2c-8dd7-b81f0a931b23,ওগো,5
e63ccba8-76c0-404a-8564-968a388e28fd,Wwe wrestling,5
ebe95058-4ab0-4d8a-9963-f1d79050e6fb,V nice app,4
a0992188-3bc9-4293-8546-40bd7a5c9a97,HTO,5
d2421ebd-d4a0-4eae-9a99-6f5d8c7bb5fe,Good,5
7094c637-6456-49e3-8a67-464014110d09,Easy to use,5
d1cd695e-06d5-40f9-aaae-dd4ea86dd4fb,Good,5
6ef3f8be-96e5-4bd3-a2a7-13b05f84bf1a,I like this app,5
a2afea22-067f-418c-9110-2010ae4e5621,Good,5
03b38b03-29cd-4217-8acb-029ed765eefe,Mahalako,5
57275dd7-144a-45c7-a00f-2db080c06cbe,Useless advertise app,1
426f4bd8-79ca-401a-a6b5-8fa9dcc2256f,Great,5
17030b14-389c-4ccd-a64c-d05e638c3da8,Very Nice appliction,5
08365069-cb77-4f0c-87be-ce0510e17ac3,Excellent,5
ab1ce7e3-d368-4158-9796-5742566492c0,Fast and easy to use,5
65ece08d-b65d-4190-aa1c-fedfb8a54b07,Unsafe,1
4f0c8078-7bd6-4e58-be06-e528160058d0,Good,4
cd402b68-513e-407e-ad16-68f1576eab92,This is tha best shearing app,5
231cd722-ef3c-4beb-95fa-83f5f42fb392,Baler app,1
93d84a05-e688-4089-a737-06993976f17b,Before I work for you let me spam you with Ads.,1
bdc58c78-f39c-460d-959f-3eb34cd500f4,Lite version is of 39 mb and it normal one is 40 Whats the big deal here,1
5d3755d3-f323-4c7e-92a6-e0bd589f74aa,To many ads pop up ads it became useless app.. as intended so i unstall this app,1
eca7fac9-4b81-44bf-9af6-0c46ccca4e4c,Very good app,5
637a3f5d-b9ad-4d15-9528-87f2dee5d586,Good,5
ad28dcb9-a0fc-475a-8dad-cb1ef1ead51f,Good,5
534d7758-5433-47d7-9387-b099006df616,This app always notifies me about some teen getting some 18+ things and some young teen girls being single and wanting someone to meet up or viral 18+ videos,1
fd2baee9-6e97-42d3-8ce7-4971a5fe7465,"So many ads, its annoying.",1
6229b2c3-989b-4df3-978f-1cda594e8bf7,Very handy transferring files!,5
79abbe39-3cbc-4f99-aa14-b119ac2b7a87,Translate your love,1
52ccd302-c718-4be3-b445-e3282a874661,Long tym,5
97025c9e-84d5-434f-9a11-113789f9fd2f,Nice 👍👏😊Good,5
bf5488a2-536c-423e-9057-422cd9404dcf,You know old shateit is good but now bad😞 because some notification showing bad videos and some violence,3
eabaa588-a6eb-47c9-9b80-79a2041ae81e,it's very amazing,5
d67cc8a1-434a-4b6d-a155-f5281b901ab3,did not install complete place into fast download speed.,1
3f176324-a82e-462b-8327-29872742e1ae,fastest transfer ever best,3
f521fe26-f6ad-459e-9e05-c03a566e529b,Best app,5
2045f598-99a9-442e-bb0c-1b810b54f445,Nice,5
d11f1e24-a758-47f0-b3be-4de314566c3d,Very good,5
9ac40b09-f525-4524-9f29-8ef07aea7417,It is good and easy to use,4
0e5ebbdb-5aa3-48de-9de4-270e202c7258,Theis a not york 😡😡,5
4d560352-e94d-4e4d-aabe-22b13abbb755,It's OK,3
53510d17-c8f3-4bba-85c5-70df290120fc,Best best,5
d558fe7d-c5a1-4708-8ac4-7842a46bd8b1,Ads ki waja sa 1star diya 🙃,1
6b4cd2e4-012b-4e23-975e-a1b0f6b5e8a6,Nice APp,5
9cbccae1-6724-4155-9e6a-ba74e046708c,Easy share,5
9695179b-1f9a-436c-9d6c-88f80e490b20,Good 👍,5
be5462c6-9d32-4386-9f1e-bbafa045f7cf,I dont use it so much,2
63029b0d-8869-4239-92a0-ff3b3a3faa3c,good,5
5238465d-f049-422d-9d36-d6b1bf5b5b97,nice,3
0ac0fd58-e79c-40ee-9bba-b4f494623528,Too much ads. But still functional among all devices.,4
dd5b45c1-45bd-4b91-9789-6d2b056a1d79,Fast delivery,5
3618e4ab-013a-4df1-8510-25fdf682a210,Good,5
7de6e556-4126-43d6-8c0d-b86fe51a22b3,I like no I love this app 🥰😍🥺,5
310eb3cc-c44a-45b8-8a6c-4fac4a6ee82a,ABSOLUTELY AWFUL!! THE POP UPS..AND ADS ARE RIDICULOUS!! DEFINITELY NOT THE AVERAGE ADS THAT NORMAL APPS USE. THESE ARE VERY INTRUSIVE..THE WHOLE FEEL OF EVERYTHING IS MORE VIRUS/MALWARE FEEL TO ME.,1
74ab44ac-32bb-4b42-9111-fc568ca1e34c,Very good,5
1b62ce46-1b04-46bc-b71d-d2b37ca94c57,So good,5
1855fd7f-e830-48d5-bb9a-ab3162a9f0c7,Best app,5
b5ce10b6-8ce0-44d3-92dd-01b5221d637c,Good,5
922160a3-1756-4536-9c90-7799cd557d33,Grate app 🫠☺️,5
ad584d4d-50c6-4a3a-a33d-c4b1e47adf31,Good,5
f0eaf178-63ac-4f7a-80b4-9335cd7ebc71,Very good but after i format my phone ( Xiaomi note 13 ) the fast transfer stopped working please help,3
112b2067-866d-4ee0-ba0b-bece433241a4,Was dope,5
c8de980d-a48d-4b25-84c0-fc423c2b53c1,Great Share App,5
6641a7eb-2200-481d-b0b6-479b21933f90,Bom,2
1bc9c896-c56d-4a0f-af9a-3530a3ebf7ae,Good,5
482d5a92-8d25-441a-974a-ce6de2288f18,Amazing,5
46e99519-ab73-482c-aa2b-1dc29a16dcbf,To many ads and fake news,1
6e75d3d6-ade1-4a3d-92e3-457b181f65ef,The besttt,5
f1c71e40-903b-4123-b35a-7a89821dfe8f,A good app,5
5cdb9aff-055a-4ef8-bb1a-5785490d370d,The most exciting app,5
213b7089-c885-4e9c-91c9-6f04a53f9953,Good,4
0e3b0601-7955-4726-86fa-fccf133eadd6,Aku suka👍❤️,5
6c7f5f35-efa4-40a2-a6d3-288356934e5b,Good work ❤️,5
e2e712d7-e0d5-4b90-b716-6ebeb94bbe35,very nice shareit,5
7b42a3a8-41ac-4812-9825-67c4c71ca360,এ্যাপ অনেক সুন্দর,1
ebcec8e4-21cf-4272-bc91-6e6aaf4b8734,I lost my game that cost 200 and Get nothing? Bro this is useless I lost my money and no one is even gonna pay me,1
98023e63-b241-49dc-b8ff-9d6761635f00,Good app,5
38cd27ac-a4ed-41b3-a8a6-c3cf0f79938e,This app is causing lags and also sending sexual photos and accounts..lots of scammers used this app to dial me...,1
befa03ab-a18d-4175-8767-c3ccf33387bf,ATTACHED A SCREENSHOT AND NO SUPPORT WILL REPLY. HAHAHAHAHAHAHAHA,1
9ba31e3c-6825-4d57-90e9-e96c272d8b73,"It is not just a sharing app but also has some benefits like the storage help, hiding files,",5
a19b8265-9892-4b20-9d1e-dc6f12fe95f3,"Just an excellent app, please add pubg data sharing option 🙂",5
913c2cf1-edfb-47c8-ba79-735dc77a221d,Because it helps me transfer all games that my friend had (THANK YOU) SHARE IT We love you,3
53df1e45-674d-47d0-90a3-ba6c8c914d9d,faster and reliable service this app is better than all.,5
cd5af594-fc46-4a2d-a043-258f64d1548e,Kapoy,5
0dc69627-f097-45d9-9110-13c97ae5e692,Ok,5
3e6d2e4f-9f72-4d90-8d46-5c9cedca70f8,this has different optional some it by cleaning some of sharing flies and apps and some of it are free to download i recommend to download this😁,5
d4903177-495d-4217-93ae-3b099c93481e,Nice,5
18ed49c4-3f54-41e0-afc2-08526d1cee8d,Very fast,5
a5ffbd95-b14f-4587-83e3-28bba487a8eb,good,5
75f9eb55-8dcb-42bf-9d70-2b8087d40740,great service,5
4fd2eee9-6d5d-4fc0-a01b-3871e31efc04,Good,2
40edbce0-86c6-4b07-9d09-3de6bd49bcdb,Nice App's,5
50f37da7-1355-4244-b251-487e0da5d264,👍😊,5
6e414690-1b2a-4714-9b00-620985fc1782,کاشکی تبلیغ نداشت واقعا این به چه دردی می خوره؟,1
22db5147-94b6-4991-9fab-08c0f4560e67,bulok,1
2a391102-0c91-4c26-b6cf-665545cf4902,It is very good to share information with friends,5
9656a1ac-b882-4f9a-b869-b4654b757d52,Excellent,5
490ad148-7f46-4382-a9d3-8cd6276c7e4a,Good app,5
83019a3e-bc38-43f1-b82b-d41e31626733,🙃🙃🙃,5
b651ab34-b846-4958-be77-b0bfa95b1570,Good,5
54b94653-9f70-468f-8f8c-d49fca83b3c6,Excellent app,5
28c29c15-33cf-431f-af7c-83f14c56e55f,Very good,5
60192051-6359-4c38-a960-a1505fccb571,V v Good,5
665140be-eb9c-4c7a-8e84-82646b215a1e,Good,5
c9aaa3f9-c2be-4347-99cf-b747dd0b30f6,It good for sending games or anything else 🤔 🤷 💯 but I think it's a good thing,5
6ce2b8e2-092a-495b-ac4d-03471c5505c3,Good,5
0acb0884-6baf-4087-90be-b6dabc9a2756,Good,5
ff20da19-c9e5-48e2-bab9-d58b28dbc914,This application is terrible,5
dd292115-2de0-4de1-9115-45fbe5872514,Shap,5
ed759585-9ec1-44a7-912e-1386ab0c04c7,I like it,5
690b1cc7-c136-45cd-a597-b87a3463d846,Nice,5
9a727041-a53b-4e21-a5ed-944caa102873,Share it a Useful and Smart app Download it...,5
e080c136-295f-448f-a037-99ea2b5170f9,Good,5
f32d3be6-c1e1-4556-8972-9ce65cf6a71e,Good,5
cfd2cd42-9dd0-4cc3-af24-052ebb0d22f8,Good,5
96b23d54-1bf0-48fb-9b6a-efa20a6ec718,Very good.,5
23b04524-fd18-4347-b0ea-83c13a3a30b1,Good,5
c7f58591-302a-48ad-b1b7-ecb093478422,I want to disabled this app,1
3a1c403c-796b-481a-ac39-51ec46f0eb3c,Nice,5
6ecbdaed-d1d6-4002-b794-d1e74e2a67aa,Good,5
fd3522bd-d093-4bb6-80e4-84de691ea464,good,5
374ad8ba-466d-45c8-bc61-47cb53509734,Good app,5
4fd56a8c-f430-4600-8b0b-dca8632f0f7d,It is easy to share with,4
5576e0df-3cb0-4e64-b146-ca8c6ba6f817,Cool and very fast it's really enjoyable app and moreover it's so good for sharing all files from another phone.... Actually I'm impressed as my family do too.,5
e5833d6f-260f-4dd3-a7ec-2d0a7271b9f9,Good app,5
6b8ef389-452f-4fb3-aae0-df2f0e2c3ecc,Easy to share,3
52c0516f-a2e6-4fef-b5e4-5e0dad24cf1d,Very easy to use it's good,5
7bf9c3e9-a5ee-47b1-9e04-67a6adfc4a78,Nice App,5
f2cb8eeb-8ff5-4492-8bba-03da3b6c9648,Very help,5
e5e30994-8c26-43ed-90b2-b8431e5e3eea,very good,4
fb9ac046-e001-422a-8dca-4794abd55bf3,Very usefúll Great app,5
a1d71060-239b-4cec-a574-d698261c2b5d,Have good experience,5
ff642b88-92fe-477f-89d8-fded75fc749c,fastest app Very usefull,5
45b4f1a3-2c84-4c42-91a4-417527f3d9eb,I have been using this app since 2015 and i have no complains yet.,4
58ae7a2f-2bee-48bf-bbdf-4fccbb5dd169,Share it,5
34504ffc-2e36-405c-b16b-0329723dfff8,Good,5
95c7ea09-ebc3-4fa5-b64c-a78adf453c4d,it's brilliant app for data transfer i also love it ☺️,5
4053df17-a54c-4796-ba15-2aa920279b17,Awesome,5
41eefc4a-ebcc-4a8c-9c72-e2ad8a12f8ae,Nice app,5
d7881b3a-eae0-45be-9232-718ea9ab3d03,Good app,5
30bc5362-8cee-4a5a-80d8-871c72e52b70,Good apps,5
259cdfb0-7ddf-4261-8efc-b3fcd3b5ebb9,Shet,1
f54bd659-8a6f-430f-bb06-b280da6a962d,Nice,5
f954cc6f-80bb-473a-85fd-d364f6c8e5f4,Nice,5
bab00953-9b59-4e6a-81c3-9614749a1ed8,I love this because share the app,5
5705d9c6-c67e-487f-a34f-6c6d7f618b1a,good,5
330ea784-2736-44a6-9291-62b910ea7944,Nice App,5
923229a9-1874-42c4-a914-89a690445d5e,Good,5
067ae14c-6055-422f-99b7-14982b602330,Good,5
e09e53ea-b807-42c2-883b-f393e1185e4c,its a wow amazing experience i had to transfer data accross platform,5
1652ef0b-0dc7-4739-9181-a7eac28f6e37,OK,5
c2272e67-3619-4fae-80b5-a69390d3e8b0,Very good 💯,5
bdc24dc7-e25a-41af-85d8-4d838b25ec69,Good one !!,4
1a55e27f-fdcc-4725-a712-f4632d0b7e76,I like 👍,5
efc0ed0f-1ded-4932-a024-907c83f23583,good,5
418dcf4b-35f9-4fa1-a446-591b4c10a043,3rd class app with too much ads,1
97c15d4b-bff8-46df-bd29-71379a9c8d3d,good,5
0d5070da-a4ef-4ac7-807f-051492d115ff,excellent,5
432f813f-dd7c-4465-bacc-eb09824d60ca,Really Very Good,5
509daf1f-7d08-4abe-8a08-c1fa8410025c,😘😘,5
c3d24287-50fa-43a5-a746-5d139f482fc7,Very satisfied,5
a87d6ac7-662f-4e2c-9b80-ba817a252706,Great app for sharing files,4
d1f6d740-527a-4fc7-b61f-568d69b5cfa4,The Best,5
4c90d863-26d8-4cc5-b336-42ed59ee7322,It's good 👍,5
53ef0134-f107-41c2-a2a1-e45041081d4a,Excellent,5
b5734296-98e1-4b2f-ba01-fa20d6cade83,Good,5
80056231-596c-4d9f-9e51-ff0b5baf5a4c,It's okey to transfer file,5
0dabf8fe-8f8e-48bc-bbd2-b044c89c8f6e,Very good,5
1c215cdb-f5f2-4c28-9cbf-87a4351879a7,It's a good app but to many notifications,4
3254b82a-1b12-4368-bf3e-7a9198336b6d,Update,5
613d9650-9177-4ba8-ac52-f7e5566fc8ad,*GooD~App*,5
19104efa-5d59-4664-9a70-9f1c68e5b743,Super,5
7c928019-fb13-4a6e-8f80-59710f5497e8,It's like wow it's very soft,5
eb54eb15-63cd-4f8e-baa9-ea5630288bca,Good,5
615e6cd1-66f7-4891-af5f-4d31ac82b73d,Nice app 💖,5
8be72d44-6a9a-4026-a5af-4f3e1ec6c9fe,Good apps,5
fde4400f-a9d2-4537-a011-7249b368dc14,Nice app,5
c5795053-0eae-423e-a026-da81d35b3530,SPectacular,5
6dcf1e2b-baeb-4fdf-a2e7-b4b5ef74348e,superb,5
5ab8120f-3ec6-49d0-9593-e945f3a2499e,Good,5
cdebe755-1395-4ed5-a796-3d41df6a35b3,wowo,5
cd5cd988-6fca-49d1-8d83-4cda69ee3389,නියමයි,5
f9564dd1-95a9-4693-affd-5e76742c92be,Very quick,5
82f6c25c-d909-4871-8cf3-6083e3a370db,شكراً على مساعدتكم لنا بهاذا التطبيق,5
9bfd2636-58ca-47db-8c11-71cd94888666,"This is app is so amazing you can share a files and apps, is this important for sharing data.",5
aa2b7a78-96d5-4370-8e74-c7a7548b995c,good,4
2be69c53-c86d-410b-94b2-93e09fbd9747,Very very good and faster,5
3880196c-fbdf-4849-b916-3772b785f454,Nice love it,5
01f8129c-720b-4862-86c2-44645aaa79ae,I'm very very happy,5
b8ed1173-4bf1-4bb3-91db-41f48f693c2f,Ok,5
0651c0d7-5c34-4904-a811-1d269170a89b,Too much ads,1
946e733b-f530-480a-b244-57289dbdf3d9,It's good and fast,5
bd893195-4f5a-4c21-947d-ba941e570013,Excellent,5
fceb4ec6-75f6-4378-b448-c063678e9e61,It's good.,5
b110442a-e1f0-42e7-86b5-257261013a92,"When I'm about to redeem load, why don't you want it?? And I invited more people, I only get 24 coins, sometimes I get 80 coins, why is that?",1
905f9f02-2020-4560-9121-dc8e6857fbee,Good,1
e6eb95c7-90af-4685-9c90-fcce11e8a1e3,I love 💕💕 this application,5
e0ff7fc9-e349-46f5-b685-1b924766bda4,Amazing,5
0e2a5c76-effd-422d-8e6e-6efae31112fe,Good sthandwa sami,5
4a7d3821-67f5-48b8-9715-290285ddc954,very useful,5
bfa71298-38f3-443b-bb86-45fd6e258026,It was fast and efficient,5
9ebcf1f2-9af0-4ed5-9b25-40736d6fbb3a,Perfect,5
767ed21d-7fd9-4167-a89f-76fbc26df372,Good working fast,5
f09337ab-415e-4b41-b27b-d796f8d8b3c1,Notification Ads contains fishing,1
088168ff-8633-4909-8bb5-381027b40789,Good,5
7f14f6ed-4218-4ca6-9a66-cf2204d45eea,Good apps,5
9252ddb8-3502-4a81-8097-7d7229caec7a,There’s a bug,1
91064117-1d2c-420f-8bd7-ba1eef46e0dc,Excellent 👍,5
4308a578-5bc6-43d1-b92c-9568e3d13cce,Good 😊,5
3acd0587-3c98-41af-b8b7-a865f20117d2,"Very nice apps,I like it.",5
dc84b643-3739-4ce8-bd1e-0394b1a6c876,Good apk,5
1898a327-7c99-44a9-aa88-37282139ac66,Child hood memory🙇🙇,5
47e7458e-4195-414b-a3ae-f3633a745d48,Nice,5
7f9993c7-395e-4457-a7ba-ce3070a1a1bc,Superb,5
d63483ef-bf93-43c4-ab82-8bb866c01899,Wi-fi needed to replicate HQ files,5
cf3cffb1-3e9a-4755-8d6c-9934fddaea56,Nice,5
47c89022-0ce5-4a7a-a1df-44bf9c68d385,Nice app,5
35e3fd5b-e2f0-416c-ae56-6476d538e77e,"Full of nude asvertisment, betting app promotion, and fishing links, this app is promoting scam.",1
84542a41-22e9-4526-8a64-2e73e6599d8f,Nice,5
4ebe96f4-645d-4991-9970-02658617dc7b,so good,5
850d2b18-9ef9-4375-891e-2edaa66b7e05,nice app😍😍😍,5
0c2af8c2-20da-4fc4-b755-d1ef74642147,Nice app,5
50b543c9-7f81-489b-9ce2-c9ed08527c74,Amazing,5
e66e75d9-2ec3-4925-83b8-a5f42cd11a6e,Very nice 👍🙂,5
6c68748b-d2f7-403a-afc9-e92bd5cea2d4,I hate this app,1
968a07fa-75a4-4bad-8c2d-f66dbaa9fef2,Good app,5
2d94fe4d-6049-4cd6-8a48-6eb4b522c76e,Good,5
44606680-c767-4627-a1d1-382610d58aee,Easy to use..,5
522b1a8d-5ffe-442d-8a78-1a671a7cc50c,Super,5
c1cc8321-5c27-430d-ab6d-a25724e2c964,GOOD,5
b857d086-80c0-4193-849b-0166fb21972c,nice apps,5
38114e0f-9839-4764-a95a-7c139ff46543,Every time problem file trasnfar,1
385e406f-a2b9-4a01-a078-9604d61fd943,Shorsh 😁😁😁,5
2df18589-083b-4462-b589-98d0dca7770e,Perfect app so far to transfer all the things you need to,5
0e348f2a-48c9-4f72-bb83-c39af06089bd,Love this app,5
0095f3ae-cfa6-4c4f-a1f7-a1b68d8dc3ac,Good App,5
86afa205-4600-4ac9-a268-3adb6ecac27e,Very good,5
33cbf918-059d-4ee3-aae9-488ba5bc58cb,Best app ever thanks to developer Their is no ads mean if we use it offline then their is no ads bro best app,5
2f14d2a1-8c27-4a10-8858-cd9685d79618,Good experience,5
0bfda631-af5e-4ecb-b6d3-8c63d4eefc44,It's a very very helpful because most important data is transfer within a second Then we didn't need any other options,5
cd6f16cc-2378-4db0-a960-eb505c3384b8,Goodsss,5
09bad2d5-3df8-45ea-8b09-5bec2e515286,Didmita job wonderfully. And very easy to use.,5
573e6551-c952-4570-9892-0f0c8a4e3f72,Good one use it too🤗🤗🤛,5
f5a1313f-1409-44cc-ac13-28552936a829,Nice,5
7aba1612-5660-4d56-8c1d-7cbc76732604,I hate this app so much! I have an important video and i shared it to my tablet and then i deleted that video to my phone because i was thinking i won't be needing and anymore and then it didint download on to ky device and i even put it on safe box.. I need a support service here immediately!,1
55d23172-155e-4052-8e38-cf20ead6d3b8,Good,5
2044cdee-8fcb-4983-9f44-bcb1e9132032,Nice,5
b59d6e66-317a-4a10-b70d-cd25a172574f,Ok good,5
a8e14ec1-90b9-4418-9eab-e1b5eb811994,Useful app,5
6a07a7cf-3a58-4c26-af9b-6d456540bdbb,Too much ads. Good app still,5
90c42341-337e-4c56-877d-32b2506d6473,Nice,5
92f427fc-b9e7-4c4b-85c5-e8493a88db48,Great,5
aebd17dc-5d8a-4a3c-919e-3ff36bb5013f,"Invasive, aggressive ads. Useless and disgusting.",1
786cd118-92b3-43d5-9462-d749d333c1e7,The best,5
af26649b-5082-4200-8365-75a294d5ba5f,Best so far,5
80c3d2a7-6a4d-4436-9e47-9107c2fd728c,Yes tha is a good 👍😊,4
9566ee14-7e26-4143-863e-3de1356e0890,Good,5
0f6ddca9-e13d-402a-810d-680a473dbae2,"Trash add based APP, can't get the job done",1
22fdc999-cddd-41c0-8509-7e1ffab5d719,التطبيق به اعلانات كثيره و قليله الادب ممكن تقللوها شويه او علي الاقل الاعلانات ما يكون بيها مشاهد +18,3
bd30d601-fb94-4638-a187-e6c6e2740f7a,I coudnt install minecraft and the options of installing from diffrent apps are disabled by admin,1
eceacf04-7b55-461d-aafc-a617033ccb74,Pangit ang hirap gamitin....puro ads,2
b0a9d13a-2a8f-457b-9d76-e6e7092d1173,👍👍👍,5
f3cdf858-504b-4d9f-82e8-0a9a666a68e7,Good App,5
c056ba71-8a61-4ce4-bfeb-65af0321e3f9,👍 👍 👍,5
1bb8b079-c196-4564-8d4b-5e7a3d4f7e0a,Good app shareit,5
ce3a3df6-50f3-4d5f-8d15-d32ab602ef81,Heavy app download,5
29f03337-602c-4524-9b6f-3eaf35510cc7,Good,5
b636cf18-c980-40f3-8061-aba13a1e4140,SHAREit is sharing videos and files related everyday activities,5
27f73b88-65c5-43ad-b9ca-17d52bcae986,Good,5
eb605cf8-a8c2-43d7-9f68-2d9252ac7857,👍,5
435a5db8-a798-445f-aec5-62a0c3d31c5d,This app is good,5
