reviewId,content,score
de649a19-fbc4-4aa5-b81a-304b7af96cfb,steel data sell data,1
1c32e42e-2f53-479c-ad53-0efa6b6b8cdc,Привет,5
a5d9b986-1f2d-4108-b370-d13eee73c009,This is free for diamond mlbb,5
b34f435e-ba01-46d3-bbfe-c09976b22eda,Good,5
439da975-95a2-47c8-bb44-a43ef264f449,"Annoying as hell, it stops working after auto updates, which i disabled, and then erases all chats after reinstall! They don't save any chat data, really!",1
05aa5fa2-9884-4647-8585-ca1efcddbf67,good,5
8fcb39c2-0c19-4ea4-b93a-4d69c341b1e0,Bast Massage App,5
c34054cf-63e0-4491-a571-ed651f822bda,May viber ever,5
358318b5-25b5-49b9-bcfe-4beaa3d47acd,i love using this app it is really enjoyable.,5
ab40cb93-a12c-4e2f-a6d6-8cce586d502d,perfect,5
898c4c92-e2a0-48f7-bb91-0c169d9e0931,Good,5
d5ff4cf2-224b-41e5-9154-3fcc25eceb78,"Ur app is not user friendly. And also, I have subscribed for a free trial, but there is no way to cancel! If i get deducted tomorrow 12/10/2024, i will sue ur app!!! 😡😡😡",1
545dbfe2-872b-45b1-9934-8f4356c5a9fb,"When using Viber Out, the phone just keeps ringing, the other person can't hear me or I get someone else on the phone who doesn't even have that outgoing number. What's a garbage....",1
ccc1cbdc-6a5f-48e8-9ed8-519b41ce844b,Can't get to my viber account. Viber not sending me sms. Saying me that my number is not my number. HORRIBLE.,1
e0f6edbc-050f-44df-ab5c-163ee496021a,"After the last update, this is officialy the slowest app on my phone.",1
a4e61214-1a36-466c-93d0-a425c98cdff1,Good,3
b848b811-1c73-42e5-b3c8-49fd86c70ee8,Ok,5
997f84a2-1afa-4eaf-9d5d-78fcd0b9dbaf,I don't like the ads,4
11ddcfbd-6c3d-4091-9219-5ff8bca5a40c,Good,5
ad0d2282-1da9-48e3-9089-0bec8b662901,Good,5
e6a800bb-dace-44f2-994e-0662ffc86e0e,"Αξιόπιστο, εξαιρετικό!!! Ευχαριστώ",4
c018b809-b753-4bcf-ad29-33275d706643,Good,5
ffc0e3ab-101b-4d66-b2e3-b1e7543f911b,Από εμένα είναι όχι 🍉,1
3ca63792-7686-4f57-a434-3871ec8b6648,Win Taw Ter,5
f0ff9101-cb66-4b0a-a58d-384ad0a53516,Perfect,5
e94f385b-0a74-45b1-9c6f-8bc1b64c9377,Sharing from one app to another.,5
f2f5425b-cd77-4d6f-a04d-983732af73fe,هذا التطبيق اعرف تطبيق لانه ما بيفتحوا فويسات ولا شيء بنصحكم نزلوه بس رح كثير رح يعذبكم,1
d8dbc9e7-aff1-432e-82e3-52e8ed2eefd6,Good,5
5f776175-0227-4456-9382-021b46b2a498,Thanks Viber approved our business account.... suggestions - please add 'need waiting business days or more' user before creating business account with dialog.,1
373319fe-1315-4601-9844-da4ef226035e,"Unexpected problem is to create the same viber account on both my smartphones at the same time. It is the shame not to allow to do this..... upd: I've read about the only one smartphone, - it works for a smartphone and a tablet or a laptop, what is the problem with two smartfones? Sorry, but it is unacceptable for me. I will force my family and other people from my contact list to use another messanger.",1
19ea3908-7b01-4e9e-b686-0483a44b2951,This my life,5
9bf66587-b316-4a6d-b29e-7e86b00fd1e5,Hi I hav changed my old samsung telphon to the new samsung and download viber app but i can not activetion my account through viber Office coud you help me ?,1
15197a05-8744-444a-ab3e-560c5d861188,thank you,3
886e14ec-da55-44ee-881b-8ffffbbca96c,Nice,5
34a8dd81-6844-461b-9e4e-88994907ae00,Вайбер,5
f4a4b311-f585-492b-8faf-58c418b2888b,Gteat,5
ccd419ee-d159-4bdb-afcd-3bc2154f751a,ခင်ခေးနွယ်,5
a1eba426-87e8-4bbd-88de-412435275530,Good application 👍🏻,3
e0f1979a-c06b-427c-9a66-e9dcd9738c38,Good,5
95a22088-1b3d-4424-9cc7-5863d40ca3f3,good,3
afe2f4e1-801e-4a56-bfdb-cb21613a8db8,ဆဆတတနည,4
3ae815e1-32b7-4732-8b0b-13db8e8a8d1f,Good,5
15f56a66-240b-4f7c-a2b5-a5ed0870c8ec,weathery,5
e0294447-7652-4722-9c24-59e9fe7b5bed,Good,5
1e99887d-4dbe-4e01-b8a4-b15538ab6df5,"Year by year this app instead getting better, it becomes worse. Now, unless you pay for Viber Plus, you will get annoying messages with ads.",3
d336d20a-e49c-4558-90b3-4abb29892a5d,good,5
9225882f-6cc5-431a-a120-6a017e53cf38,"A few bugs with message notifications. If you mute a conversation, it still alerts you but says ""check for messages"".",3
317338ca-e3d8-4275-86e7-5f7b4c65dbda,Messenger is good app that help us reach our friends,5
f5661271-0d65-484c-a0bb-d10667bbf728,Good🥰,5
bc22f1bb-b807-4ed4-bb8b-fb92ebc68395,Great,5
326a82e8-2699-4baa-a62c-fb1e7f01cee8,sho,5
757f31ba-756a-4300-9517-ff7c667023c3,"12/2024 update made it worse! Signal works better for me right now. I made some comments, but stop making it necessary to start the app on order to see your messages. Check your messages Isn't what I'm expecting from an app like that",2
dedc50e3-9dc4-4848-9d87-c799da506054,Very convenient but lack connectivity.,5
246040bb-5629-4680-90ad-4d5d0a68448d,"Blokirali su mi broj iz nepoznatog razloga, obratite paznju !!!",1
0646b5b0-a1b2-4796-8bbe-46e396f2d40e,Good 👍,5
a303b8f7-a905-4765-87b1-c7652b51d844,Good app,4
f308de57-dfdf-43b7-914a-457c04672903,Ako ay may work mabait mapag mahl hanap ko pinoy basta nasa abroad,5
9d4e5229-4652-4b26-b373-dea3ddc5284b,No problems. Use it to communicate and send pictures to family all over the country.,5
598abcda-343a-48ee-80fd-b5b83da1c3c1,viber turned to trash its about 4 month i cant log in to my viber on my android phone its asking for digit number and they calling my number and i didnt get any four digit number,1
0a6c3351-6eaa-41a2-961f-f7144bac90b5,"Android 12 - not possible to activate. Error: The phone number you entered could not be associated with a Viber account. Actually phone number is correct, but don't receiving activation sms and say error when trying activate via call. Also not possible to change phone number. Please test it before release!!!",1
03a72f46-87f9-4184-8c46-90b002e87a23,Good app,5
c7845894-05ce-4ead-b48f-bb09e3fde3f8,Win,5
c07e8a86-83d0-439f-aeb1-749d4f2ab5a4,zawzaw,5
5950ad78-8d92-4c4f-908c-05c655c897d0,Verry Good 👌👌👌,5
f7f78367-c88f-4be7-b4c6-3c07d731d11e,Viber just started hijacking my cellphone calls and giving me ads. Its super annoying.,1
eb76b053-f986-4dd7-84b0-5772934c735b,Ok,5
0a973a54-bcca-4dbb-8eee-a21754c37c7e,Love,5
b951e1e4-d132-48d1-9743-857ebb973bd3,"I can't sign up, they didn't send me a code",1
76c0a619-78e6-4324-be18-39893dabc03f,nice,5
50e52dc6-6468-41cb-bdd2-c8fb0c459893,Good,5
e99bb5be-2afb-4fee-a8e7-18cf3d9d5537,Good,5
2a39d4f2-9c5e-4fe5-8318-d9e77bc29050,Nice,5
3222e28d-95d0-4d7b-b535-f76fc9426695,"Dec 7, 2024: Hello Viber, can you please help me on my access, my viber stopped receiving messages and calls since Dec 1. A message ""Service is Disconnected"" even there's a fast internet connection both data network and fiber internet wifi. please do something on this. Thank you.",4
ad2522ab-5f02-42d2-828a-25a4a7a6ae59,SMS not receive the codes,5
288716f9-4ee0-4fbb-a95a-eb4944c9280c,It's stuck it won't open,2
1f61f54b-194f-4b4d-bb07-320b08d4662e,🙂,5
b9574408-a92e-42e7-8ca2-0e4d19f07307,Ilike,5
7c9fe1be-7849-4eed-9ad8-142f520252d4,"It can't removeable business adv. I don't like those adv/ promotion appear in viber repeatly. Notification of new messages and reaction appear even l already read them. As soon as I open viber app, chat content aren't appear and I waited to see for 3 mins.",1
983fce4b-4891-4b18-99b7-60e7bd84f80a,Ok,5
81f82675-7cc3-48e9-a451-d7f24cbda4f3,ok,5
fbccf07a-128b-4b80-a1ef-ca3e6bec42e1,good,5
0a15b049-59e2-4102-a55e-b4799a677509,"I can't activate viber,viber blocked my phone number.",5
bd9e8ac6-a137-4675-b5a9-c626f5d4b669,Blocked contacts can still call and chat. What is the use of the block feature?,3
162ad167-f05f-4da3-924e-590cbbc2534a,My service has been disconnected. CN somebody help me,3
9d645a53-699f-446b-bb5f-84bd8951e471,Tech problem,1
321485c3-ebc9-4672-a059-dfa517bcb7bc,"Hi Viber, I have a new contact who can message me, but I am unable to reply. There's no option bar for replies. As if her message is a business message? How can I troubleshoot this? Thank you.",3
116de3aa-98c5-43ad-8d5b-bf870a5265d4,Excellent App,5
82e44cd3-9bf7-47f9-9b5f-c7093b8f91f4,Reliable and safe,4
e8156c92-4719-4f34-a01a-272536023735,najbolje najjjjjjjjj,5
d43b91a7-f97e-43a3-a957-e64c8863a511,😍😍,5
422c9c0b-5fd2-4e96-9e9c-12810fea0af4,good,5
75d51bdd-7c0f-4648-9e33-8322deeb669c,good,5
ffb5706d-8bfb-4fce-ba06-7ae1f81091e9,Nice apps,5
ea48f693-2009-46c4-9a82-8c33cc4a4a3d,Nice app,5
32f1595f-d8dc-4909-b5aa-6a9ad9f674e2,Good,3
e48e0f2a-ee29-4c7b-b0df-2123ac8d812d,Good 4 me .,5
2dbdcb48-0534-4444-a5fb-a77331ae759a,My phone number is blocked and I don't know the reason. I try to contact you but I got just email with steps how to unblock my phone number. That steps are not useful or helpful at all. I really don't understand what happened and why no one don't want to help?,1
8d9c66e3-000f-4c21-b387-956760ee6973,Otp not send,5
f3a25a91-88f1-4e4f-877c-40b8b286581e,"The new update probably has a bug, this is the problem explained by AI: The 404 error when sharing links on Viber may be due to Viber's double encoding of URLs containing Cyrillic symbols, especially on iOS devices. This alters the URL, causing it to become invalid and leading to a 404 error[1]. To address this, you can try implementing a URL redirect using a 301 redirect to the correct page[2]. Additionally, ensure that the URLs are correctly formatted and not blocked by any security setting",2
f10492f2-4f45-442e-bfb7-e272262966a9,Nice,5
1f694f3a-a397-4601-b3a5-231134965a3a,Nanthazin,5
ab1f628c-a7bd-45db-aa5a-6e71a705d8f6,Too many trackers,1
414022fb-4202-493e-9a22-f5929db4d3d3,I am your old user but after the update viber become slow and I can't found hide chat (fingerprint) lock like iPhone iOS version. Please provide fingerprint lock like iPhone in hiden chats.,2
1ed35b38-8bc0-4a63-8cc1-55f870162149,Nice,3
3be29531-8bd9-4285-b398-b0b87556d338,Mohamadfasly. .,1
6a5ea6e6-722d-4dc2-9b78-4436cb2bffac,"After update Viber have no service in Saudi Arabia? Before everything is good, now.......😞",4
2aab9fe4-b394-491e-b8b7-8f852c9fbaa4,Very good,5
c50996fd-eaa1-41a8-83bd-a6c531777558,"What did you do?! Since update, Viber can't start at all! Jesus Christ! So called ""developers"". I can't believe this!",1
634afcfc-bc69-4d53-932d-c66f6359c18d,Saw,5
5a51eba2-ec47-458c-bac7-659846c2820d,I don't use please help,5
1539f8de-0106-48b1-9a84-9592882be3e6,Ok,5
11853ba9-ca44-44a8-a266-22709fd7b22d,B -b:,4
be969c59-7b31-43bd-a7b9-b79aa68430a0,Every time I log into Viber and open a chat it always turns the screen black and I cannot do anything about it. It says that I should open a new account.,3
5a5e2448-d1bd-498c-b7e5-b38a68d3bd67,Very useful,5
a8a70b70-c7f1-479d-89e6-9492428a9762,Viber doesn't let me to select a profile image from my gallery!,1
e412500c-28d0-4a80-b392-82725085d0da,Very good thanks 👍,5
05add180-098d-495c-90aa-7a2b8d09d2d7,Good,5
98728e86-ae80-4bee-9b61-fd710fbeee0e,Ok,5
175b66ac-e1ad-4fde-ba85-6a9f56ca262a,Good,5
5af00d5f-ea23-4a56-9e35-797f9ef6a0ed,It just stopped receiving messages. Really annoying as I need to keep in contact with family in a different country for important updates/concerns. Someone fix this! (I'm on a OnePlus 12 and the app is updated.),2
7fae2b3b-760b-41dd-a439-5f704d505192,Good for messaging and vidiocalling,5
8179f89f-82e1-417a-ae23-c07490272ef3,Abbu,4
3e9e7179-4963-4b22-b986-d61342f4c313,May not ti sister,5
66f69348-c5b7-4e4b-9a27-dea0f79f74a8,Good app,4
ef6d46c4-a132-4691-88b4-f4e98523fa5d,I encountered problem now. I can't send any images to anyone and receive any messages,1
da6d97f9-de4b-4381-b227-53c21e91277d,good,5
db8c711a-010e-4542-afde-f55857c6c63e,Very good So fun many of my friends used it thanks,5
b72c23f8-8ac5-4709-882e-f579800fb4ab,Great app,5
23f5f478-4f51-4c45-a057-831864fc4100,Good,3
fe523191-84d3-4690-a208-6385960155a0,you can't log in,1
8e7c38fc-6017-4edc-b4f5-61bcc900fbd5,"S24 ultra: So f slow, lag and etc..",1
a4f14528-346b-4f9e-9ac2-41e7d104ed9f,"Viber must get back to Smart notification or any other means to prevent multiple notifications per unread messages per user in a given timeframe! What is the next feature, notifications per letter per word per message?",4
5165ba5c-cc31-4359-bb05-1bfc3edd602b,The best app ever. Today 2024/12/5 and you are still the best. Thank you,5
3da8c315-c54d-4a6b-ad3f-0f72d090994c,"Without notifications, after last update. Many freeze's",1
0f885c03-6634-40c9-a500-7f1ffbd65cdd,someYarZar,5
8031dc47-e012-452c-a3e5-6bd616cf9d9b,"Hello! Help me please! I can't install viber on my phone for a week,there is neither a call nor an activation code in the message. The phone works properly, all applications are activated and installed.My device Samsung a 25",1
9274be87-b4bc-4b08-8e55-33209d31c439,"I am super happy with Viber. I can now receive calls, make calls, and tell who's online and all that good stuff. Thank you, Viber. I still can not put viber on my other devices without deleting Viber from my phone. But in time, the people will put that together. Thanks very much for your time and services. I wanted to give a five rating, but I'll wait until all is done.",3
24426731-a841-48f4-bd9f-8e2925f95d1f,"Was trying to enter my account for half an hour. And I still can't enter! Never works on several devices. Every time you use it on other device you need to enter account again. Doesn't matter that you already logged in your account on that device million times before! Always looses the chat history, doesn't matter that it supposed to be backuped! Hate this application, but still need to use it because of lots of my contacts use it :(",1
6ae4720f-56c2-4205-bd6b-4bcac3250e90,winhtet,5
0c1c0e6c-570c-42f3-bd6e-42b845a4905b,Не можливо зайти на акаунт з нового телефону.,1
132d55c1-fe07-46a2-8317-9770859e907d,Thanks. Ok. Good app.,4
438d241c-c79e-4374-bf0e-9f7c0fb35415,Amazing,5
537e75cb-dd98-4b89-bf60-d622d12a7642,"Since downloading viber on new phone, I have lost all my previous messages from relatives and friends also all the memes I downloaded over the years. The new app has changed my phone messages and searches on messenger. This has never happened before on previous downloads. Am so disappointed with new app.",3
52cc3556-a281-41b8-b426-88305c504dda,This business box is stupid and I don't have option to delete it 😡😡😡 2024 Great app...the best!!! Love it 2016,5
75900d06-792f-4a03-9f68-ef0adedf70a1,very poor,1
88d71398-f05a-4817-a933-567de0a21216,"I tried to enter the Christmas prize 5000 euro, twice, and nothing happens. You can't even report this or anything. So you are giving me a link that leads to the Viber general site without any guidance or real help? What's with this lazy approach? Can you actually do something about this?",1
50a0ebcd-0050-4a54-8d7a-3bbc7ca83d48,Good,5
9d25209b-8bc5-40d9-9ef0-492519653850,ok,5
6d610a4f-b5b8-46c6-a0b2-606d81de97eb,Viber keeps crashing and cant even shut down my computer or use any systems. Its just stuck like that. I cant use any apps too. All i can do only is move my cursor randomly.,1
0af51d41-76e2-41a1-a998-1ca2efb84c74,Kothu,5
fe6ca336-e787-4860-bf40-6b1c024a3e6a,Ok,5
e9d66053-1cdd-4123-9d79-3ede5b6fe042,Rakuten became too greedy. App uninstalled. I do not recommend it to anyone as there are much better ones in the store.,1
c22ac834-cd32-4101-8b7b-17692080056f,Useless.,1
adccc0c3-788a-4a39-9397-1577be52b9e1,good,5
e753df1d-644f-407b-9d5a-9b00b87b3c4b,Nice,5
97e0d5fc-2215-4ad2-b35c-6ab9b4ee1367,good,3
ad0a199b-f31f-486e-895f-dd5ede7409ac,Minhtet,5
a3562849-3ce4-46bd-a6fc-f6209f146b03,"Hard to troubleshoot the ""Activation failed"". N",1
58f9bc9d-4720-400d-87db-a1fc4b760a7f,good,5
79b751e0-a7ec-4e31-8304-5de1f3f3db47,I cannot minimize the video call. The video call disappears when I exit or press home. I'm an Android user. I already checked my settings but still cannot find anything that can help me pop up the video call on the screen. Ugh,3
ae0d4a71-b20c-46e1-be55-88cf9a469d2f,Like,5
ba6db11f-f31f-489b-80ce-f920d1a4fc26,"Indeed it's the best app I have ever used. Never observed any errors, delays or failures. A beacon of excellence.",5
f52c4c1b-12cf-4064-ba8d-1556f71f73fd,Ok,5
366bc127-4ffa-43e6-9caf-999b61ce4cb0,I can't clear a draft message and the app keeps on crashing. Please repair,1
066a0543-b833-4d96-9e8f-6aede694130f,"Why it doesn't appear on my cellphone screen,. that's the only problem",3
c237eb2e-ece3-4852-b4b4-d7b8b998f7ce,Aung myo,5
835481dc-13ad-4fee-a696-bd2e202f3bae,Good,5
d3c54a43-8163-4632-bebd-cf7bb17cc32f,Excellent,5
63e073d3-641c-4b70-a57b-35ff6305ec78,"Love this vibes app, it's really very useful",5
a4211267-3e55-4d6d-8c0c-617fb9e876ba,"Stupid, it messed up my contacts and try to mess up my e-banking to i hate it other apps are better 0 stars!",1
183866a8-9354-479b-9f5b-e3b5211e57d2,Rakuter Viber Messages,5
ba0cc0c4-0aa9-4904-90c8-4053411e72cb,"Why is it suddenly the photos and videos are automatically saved in my phone/gallery. I havent changed its setting for a long time. Also, notifications only appear when I open the app. I've uninstalled/reinstalled the app, now all the chats and important messages with docs are gone, such a hassle.",2
cdea30e0-b383-4115-9666-1ad46660c832,Viber,5
8b72a235-b149-4101-a19b-1b48ff62f80e,"Viber is the best messaging app, but please return the games.",5
8e8f5973-c409-46fd-b2a7-1be4d9985770,Good for messages and good for calls here and abroad,5
13954e1b-3f57-42bd-aa20-7914cc0b2523,"Won't register.. I followed the instructions but there is no call, and when i restarted a message pop up says you have exceeded the limit of daily registration attempts haha and guess what, this was my first day and first try.. And will be the last! I'm not trying to have a chengen VISA",1
e29a851b-b2ee-4d2f-85a6-be06d52e45c6,Good,5
038866b2-2e6a-410e-b850-4d3fc70bb866,It's very useful for me,5
f82f71f3-27b1-4bc8-a5d0-1d21d011ef1f,fix no notification for note 14 pro plus,3
41906f09-4e06-4b20-bdfb-4d6af4169c34,Private social app,4
dfa3acb5-d591-44cf-a278-e222de2272b8,bad experience,1
96dcaab2-ae0c-43c5-b667-7ee3b6d3ba78,Excellent for photo messages. General messages. Thanks again viber.,5
4c9f049f-9c0d-45e2-b0b5-a8579eb06e80,Good,5
001654d1-9b05-4f63-8fcf-2c11a5850e57,👍,5
1e3b62a1-52ff-4f01-a820-6404f5decca5,Zaw,5
4fc53448-d87c-468c-9dc1-92e4bb1d851d,SUBHASH RAI,2
3bf70957-08b3-42fe-9e30-5a1de58e2c5e,Great app,5
3caed9ad-c0dd-4cb9-aef7-c4c1a5b86416,မကောင်း,5
e07b81e2-0296-4e7a-aa69-b272eae6599a,zwechitaung good usuaing,5
b52f95a0-83e3-491d-87f4-227ab574d206,"Since the last update, the app is little sluggish and slow.",3
b30d646b-e0dc-46cc-90ef-fe31025c8dcf,good app my like,5
eb64cb5a-f318-4eb0-bfcd-6a15a383ccba,First,1
953c0f50-00bc-495f-a840-6ec0c44b8ea0,Does not work properly.. Slowly all my family I'm moving to WhatsApp.. Rubbish Viber. Eating icons for video and normal call.. Unable to delete business inbox from chats.. Unbelievable.. Poor audio quality.. Rings short short then long long when you call someone so it's not possible to distinguish established call from the one still in process of establishing.. Unbelievable...,1
bd3bb44a-f49f-4656-bf00-bec1711d8072,Great app,5
d13fef8a-fffa-45ec-b063-a9cab9c0ee7c,viber,5
b20a7596-355b-4fdf-a97b-bc22d33a7a53,No good yet,2
96e9a4e4-cf19-4c7f-bebb-837cec89d8b7,"I have uninstalled my viber because i cannot download the pictures sent to me. When i tried to install again its saying no connectivity but i have strong wifi connection I have successfully re installed my viber and was able to set it up. However, i still cannot download pictures and videos.",5
310d6452-53ad-4d34-92b8-6712551aa2bd,Wonderful Apps,4
9e6e138b-44b4-43b2-93af-66f7abc412a4,Good,1
6b0dec45-1b32-416f-b3b7-a6cea692aa74,Ok,5
ca531ced-895e-4d48-bbe0-5012a3b27ffd,Good apk,5
07fbbdb5-beab-4e78-bb00-2a9ee3ad40d8,"Awfull app! This is NOT a messenger, it's ad channel! Those business chats which you cannot eben disable are nightmare as well as the app itself! 👎👎👎 Cannot reply to the comment below, will answer here: NO, the messages are coming not only from the companies I know! I never subscribed to any! There are tons of messages coming from some marketplaces which I even never visited! AND THE BLOCK option is absent!",1
f8670e17-2f2c-418f-8e56-f115d86e9b6b,I am good app,5
bad7bb14-d156-4fe9-8450-90966450a809,အရမ်းမိုက်တယ်ဗျာ ချဲဂဏန်းထိုးလို့ရလို့ အရမ်းကြိုက်တယ်,4
e6ac0daf-04a2-45e2-a74a-05d16602129a,Caller ID is amazing technology.,5
202643b7-b6a9-49e2-ba4d-2f1df84b2544,"I can,t sing up in china,,,🥲",1
bda81289-9356-4cb3-8988-d4484c454e4b,This app is very usufully .,5
237d7748-b51e-4e60-8a39-8eca22dee49c,Happy besides the ads!,4
31fb10c4-856c-4ba2-a7d0-f71508165828,KhingZinThaw,5
e2412b1f-838f-4eff-a228-a515e6a7b698,Babua Qureshi,4
ff12f71a-a2b5-483f-b6d4-e678501be42e,"Glad exists but inconsistent , lacking customer service.Doesn't allow easy international calls, constantly has issues with same number been calling. Help is extremely difficult, asks for info that doesn't exist but can't get help with out submitting, don't get consistent alerts, recently missed important messages, delays, didn't know no cross device syncing and it deleted all pictures and conversations when removed app from tablet and reinstated.. irresponsible 2024 Dec. All issues same.beware",3
998f3a2d-ad9a-4f44-8ef0-47a2444383c0,xiao zhan,5
0ffbfd07-403b-4665-ab31-e34c44892b64,That's grate✨👏,5
b0442467-9b71-4fda-8bd3-ae9f8a632f3d,အလုပ်လျှောက်လိုပါသည်လက်ထောက်မန်နေဂျာ,5
9d5aa20e-08cd-453b-b56b-a237b9a61ad4,"So amazing conviniently connecting to all my friends thru Viber, i love it❤️❤️❤️👍",5
03c7e780-0d34-417d-9b74-fc42a9fa64de,Good,5
7427405e-a1d1-44c9-8d6c-54d0aff6ddc0,"Very useful App, use it every day for the past 10 years",5
57e86460-8b97-42ed-aa96-ae0bd3fdd536,Thank,5
30003e42-4250-481a-b091-d5729a7807d8,Satisfying,5
73761994-e71a-42c5-8684-f52eb227b80e,Good,4
99f71a30-f7ed-4b9d-aa54-7eeb11b511b6,Nice to use. I received all the info tha I need,5
564d7dc6-87b0-4181-b1e4-204503471b36,What to do if my viber acct is bugged?,5
16c91deb-abd4-4a22-843e-762550b9120b,"Your app has camera issues. When I contact someone via video call, my camera is black with no image.",1
e7d108dc-901f-446b-ac57-30a934ecddd8,"Când treci de pe android pe IOS se sterge toată informatia inclusiv cea din laptop, din telefon ei tableta",1
0ac70d47-15e1-4722-a5d8-169f55a82294,Over the last week viber no longer tells me I have messages despite having notifications on. I have checked general settings and viber settings.,2
b440dac7-00a6-47ea-ab9a-8ff104675e7e,My account is blocked bc I forgot my pin... I tried VERIFYING it and it worked. But it still wants my pin.. so why the hell did you Add a verification if it has no use?,1
2f2b9c2e-1ef7-4dbd-bb1b-894e4ad32fee,This is my like.,5
bd73efd1-6425-4948-8e5e-2395a2592e09,call quality very bad 😡😡,1
b3b57cf6-09c6-415f-9c24-5db5d33cc681,You removed the option for disabling marketing messages and flood my chat. You let spam to disturb me. I am one step from deleting account!,1
ade5503b-4cd6-4077-b1fc-0efda174d4e4,Good,5
612455ce-8f51-4f3c-b379-58c00ad1a1fb,Since the last update the app works slow and sluggish. Opening messagea takes more than a second and the same goes for the app it self. Tried to clear the cash and the data... even reinstall but no change. That's on S24 ultra if that even matters.,2
dea25062-c3b6-4787-ad99-f02d659c11ca,"Each additional update makes the app slower, less responsive and with features nobody asked for. Making caller ID showing ads in native android dialer is a scummy practice.",2
7061d7bd-9d58-4921-a4ad-8d8b754b6eda,Ok,5
6c39a3cc-07ac-4e7d-bdfd-b05683d67c01,Good viber,5
9a088de8-1e23-4d26-8fb6-64c3c09f416d,Nice to application,4
987c9def-b118-4f24-a6f1-936fc3690514,Karen I love,5
c28750a3-1c7f-4854-b4cb-4beed6d01163,Htoohtoo,5
370f3d94-cff6-4bdf-b940-ae5d623aacc8,So hight,5
7735cbf8-11fc-4255-842f-7fa6c919777d,"Apo doesn't work since September, i want to delete my account.",1
6d430f7d-e416-4a6c-88c0-300a5976cb9b,"Pls, bring update for android version 8",5
c1bf5da4-e3b9-4fb5-914d-bcc4147536f9,The support is not helpful with my concern,2
f7d975b1-3b96-4977-b67f-c607a6ea3a7a,I'm having a serious performance issues after update on 3.12.2024(DD/MM/YY),1
762e4372-e029-4599-b6bd-3b3c825ee612,ဆဆဆဆဆတနသဆနစaျင😾၂ဆ​ျေဆျျ ဆ Aqaaoaa2w,1
9e388d9e-a772-4a55-b30f-d733574fda08,Great 👍,5
9f505a80-a2e7-4dca-b200-349474cd19e5,Good,5
6c8c0460-cf3f-4536-b8fd-4f948149515f,Bugs,3
5aeb2846-8246-441a-8553-941cc37534b3,Bro my mom saw my account in your app and i don't even have it downloaded i just download it because my mom told me i have a profile of girl so I'm giving it 2 Stars because i got scolded because of your app,2
5649d0df-08ee-4487-b9c1-358f5be16414,Good,5
ff56ddcf-b5a3-46c3-8ca4-c71e718f978f,Very useful,5
1de6101f-dc2d-4ec8-a9ef-baa59e5dee1e,No way to turn off stupid ads. And when I say ads I mean messages in so called business inbox. I do not want to unsubscribe from them one by one. I don't want to allow any organization to text in viber ever,1
3348e477-e136-4d13-b331-10669cecd41d,"In general I love the app. I can do many things such as read the news, chat with friends and pay my fees (really useful). After the last update the app became slow to open and its response when in use is pretty slow. Hopefully the next update brings back its snappiness.",3
694200d0-5189-4d5b-9aab-ecaa8fab984b,Good,5
57a70c27-3b96-4236-a976-3bae7daac840,почему я его скачать не могу он пишет мне другие телефони,1
b3ea010a-9341-4f69-a146-a1af2760bb34,He,5
c25601fc-3d8c-4062-ac4e-cfe3aef49368,"В целом всё хорошо, вполне удобно пользоваться, связь обычно хорошая. Но уже долгое время раздражает, что нельзя (либо я совсем не понимаю где) выключить уведомления для реакций, очень этого не хватает.",3
2caf2fdd-10c2-4265-a5cb-8f68ce562871,Just another app for my boss to disturb my day off 😔,1
f7ffba6e-bd4e-4282-a7ec-6ea7f08e8dc2,Very useful for me.,5
ff360951-8c8f-4827-bdbd-81e620ddbe28,Very useful,5
6254250f-75ca-4ce1-86d3-652c2e618de4,Am yet to use it yet but I am sure it to be fantastic,5
0297f535-f605-4bd5-9999-4cf35fdb56b6,"Sobuseless application. I just can't restore my account, because they services doesn't work .",1
25249154-716a-4e76-b310-a49cdd864669,The viber just crash on my phone,1
d3ae3d28-bdd8-4ac0-868c-f4baddb7d840,Excellent,5
c46e9987-90fa-40fd-86cd-32900ab1185c,Reliable Easy to use Free,5
a60042a5-f3e0-4791-8de8-29fe76e80c13,perfect 👍,5
01fdd501-4a43-43bc-8fe1-53db1a3afb06,"After the final update, super slow reaction, like 1 sec or more in the app. S23 ultra",1
9f831fa2-9b24-4aed-b941-51d5682e2673,SaiFul,5
ccf1b64a-3065-4ec4-b5da-e0a6eb73755f,Very good app for texting but I have one very big problem I've had it for 2 years and I've never had any problems with it but all of a sudden it didn't send messages to anyone and the next day it kicked me out and I couldn't sign in anymore fix it viber🥺,3
e7e35c03-39cb-4fb8-82a3-2bf9dda5324a,"the latest update made the app slow and now when i open it, a big viber icon pops in your eyes... also opening the pics inside chats is slow now, takes a second b4 it opens and it used to open instantly",1
3ee8eb62-523d-4847-80ce-bc37ac92d635,"This app is awful, but because quiet literally everyone uses this I'm forced to use it as well. The problem i have is mainly the quantity of bugs and glitches it has. This thing has got more bugs than a beta game. Seriously though get yourself together:/",1
cb204c32-b077-4540-b68f-3456466d2539,Very usefull,1
98dfa470-3fb4-4a61-801b-8e99d4aa518a,Ok,1
894b56c4-d1dd-4547-a275-93f6dd234b0e,😊,5
5fc6f785-bc88-4518-b83d-326bda7c8a2d,"Horrible app, I can not login already 3 days in a row",1
