reviewId,content,score
2cce2852-95a4-492c-b259-9ae711d2ebce,Good,5
15a146ba-5422-45d0-9b76-2c12867d61f0,very good,5
34f8c015-8230-4623-999f-f7edf88ebe37,I love it,5
da99fa16-f9b3-4bd3-aa93-2502f2fda5a0,Very interesting ❤️,5
0366a033-c670-40cd-b7e2-534b1a2294aa,the best app,5
c1abd29f-43a3-4e53-9f38-0f3093c0aa0f,best and secure app,5
5d54455a-4d46-4f6c-b256-eb4d60d215a7,Nice Facebook,5
041c90ab-cdef-44a0-ac70-e2ae12d38dd6,Facebook is importing and good to make conversations with your love ones and family 💘,5
98d8929a-114d-4103-b86c-53e90cc6383e,nice app,5
b3e1a52f-5fb6-4b19-816f-2b9d0d402eb8,GREAT APPLICATION AND MESSAGING PLATFORM,5
23851be0-4826-493d-9d33-56571db2bc03,Good,5
cfce6140-775e-4b32-94f9-be6789de2d8b,awsomee,4
29da98a3-8c58-4e43-b2c6-528c942d3cde,Better,5
a15170a1-6e2b-4f77-b361-f905c5e5fefc,Fine Platform,5
b795b0aa-1e6a-4ec0-9def-a8dc292573da,nice,1
af64406a-682d-45c9-bd4e-8455216e31f1,So nice,5
892551a0-80ba-4dd8-8438-5dfc847f8b10,Useful links and I'm happy to use it ❣️,5
6de672cf-e491-45b6-a569-d67d6681d0ed,"When i try to open videos, it instead went to reels. Please help",3
2f2d7cb6-f41c-40d4-bdc7-14aeafc9a5a0,great,5
5aa296e3-faf6-4729-8cf6-f09d48a031df,ok,5
5b877bc5-1f3d-477e-83ef-4c8071ea10bf,good,5
c5ab7852-5cf7-4a06-bf8d-0fc2b570c450,yes sir,3
01d93202-2709-4153-a3c1-a859792d4cba,smart Kopala,5
4dfb19cc-ef00-42fd-b233-8de8818dd17d,nice 👍,5
8d32d4d8-a56e-4692-bfaf-488be46acb8f,need update this app,1
3269f350-26db-4e9f-bf47-a04acf7b1fab,good,5
1b06d462-c34f-441f-a505-906c41486723,I LOVE TO BECOME VIRAL,5
f6737f5d-4158-4e4d-89e6-87c352fcd86f,more convenient and got only little mb.,5
1f580661-a9d2-4c24-b55d-301d58a7c31e,Good,5
4103540f-6c2e-4609-a84e-a44ef31a1231,joy,5
6d54dbe8-1cf0-4a4f-ad78-4e8d41d2e252,very good,4
624f8d23-f080-4131-b4cf-3343de0cbe96,it's going great actually,5
ef0a3d84-393b-4399-920a-6e0ddbc52f59,Great performance 👏 👌,4
0192adf4-b2d5-4362-b2bf-2d531ac0281c,Good apps,5
bad29847-4b0e-4d9f-8fc3-7fd333799d0b,All goods,5
ddb48b02-50e2-49df-a549-3ff22ca4c75f,nice,4
1450a3bb-de43-4d75-b649-43fe7ef8c534,the best,5
4cdbb59c-71af-4b78-812b-bc6900974c74,wow this very fantastic apps,5
c38edae8-7594-437c-9dc6-051a09cf4b15,install my original fa ce book lite,5
065a2f5e-f413-4a21-a638-27e18e3eef3d,very good 👍,5
f998a631-b9f0-4af2-b3f4-aec1542e22b9,"my language has changed from english to urdu without my knowledge...n inspite of trying again n again,i can't retrieve....n make complaints of it also....but no action has taken for this as yet",1
ac8fe55c-663b-4d51-aa12-402892be83cf,THIS IS BAKWASS LOADING LOADING BAAR BAAR 😠,1
08f09775-e10d-45db-8669-0a7add636e9b,best app,5
f82e4b82-231b-4c27-81a2-5e1b961131b0,Number One in our family! 👍💯❤️💕😋,5
dbef9db8-b10c-4e71-9a64-c144c2f285f2,love,5
00ab670c-cb4a-48ae-a47b-36e51108a8ab,very good one love more grace,4
c7afe5bf-3d42-455a-9d5d-3fa57eba3d57,good,5
3afb580f-7c16-4e9b-86e0-39a272130663,it's small saves battery downloads pic and videos beautiful thank you dev daddies and programing peaches,5
49af6bef-a963-48c9-adb7-5ef36477b3d4,tanx,5
8f2e33cd-4263-4b05-ad27-30a87c118bcf,So good,5
f3c97c46-74c9-4693-88e6-c41aa3f7e152,easier to use then fb app itself,4
1002e0cf-4cb6-4c39-914c-82e8de4ee1ba,worst app ever when i singed up it took ages and years do not download facebook is better,1
f0392085-dcfc-4389-8955-63e801ab87ff,nice,5
04187818-09fd-4145-b0a4-5c92be0ded00,happy,2
e5171612-2d1e-4a0d-ab9f-10aa435c0ea9,this is nice 👍,5
e9d534eb-94c5-404c-a215-ad4a375bc32b,"Worst app ever I used because They refreshing itself, keep saying unsave while saving photos, sometimes, the 50% of screen is grey but the screen is too wide (this is my common bug), all not working, not seeing all icons, create story and my profile loop, 3 more very unknown bugs! Your description you write is very fake because you give me a bug! I don't love this app! Please update it to old version or fix my bug! When you didn't fix a bug, I will not delete this review! 😡😡😡",1
b8eb4198-6e68-429c-b9ee-0655ce8faa68,messenger is not workingfix the message issue,3
919aa204-1961-470f-a93c-20fef9e754d2,Nice app,5
0ef7194e-1336-4d35-a385-f4c58ba1dc8a,I love it...,5
b0673c00-5b6b-4f54-918b-40a7f87ba2a1,can't open it,5
7e38f07f-852d-4863-aff6-773a77ad5e29,the problem I have on it is that if my Facebook is block is very hard for me to unlock another account,5
4eb26e32-b44a-4838-b0d0-21beecb6bdc6,good apps,5
aa79122a-d34b-4835-8600-37903165cdd8,I like the old version,1
54dbae69-be16-4b3a-83a5-573024492ead,this app is very nice 👍🏻 and very good 💯,5
fab70596-96f4-4ce1-9dae-2f3b32a0bb88,iloveit,5
1156ca4b-e493-4501-b1f2-0d5bbd0dd70d,FB Lite The BEST 💯✨,5
e230e4aa-e9c2-40a7-83ed-d4acdfb5ef5c,good 👍,2
09f03c1a-a806-4f63-b6d6-49a33e9ede51,good,5
e906f4f0-3daf-44fd-b27e-8150385ee2da,Just as good as the original!!!,5
6f70f3f3-55e6-443e-bd17-fdf8ee0ec4a3,"I have active status set to off but they still see me as online! In chat or story when I browse for media to upload, list them from newest first not random! Sometimes you dont list video, just images! When you forgot your password and send code to sim, no sms code arrives so I had to choose whatsapp instead! When you choose send code to device, it wont show the code if you are using a browser on a tablet, you need to be on a phone!",1
a99ce322-9424-4413-93b5-43a75ba2acbf,Debería poner la opción de buscar tanto cuando vas a reenviar a otros grupos como cuando buscas dentro de tus grupos.,3
b4648a02-5aef-43db-afd2-baa972fc310a,that's goods,5
8faa0b3a-19e1-4ec1-895a-9ee9a26c097a,it's so good ap,3
aa234f72-c012-4eeb-919f-dfa1e4b591a8,hopefully good,5
81f4efce-2a84-4737-89e2-747e78f673a4,Beautiful ap,5
3f9c9d4e-e24c-4785-8ba1-ceb7d7f613dc,😍😍😍,5
f3874e48-9c2b-4d88-abcd-9256d8646c97,"Hi Facebook lite ! I have face some problem on my Facebook lite messenger, i archive some account now i can not see this account on my messenger, if they massage me i can not see this msg , now please tell me how i do in this situation..? please send me a email soon, about to recover this situation.",5
4b7c7e46-f137-40fd-a7b1-bc6d20cd1b59,I like 👍,5
a1d901c5-e1fe-4a4c-a35f-85bb3df5001d,I love this app,5
9614a6a6-8952-4709-b441-ad12827e91c5,❤️,5
e697c46f-bf7d-4ab9-9c33-2e98222c8fda,Facebook lite is very easy Any one problem Dyli update 😩,3
8c75577b-dc96-4768-8242-166b4ce05af3,Meri Facebook Ki id hack ho gye hy koi help KR do plz Kisi ny Jan bojh K Meri FB report KR di ha,1
4a597924-584e-42df-85b7-12e9b93f967b,good,5
2ab583b4-956f-4fda-b8ba-e679b8ff8266,হুম,5
c0632fb1-1220-48c2-a1b7-9b37f519843a,very good,2
26337a61-14f5-492e-aaad-45c754923a71,Therapeutic platform.,5
8610df1e-874a-4b6f-8acd-f1ae5ded9f90,very nice,5
e8330059-0a96-4261-b6da-72a0d55abbcc,Makes me feel good,5
2d75a3e4-ea70-46dc-a919-b7034821e579,Good,5
496f478a-5b90-4884-8f5e-0a153e256110,good,2
586a8b48-2798-45f4-a3e8-02207b52aef2,I can't hear voice messages on Facebook Lite since one week please resolve this issue,1
ec738fae-065d-402f-84e0-d23216a43ad7,likes,5
80fb363b-3c90-4a98-aa0b-364817febcb6,great 👍,5
1288b500-b86f-4296-9c5d-d56ead22c3c6,good,5
111e5ce3-a227-42ee-87c8-bee83b5566e9,good,5
222af73f-124d-4bdc-99fd-98fddca4b6a6,wow,5
70021a5d-1802-4bad-a09d-8b1848ded871,Nice,5
97a44320-e5e2-4a93-a628-1987a2f538e4,I appreciate!,5
d9f5e8e9-52f5-42d6-bc5f-eedcabaf72eb,this app is good,5
738454f1-941b-4147-bd99-e092bc976807,sow good,5
58954b3d-7294-408e-bbce-babcfde540cd,Good,5
15d92fe7-612a-4051-836a-4b21aaa686c2,good,5
7bd63c6d-4827-4a85-8ca2-b8322b2263ad,good,5
14487867-1a8f-4e1b-bd73-86c66d405d18,Very good i like it to must,5
8e978fbd-a212-4293-89d7-17bc8fd83d7e,Good,2
b9644a6e-30e0-4f4c-84f7-0ec4670eeabd,Amazing and great,1
1e7bace3-4f71-454c-a9eb-2077457acdd3,it's a good app,5
f495923d-49c4-4cd1-9673-21192eaa9a1e,This Opened Up A Lot For Me. Thanks 🙏👍.,5
b2d98fd3-a7e4-4612-ad6d-b42bdf08bd45,maganda,3
23f454f4-3f02-420c-975d-534e0abcd8e2,good,5
83912a9e-2a65-440e-9af6-3c141af3f95d,goog,5
e176aa7b-16c6-477d-83ac-609b4444e05e,"This lite face book it is Rather,useless",4
462f3c88-a5c9-429a-8e33-62d141c79764,somebody ajak my Facebook account,5
dd22cc60-5a1d-4910-9336-30b6414917b7,not as nice a Facebook,1
844c3904-448c-48d9-9ff3-cea69bcceca7,definitely not,4
08ec0836-a110-4c2e-bff3-b0a7c23c318c,this app is so good and make things easy to reach out and communicate our love one's,5
cd9cdae6-88bb-4a68-82e3-ab8540275e3d,Good,5
be70b2cc-0bb6-4109-9503-cbd57ee859ad,hwrmosas pic,5
da15c954-93d8-4c48-a315-506adcb427f3,is very nice app download it don't download original 👍🏿,4
fb08510a-114b-4812-adee-5b6abacfc11b,nice app,1
35724ae5-cb7d-4f48-972e-5a3e8b3e2b29,good app,5
8632ec5b-55c7-4064-a0a5-30642096989c,never let me down,5
34f8fd17-df1c-46b1-b505-7ebe3022f202,good,1
d54e1f8b-b94a-4d32-9590-bb4510e6f977,cute,5
d1e018ef-c25f-4d15-94db-21b9f0a5dea2,The best,5
5e46e8c7-2cf6-4364-a23b-37218947d841,🙂,4
41a12d1b-951d-4326-b7b7-e733350d7ba0,superp🔥,5
0f5e6402-1cf3-4695-9623-5c8d5b2257f7,I really love this app please stop suspend my account,4
3e1a2612-d54d-4df0-b99b-5aaa8ff387f3,exceptional 👋🏿,5
1be28f5d-ac00-4929-8868-3ea9351d4f2c,Good app.,5
b29b7145-97d0-4e3e-990a-18c5162aaaed,really lovely 😍😍,5
e1136048-e345-4dbe-b33a-fbbf50d65cdf,love this app but recently I can't follow people nor my comments are submitting,5
4efa734a-52c1-44f7-bd34-5056a295e507,I love ❤️❤️❤️❤️❤️ this app,5
cf1655ab-937a-41ab-b00c-5622f0ca9687,nice app,5
6225c6c9-2ac0-44e1-916f-5fae96b11578,👍,5
137adbf4-a09c-4ad4-a21b-6314ddf1ad78,can't see pictures probably,1
06591a7f-9871-41c7-b337-fd5860a3ee54,Clever Boy,5
3ebf069c-f749-45e4-9576-d73461945b44,Very nice app,5
8d6c82f9-f3f4-417a-8349-eb61432c45f9,nice🤗,5
be2f6f18-e80c-4581-b65e-2e4f4b391190,is the best,5
0b2c1bf7-b844-4062-a08c-98f4ae7d625f,on fire,5
9cd0951c-b118-4bd5-9fbe-59cd1a5cf185,no security,5
6416adca-3bf5-4b3c-bb46-daa1bb6798e7,Thank you,2
aa5d2121-028a-4f68-8a43-e922fc130085,very good,1
2647d0d1-800b-44a3-8813-19cf499c42f7,wow the great app,3
2b88eaec-74c7-4052-84ea-5a7a3df8af76,photos are pixelated,1
7dc87fc9-a505-4920-94b0-a40eb871ccd1,Is cool using it,5
62647ec0-c97b-4167-9ca8-868501f217cd,perfect 😃 👍,5
28626a6c-6d97-4a5b-9ea0-8e7eac14cef4,Very nice app,5
425d120a-a9b2-48ef-b313-7ef6ee9272e5,blessed,5
076ba0ee-f373-4b91-8132-5c3c7abd9d2f,good,5
943cd714-b5fc-498a-8a46-3a7590a843b5,lovely,5
7ac1c266-6c9a-48b0-9ebd-b7804b9d018d,Good,5
934b0401-a384-47e3-bbb8-b17765ec1027,নাইস,4
41a28725-aa18-4fd0-b9dd-512f7b839fc6,the best app,5
b2c90955-fd94-4d02-ab41-fba33ce7897c,Good app,5
9b2c1a94-9bca-48f6-923f-1f439207657d,I love this app,5
0895f0ed-ecba-46b3-8aab-c30a34ca0779,lovely,5
574865d3-d92e-4167-84cc-c5ca5e50364e,ওয়াও,5
10dddadb-c50d-4c1f-ae00-e9e369da1387,please my pacebook account my open,5
0127f36d-5eef-4894-818a-ad50a34ef21b,everything is going well no problem so long,5
a6732942-a259-4b57-b6cd-a64c500b35c3,very good 💯,5
35279606-d50a-4152-b41d-82e807cd1340,That was good 😊,5
7cb7c631-9db5-42fa-9fa3-cd6b3ab2c5df,"2025 edit! It's almost like quality control and testing are foreign concepts to Meta. It will give you ""a"" Facebook experience but far from polished, mobile web interface somewhat more reliable most of the time. Still flaky, the 'link sharing' issue I've had for years seems mostly gone but now I have to deal with it refreshing the display and navigating away from videos I'm half way through watching, and once they're gone, they're gone! Poor UX continues.",1
f179c7c6-f69d-4fde-bdc0-d280926155e2,looks Great,4
5733a4ea-39d6-4c11-bfcc-83842eb92dd7,I like it 👍,5
7fed6bcf-0b01-4932-9bb2-396aaab1c62c,great,5
c41a8ae1-0ad7-41e6-af66-afb40b947c2f,"one thing that can describe is Al is useful to me, thank you",5
ecc29d1f-4f26-4a40-ba1c-cbe5e47173bf,5 stars,5
fe181972-34a1-402c-8845-b92fbb284077,Excellent,5
53da5299-22a6-4319-97cd-ee52edcfa49f,nice app,5
96e3672e-de9f-4285-b2ff-fff0c8d7cf48,nice one,5
67bdf607-8306-4862-9dbd-52e0dfc952dc,this app is indeed a helper it helps me connect with my friends and family 🫶🏻,5
98b77496-3143-4aa3-a713-1beccde8dc54,good,5
e81d4953-92e0-47ee-8cd2-91d07a609c2c,good,5
6e6bc75d-51b1-4c8d-8e93-658e618cdbe4,super,5
978872e4-99fd-47f0-871d-75f168d08764,tell Mark I'm greatful Facebook helped me with a lot in life,5
6242f5ae-012d-4a96-b2e4-121f851143a9,ধন্যবাদ,5
a232b6ec-451d-40f9-b775-e78dcb5717a1,support all my Facebook friend 🫶,5
f8c5c2e9-4fa0-4be4-baca-c9ab3e5b93dc,"Facebook is a good app ,",5
9a75cac8-cf02-4e1f-8e9e-fe5197fad4f3,so far so good,5
4f2e68ae-2cc6-4234-8c02-ea8bdb6b2dfa,how are you doing from 💕,5
68994654-c228-4596-93ab-d0f2c30dd34e,bby mo,5
efdf7dff-83dd-4392-a3c4-1cb4f1859b58,Good app,5
e5a4dd65-feae-4329-bea3-54a3ba97d2df,very good 👍,4
6befabf7-87ca-4b33-b08c-6d0e91cf202d,lovely,1
088b8f5a-867c-4636-bd50-5cb0d6d94ce2,better,4
8a973da1-18cf-4785-a910-57fb52b36263,❤️,5
9498772c-75d7-4dd5-b8f4-5b40eb7a4f24,this app is very nice and interesting to watch and learn by the way make more interesting to this app 😀 👍 so every body like and video of fun and enjoy good day.💖👍😀,5
acc45599-13d3-4db9-9c39-a229ab81c53e,fantastic,5
e2b055b7-cc7e-41bf-b966-fa9bfd3d3ba3,Best Of the best!,5
2f9284b0-47d8-443d-ab07-0d4ccc595739,ممتاز جداً,1
578dfb15-4834-43b8-b68a-ba6d3a0885ea,Nice,5
91df6ed9-7707-4e7f-aaef-22e347f724c7,Nice picture,5
55664cad-b819-439e-b73f-b35fffb7ce9b,ok,5
4fe0b136-ae17-4160-9065-1502c015ba22,guzal apps,5
d0171fc0-b94f-4df9-9cc1-2e40dfa250b0,This is an amazing app😊,5
df566e38-d715-4ab2-bc69-1f0ca6200c3f,I can't send friend requests e,1
2bf8b206-f40a-4872-87a6-bef82fc77565,good I like it 🙂,5
f2a04d8b-8e69-45a2-9a97-78c346c8f361,it good.,4
3f2c9abf-d751-41b9-8fca-2e0a64cc6c3b,Why do they prevent people from logging in to thier account ¿¿¿,3
d07fc61c-7d67-4a78-af73-bd60860c8b29,wonderful 👍😊,5
7ee7c7b6-36fa-488b-9f1f-28360b6ecdf4,"Excellent Facebook lite I,m like this apps",5
b03814a6-9b3d-4ea6-b2db-f0462de815fb,Best app ever,5
632d390c-ac39-4498-896e-ffaa7f0a32a9,Great,3
8403ea31-4ac4-406f-900f-4d0e6c2610e5,good,5
f02068e8-ae00-4171-9fbe-b6a40c33b9a9,excellent,4
0af29697-21d7-4979-9c3c-3198cb008cc1,Good,5
a9319632-ee08-4a36-af16-5f02a581ddd2,good,5
9e2f17f2-5d12-4156-9d09-0e22d4347185,nice,4
aa280a5c-548e-4bb0-93a8-0190b50039de,app is Soo amazing 😻😻😻 I just love it,5
6d41a965-f77d-46a2-bf3e-288b31e32141,updating all the time,1
37edce70-7809-48d9-ae7d-2a8b171f5492,Facebook is such a wonderful app I've ever gotten,5
5481d8df-97f5-499d-981d-f84e34d893c7,بسیارعالیست,5
64b2589d-0e57-4889-b1b8-7f9692338238,Good,5
1517cd3e-055d-4efa-93f2-986d1da83884,good,5
6cfc3ab9-7df0-4063-a924-e0507bd16182,itx very smooth and easy too use simple 😊I like itx,4
01ee04e2-fa7b-471c-87e0-c33a8d798a48,Good,5
c44fc7d2-4db5-4a80-8a9b-a6a4f6bf580f,my Facebook hasn't responding yet,5
fbc50150-9a78-493d-9929-20adf06cd98f,exceptional,5
c64523be-5f37-45a3-ba5d-490e6e67d0ae,Nice 👍,5
d7a37361-b393-43f6-b61e-f5b0afe89c27,The app ia corrupt,5
91c63eaa-f7e4-425d-8dd6-c0c075ad183e,excellent,3
6a4309a4-0b9b-42d5-ab4d-a1cadb14b537,good to use and it 💯,5
c84d0a92-20bf-4ca3-bb35-497ca9414815,App is good,5
bbe54765-c8cc-47b0-a051-a2a8cd03f2dc,Good apps,5
d4b30e4e-0132-42ac-b267-21323e14b373,good,5
18be7db3-e319-46e3-ab83-81a4b0f0eafb,excellent,5
2c4db015-bcdc-45d0-936a-38ef66733df5,Good experience,5
0619a659-d173-4dfe-91eb-62ead2296529,great,5
72f72316-4cba-457b-a417-9236e5279cfa,wow,5
3f25d44e-a941-49fa-b56e-2a8ccd6350ce,Nice app,5
b8a01726-8702-439e-b848-a3e244d3fccd,this apps is so good,5
a4da2930-8d53-4f97-a1e6-1b29a3e50676,nice,5
f2e7b528-9816-453a-aefd-92b3eca37759,💖✨🔥,5
0a9ac5a9-f68f-4051-a6f3-f0e5f902ea14,so good,5
be06f71f-f948-4173-8f15-fabc9a9dadc8,good,5
5ec8f008-60d5-4f4b-a178-38c6d0bbda1e,it is good just continue on improving the quality of service due to the interficial intelligence demand,3
0e9a45f0-0156-4df6-8308-ed5d817774d0,"this app nowadays has a problem,, sometimes it doesn't open even when data is full",1
262f38df-9d00-4194-8633-4490a7e40149,very nice apps,5
c111e021-ebbf-4676-800b-c2a1c7e9e11e,Nice 👍,5
06c56726-560b-4ce5-a241-6a3bb572f874,best,5
5ac7805d-01a2-42a0-b157-313e6c62aa88,I love,5
8467b74f-f83b-4545-9f3d-717dbb697760,I want to gave 5 star rating but there is a problem occured in my Facebook lite.My messages are not seen.,1
46612306-e1c3-437e-ac1f-632f87ee8818,very good👍,5
aae8552a-547d-42a7-9eca-fe378f257ca8,best,5
d21c2026-582e-40bc-a33c-8dbab8618567,What a great app✨,3
c3c666a8-7ad7-43d5-b63d-ac1ae1ac9bd7,ওকে ধন্যবাদ,5
92e79451-16fd-4df1-b8f5-458f887af9a8,Good app,5
86372505-bf71-4ced-beed-86e435bd4eb9,nice app,5
aa14c13f-47cf-4e5b-8b6e-0469d12a8343,Excellent,5
6d2a206b-cd86-482d-94b4-9a5c897749fb,lite is the best app,5
f34d5a10-111b-46d7-a029-514d153e8488,my favorite,5
c39efdb8-c8d7-4d0f-aae8-d4671973755c,Penso que o aplicativo poderia personalizar as publicações de outrem que podem ser visulizadas acordo com o histórico ou perfil do utilizador ou seja em função do que o utilizador vê impedido que publicações relacionadas com sexualidade ou pornografia apareçam no momento que estou a navegar.,3
3e54adc9-5164-4070-8656-21af35e3f941,amazing,5
6cebdf06-2139-4934-90ec-294e5d9c0f38,to speeck with my love ones its isiar,5
eb1a8fe9-dd4f-4276-8f44-0ddb3581c5f9,dope af,5
472502b1-fefd-4ac5-a0b2-b5f250c6c3a2,ak number ka bekar ap hy 😹🥺🥺,1
342bed8e-ddbc-4e08-9617-c566a0cde917,good,4
889a7a57-8655-44e1-984c-67215d9025fa,always having picture issue .,1
55414a68-0d7f-40a1-bcf1-e5e53c4b0f98,its good to facebook and easy apps,5
49d4e05f-e44e-496a-a035-810cd41305b8,number one,5
adfd47a4-9efa-4f39-b90e-8227bd6eebfe,sada kalo,5
c3c85f5e-3af6-48de-9f1d-b38824255461,it good,3
6b0e82c3-63a1-42e0-a696-9a7e2c3d0086,good app,4
3c0dd5fb-a27b-49ac-9add-65ad844752e0,i like,5
cc57d73e-a734-41f9-aeaa-730ec5709e2c,very nice,5
4ec716bb-e177-4ed6-869d-96e113f3f8ce,"please recover my Facebook page ""psl psl cricket """,2
b8013af9-5f88-45b4-934a-1807df911b78,always better than any social media,5
5b452f25-be03-45e6-b31d-192a5d86df3f,awesome,5
492bd63a-ff55-4458-8ee2-dd605954246c,👍,5
2cf9718e-47bc-48b8-9574-b5209726a22b,good,5
29295277-2547-4292-9df4-7d581fa46d29,good 👍,5
49253840-a5e1-41ea-9be3-6a4c5bb99113,Very good apps,5
62c29182-7fde-4b2a-b11b-4c6e81567c47,Nice,5
628826c5-e300-4e33-9171-6c226e19c6b0,nice,5
c64ed995-eb83-4e41-affd-bbb5e5214069,Nice,5
381f33e8-c5ca-4215-bc0f-e7c3a226e716,good,5
c1aab115-dac6-4062-a865-15a5d6b656fd,nc app,5
ef12d442-6225-42ed-a6c3-1215eaeae90c,good job,5
e65e1b9a-395f-45dc-8aa9-b6edb997571c,To view all social media,5
0a8d2b59-7fc9-41cb-84e0-fbf153345a22,NEHAYAT BAD 😔 IKHLAQ PALETFRM,2
a5a16c97-8aeb-4a2e-b07e-91ea545f1c15,Facebook lite is good,5
71e85919-93ed-4ed1-b5b3-c5fb1ff39c5b,Very good excellent,5
133ce57e-11d5-4be4-946f-b420ebe9ae89,khub Sundar,5
7a6eb219-1c17-4f1d-b197-f83b2d02898f,nice,5
7d186b05-753d-4cbf-b32f-825c1ad6a5b9,i think this is simplier and best✨💗♾️,5
3ee36bb3-f8e0-415e-82e1-e7a458561e7b,highly recommended for social media activities,5
07c1c297-f3e6-4d0b-bd48-9f4d743f02bf,👎👎👎👎,1
ff7f0003-25fc-4e8a-9171-9bbb4e4da346,love it,4
34ad5149-483d-46af-9a46-721d3c283758,many mechanics don't know that 🤣🤣,5
05da7b90-6123-4629-8ecf-544dab44fcf0,good,5
40cc0702-9511-47ff-b32b-6b923363bdd8,a great app,5
ea93e425-44b3-44bb-828b-b4d069952c97,v.good,5
81291984-a83d-4dec-9dab-dbcd160ff425,good,4
9efc5a4b-f2b3-43b4-8fc8-100203a4b045,sometimes could you just let me find my personal friends and family 😀,2
d2c7c4a6-decf-46f3-bc57-559e8aa494a1,welcome Fesbook,5
eab24e1d-40f8-4987-9b3b-09e58c706dcb,good,5
0f2ad659-da31-442f-a9f2-49126d0f6921,excellent app,5
74a80145-24da-4637-9733-ea46da0354be,Awsome Apps🥰,5
4ccfc378-004f-4878-b06e-36a9412eba66,good,5
c96662bd-5b3d-4d6f-bb68-2d5b72939cdc,good,5
53c3f841-7343-4b32-9ff8-81d40816b144,good,5
cad75007-d400-4ff8-bc73-4f66fee7d318,so good 😊👍,5
9ca7f920-b057-4b03-8263-db76a4216e43,I like dis app,5
dfa9ba5e-f561-421a-9af3-8395a8476fed,ayus good,5
1f0e98c9-6bc6-41d0-bdd9-b758e16346c9,It very supportive,5
7bf2b89f-85e1-4b6e-84d7-41dfb0626a4f,Nice❤️,5
ab16ae8e-2481-4de3-bc0b-1c768b80f3f3,it's great 🥰😍🥰,3
a3bd986c-3f2f-448d-bead-9786c5686024,"(March 28th) When I opened Facebook Lite, all picture post has very low quality although the media settings I set it are highest, even when I save a picture, it also very low quality picture. Bring back the high quality view. We don't want low, very hard to read",5
ea982582-1193-404d-a946-a9380647b3c9,good,1
18527316-7ecd-4d77-b470-b03243b59701,🤍,5
52ee6587-7317-4d2f-a74e-839a890b4bd4,much crash on it,1
4b0002f0-2985-4f59-951d-9b116c21c6b7,I like this app. Easy transaction of messages,5
6f6961a0-29b8-474b-ac04-190c49f3ce67,it's easy to use,5
7871b3ea-bd41-4689-8c0e-2fb305475246,super 😊 hi,5
b8921d83-13e2-4962-9e6b-de668f194ff0,Love this facebook lite,5
17bd38a4-4185-4a18-8ba4-217f3d4b8798,good,5
095c5660-b74b-4e5e-a97b-8fb5c30e1ebe,ভালো,5
e3c749ac-bb61-4b3e-9d0a-e9355ed29f72,nice,5
1d8f3d2e-8621-40ff-85ce-886f8ab6828c,very good mom,1
e6a6325b-90ff-4aa7-8ebf-c72e882849d9,very good,5
4cd28faf-cb13-468a-ad06-6ae977a84992,goodness,5
a27d1421-10b4-4694-b7f0-9e105d859ab8,very good,4
8b91ea12-81b6-42bb-a1df-126dacb26bda,Nice one,1
d9983e03-f3e2-4aa4-93c5-a740071310aa,Good app for talk with friends,5
c5cf6806-b31c-414a-9f89-f80d01963eb2,good app,5
e305c00f-aa35-4b86-97f4-647aa122130b,good app,5
5af422e2-9985-4121-a403-ccde4c1acad1,Excellent,5
59284bad-a6e6-4bfc-95ed-a42d2e40719b,Love,5
e2dd3f2d-2340-4858-9680-2c52bcce6859,great but not that good,4
034e5d40-2d0e-4fd1-9b0e-49f5cacfcfe4,It doesn't show me pictures on basic mode,1
3ff221a2-f853-48cf-b50e-b9a890946934,it is gud,1
dd03d0ed-dc43-4a2e-a755-471d3e393f5b,Excellent 🤗,5
8f7ee2c2-c9e9-41a4-a45f-3522ab52ec40,very good to use I love this app ❤️❤️💯,4
d4601734-8ed6-4007-ae1d-8801885d72f5,I don't want my Facebookitr to be public send me what need to be done to keep it private.,4
c53464de-1536-4abb-ad84-4e0c406fab79,good,5
d16df736-d64e-4cfb-bbd7-954a5b367a0e,I will stop updating this app everytime i update this my account is will destroy fix the problem to this app take a action,1
f1531748-ee18-4b38-bb59-a4261bdc4011,good,5
41caa2b5-b90a-417e-a756-c5651cecad2a,nice app,5
5029b407-1017-4c76-9039-fad34ade8f6d,awesome 👍😎 app lots of video to waty,5
bc2aa8d7-c792-45a2-8532-c29eb4382efe,মামা দোয়া করি,4
6abd539c-25d7-4068-85c4-c5b4f79409be,great app,4
0cf2066c-b8f3-485d-9b8e-c40407b06c25,nice,5
6c836dc4-0ce8-4a37-bad0-3fbf9d88da50,hot,5
717447f4-d133-466b-9927-7061a694df39,beautiful,5
30ba28e3-24f2-4338-8d94-68a28758c187,Mubarak Mubarak ukkali,5
fd6342fc-beb4-47be-a36e-e8af25236a24,Exquisite app I love it😍👌,5
8d20bd34-a213-4223-92dc-9c68fdd30186,nais good,5
6ab05ee4-7bc8-4b85-9838-33815b55fbaf,good,4
3626dcc4-4501-49fe-a773-f481ca27f107,good,5
e207a9e1-5f05-43a0-8376-dac1016f4225,Apps Facebook is Good 😙😍♡♤♧,5
2ecba353-1751-4cf8-9672-a67e4092e483,it's old version,5
6aae518b-fd41-4c31-bbdc-5eb0a436746c,this app is good. but i don't why only today when am open my Facebook account it doesn't come. plz do something about it.,5
7b2327b6-edfd-47bf-8c32-4d3b477a2a64,It was working perfect all along but now it's not even opening the notifications when I tape the notification icon it is showing (something went wrong try again),1
